episode,length,time,reward,delta
0,43.0,0.0029940000000010514,0.0,-0.0006064287046271705
1,38.0,0.002601000000026943,0.0,-0.0003934952082001016
2,42.0,0.002935999999976957,0.0,-0.0007508547021242696
3,10.0,0.0009469999999964784,0.0,-0.00017848151826535297
4,59.0,0.004946000000018103,0.0,-0.00013745968154182898
5,19.0,0.0014489999999796055,0.0,-6.872984077091449e-05
6,85.0,0.00582099999996899,0.0,-0.0007671342517594025
7,6.0,0.0005150000000071486,0.0,-3.995735820417511e-05
8,69.0,0.004598999999984699,0.0,-0.00017849031339154636
9,15.0,0.0010849999999891224,0.0,-8.924075913267646e-05
10,17.0,0.0011660000000119908,0.0,1.7987790777422997e-05
11,17.0,0.0013189999999667634,0.0,8.993895388711499e-06
12,73.0,0.004871999999977561,0.0,-0.0004702036604897759
13,15.0,0.001036999999996624,0.0,0.00010283707864298841
14,25.0,0.0017119999999977153,0.0,6.61865761238429e-05
15,12.0,0.0009190000000103282,0.0,-8.188548163449042e-05
16,50.0,0.0036269999999944957,0.0,-4.462037956633823e-05
17,51.0,0.0033249999999611646,0.0,-2.3778798767045686e-05
18,24.0,0.0016019999999912216,0.0,-0.00022449523518395528
19,54.0,0.0035990000000083455,0.0,-0.00021861937238177063
20,45.0,0.0030520000000251457,0.0,-0.00029365771013528555
21,94.0,0.006015000000047621,0.0,-2.23101897831691e-05
22,11.0,0.0007870000000025357,0.0,-1.1889399383522843e-05
23,13.0,0.00089900000000398,0.0,-1.115509489158455e-05
24,36.0,0.002399000000025353,0.0,-3.8027920565318846e-05
25,12.0,0.0007730000000378823,0.0,-7.664433314650364e-05
26,27.0,0.0017669999999725405,0.0,6.182385727854218e-05
27,9.0,0.0006720000000086657,0.0,0.00011223415640156009
28,30.0,0.0020030000000019754,0.0,-3.832216657325183e-05
29,87.0,0.005431999999984782,0.0,-1.9161083286625902e-05
30,19.0,0.0013400000000274304,0.0,0.00015229991753746444
31,8.0,0.0006170000000338405,0.0,6.636123079649088e-06
32,31.0,0.0020199999999590545,0.0,-0.0005603200372203654
33,42.0,0.002801999999974214,0.0,3.619665299619472e-05
34,79.0,0.006174000000044089,0.0,-0.00034622391585486894
35,35.0,0.002246999999954369,0.0,-2.3959622461383888e-05
36,24.0,0.0016000000000531145,0.0,-1.1979811230691958e-05
37,4.0,0.0003079999999613392,0.0,0.00014544504227465382
38,26.0,0.0017369999999914398,0.0,-0.0005976055136839726
39,13.0,0.0009440000000040527,0.0,-0.00042111485266090303
40,38.0,0.002874000000019805,0.0,-3.0666369416051156e-05
41,17.0,0.0013809999999807587,0.0,0.0001027137609533834
42,7.0,0.0005859999999984211,0.0,0.00013362442598909642
43,8.0,0.0006119999999896208,0.0,6.681221299454821e-05
44,68.0,0.004534000000035121,0.0,3.340610649727409e-05
45,4.0,0.00038499999999430656,0.0,1.6703053248637046e-05
46,18.0,0.0011889999999539214,0.0,5.679494782688722e-05
47,9.0,0.0006050000000072941,0.0,5.1356880476691706e-05
48,15.0,0.0010359999999991487,0.0,0.00012929570914204156
49,11.0,0.0010130000000003747,0.0,0.00015810451907624087
50,24.0,0.0016569999999660467,0.0,-0.00010930968619088534
51,20.0,0.0013229999999566644,0.0,8.204140030794717e-05
52,20.0,0.0013380000000324799,0.0,4.1020700153973587e-05
53,7.0,0.0005029999999806023,0.0,0.0001466372602252068
54,12.0,0.0010649999999827742,0.0,-0.00024151677077664834
55,17.0,0.0011489999999980682,0.0,3.86189317711965e-05
56,34.0,0.0022060000000010405,0.0,-0.0003835671258797012
57,17.0,0.00113600000003089,0.0,7.905225953812043e-05
58,13.0,0.0008959999999547108,0.0,0.0001405564276895434
