episode,length,time,reward,delta
0,30.0,0.002533000000028096,0.0,0.00015004686379547951
1,39.0,0.0031290000000012697,0.0,-0.00024783755977680097
2,24.0,0.0018469999999979336,0.0,1.3351585975277837e-05
3,20.0,0.0016590000000178406,0.0,-0.0003868661118241192
4,16.0,0.0011580000000321888,0.0,7.50234318977397e-05
5,20.0,0.0014419999999972788,0.0,0.00022557622068649643
6,76.0,0.005269999999995889,0.0,-0.0002504005200999385
7,23.0,0.001790000000028158,0.0,-5.113556484326884e-06
8,35.0,0.0025289999999813517,0.0,-6.1132118465517e-05
9,23.0,0.0017119999999977153,0.0,0.00012133411850690054
10,53.0,0.003939000000002579,0.0,0.0007262691864818065
11,15.0,0.0013889999999605607,0.0,1.8824546459971533e-05
12,32.0,0.002349999999978536,0.0,0.00037238307556439307
13,5.0,0.0004690000000096006,0.0,0.000206399981969365
14,44.0,0.003180999999983669,0.0,-0.00015137038298234208
15,8.0,0.0006500000000073669,0.0,0.00019669762546634703
16,70.0,0.004963000000032025,0.0,1.1514748537832316e-05
17,18.0,0.001347000000009757,0.0,3.75117159488698e-05
18,12.0,0.0009620000000154505,0.0,0.00016613366569995735
19,70.0,0.005023999999991702,0.0,-0.00015791163662198055
20,14.0,0.0011240000000043437,0.0,0.00018947797666130962
21,35.0,0.0025369999999611537,0.0,0.000249401449080635
22,31.0,0.002327999999977237,0.0,9.412273229985712e-06
23,63.0,0.004863000000000284,0.0,-0.0001934330559120596
24,23.0,0.0019350000000031287,0.0,4.706136614992802e-06
25,24.0,0.0021419999999920947,0.0,0.0003187566540230405
26,45.0,0.0038319999999885113,0.0,0.00018724499454543856
27,47.0,0.003921999999988657,0.0,0.00023449339122316043
28,13.0,0.0011359999999740467,0.0,0.00033652858856972003
29,22.0,0.0019340000000056534,0.0,7.076760748007287e-05
30,37.0,0.00301600000000235,0.0,0.00016826429428486004
31,4.0,0.0004110000000423497,0.0,8.413214714243008e-05
32,21.0,0.00171100000000024,0.0,0.00041517974086968765
33,10.0,0.0008589999999912834,0.0,3.538380374003638e-05
34,23.0,0.0018439999999486645,0.0,0.0002891423572422868
35,40.0,0.002930999999989581,0.0,0.0001907726750926842
36,23.0,0.0017220000000293112,0.0,-0.0002539062495828013
37,99.0,0.0069510000000150285,0.0,0.00011724669561158027
38,9.0,0.0006410000000300897,0.0,0.000255079927298087
39,14.0,0.000998999999978878,0.0,0.0003175505352432372
40,13.0,0.0012330000000133623,0.0,0.00024303475831460256
41,88.0,0.005959000000018477,0.0,0.0001380803793857212
42,20.0,0.001630999999974847,0.0,0.00034576311292324813
43,17.0,0.0011569999999778702,0.0,5.862334780579019e-05
44,17.0,0.0011530000000448126,0.0,0.00035112256510775805
45,54.0,0.004182000000014341,0.0,0.0004104596399150886
46,9.0,0.0006750000000010914,0.0,0.00042785263761872767
47,14.0,0.0009549999999762804,0.0,0.00015490744868554263
48,25.0,0.001967999999976655,0.0,0.00044525409732969656
49,6.0,0.0004230000000120526,0.0,0.00020522981995754427
50,27.0,0.002234999999984666,0.0,0.0002661159901551918
51,34.0,0.0023770000000240543,0.0,0.0002142765550744737
52,31.0,0.0021560000000135915,0.0,0.0005041720577668692
53,15.0,0.0011150000000270666,0.0,3.54025869000453e-05
54,11.0,0.0008280000000127075,0.0,1.0183008736037915e-05
55,11.0,0.0008149999999886859,0.0,0.00014515424588352436
56,26.0,0.0019290000000182772,4.0,3.9999439194405184
57,23.0,0.0017179999999825668,0.0,0.0004775205787640747
58,23.0,0.0018770000000358777,0.0,7.257712294176212e-05
59,17.0,0.0012010000000373111,0.0,0.0002520860288834346
60,24.0,0.001626999999984946,0.0,0.0001260430144417173
61,18.0,0.0011910000000057153,0.0,0.00022262704866484828
62,31.0,0.0021930000000338623,0.0,0.00041069085277454473
63,13.0,0.0009079999999812571,0.0,8.09027484763229e-05
64,13.0,0.000895000000014079,0.0,0.00037968759269968054
65,71.0,0.005365999999980886,0.0,0.0004570288526335921
66,50.0,0.003355999999996584,0.0,-3.6041231506507435e-06
67,18.0,0.0014590000000112013,0.0,0.0003282494035239499
68,46.0,0.003244999999992615,0.0,0.00028581162551615555
69,21.0,0.0014590000000112013,0.0,0.00040913065545004207
70,8.0,0.001439000000004853,0.0,0.00024484182240990025
71,46.0,0.003516999999988002,0.0,0.0001338653272520808
72,37.0,0.003969999999981155,0.0,0.0004567204053847465
73,23.0,0.0021909999999820684,0.0,0.00043060370396438537
74,6.0,0.0005839999999466272,0.0,0.00015616409248156047
75,19.0,0.0018810000000257787,0.0,6.693266362604042e-05
76,32.0,0.0038430000000175824,0.0,0.00012242091120495018
77,16.0,0.0012730000000260588,0.0,0.0003548584302946187
78,30.0,0.002407000000005155,0.0,6.121045560247504e-05
79,17.0,0.0014809999999556567,0.0,0.0005044828894573283
80,8.0,0.0006390000000351392,0.0,0.00021530185198219269
