step,reward,mean,median,std,max,min
0,-0.06611570247933886,-0.06611570247933886,-0.06611570247933886,0.0,-0.06611570247933886,-0.06611570247933886
1,-0.016326530612244896,-0.04122111654579188,-0.04122111654579188,0.024894585933546983,-0.016326530612244896,-0.06611570247933886
2,-0.05176470588235292,-0.04473564632464556,-0.05176470588235292,0.020925202786784856,-0.016326530612244896,-0.06611570247933886
3,-0.07807486631016042,-0.053070451321024274,-0.05894020418084589,0.023169052780250436,-0.016326530612244896,-0.07807486631016042
4,-0.057731958762886594,-0.05400275280939674,-0.057731958762886594,0.020806747695113488,-0.016326530612244896,-0.07807486631016042
5,-0.05940594059405939,-0.05490328410684051,-0.058568949678472995,0.01910031608277214,-0.016326530612244896,-0.07807486631016042
6,-0.08373015873015874,-0.059021409053028835,-0.05940594059405939,0.02035825026095038,-0.016326530612244896,-0.08373015873015874
7,-0.038805970149253716,-0.05649447919005694,-0.058568949678472995,0.02018288089454041,-0.016326530612244896,-0.08373015873015874
8,-0.07807486631016042,-0.05889229998117954,-0.05940594059405939,0.020201090886281102,-0.016326530612244896,-0.08373015873015874
9,-0.047435897435897406,-0.05774665972665133,-0.058568949678472995,0.019470184642970637,-0.016326530612244896,-0.08373015873015874
10,-0.05494505494505492,-0.057491968382869844,-0.057731958762886594,0.01858155572599147,-0.016326530612244896,-0.08373015873015874
11,-0.08470149253731345,-0.05975942872907347,-0.058568949678472995,0.019314670660820172,-0.016326530612244896,-0.08470149253731345
12,-0.0923076923076923,-0.06226314131204415,-0.05940594059405939,0.020483719609896166,-0.016326530612244896,-0.0923076923076923
13,-0.030508474576271167,-0.05999495083091751,-0.058568949678472995,0.021365708881987175,-0.016326530612244896,-0.0923076923076923
14,-0.0068181818181817936,-0.05644983289673513,-0.057731958762886594,0.024535905756723805,-0.0068181818181817936,-0.0923076923076923
15,-0.08435114503816794,-0.058193664905574684,-0.058568949678472995,0.024698162997927722,-0.0068181818181817936,-0.0923076923076923
16,-0.03692307692307691,-0.0569424538477807,-0.057731958762886594,0.024477855545474513,-0.0068181818181817936,-0.0923076923076923
17,-0.07908163265306122,-0.05817240822585184,-0.058568949678472995,0.02432274320244866,-0.0068181818181817936,-0.0923076923076923
18,-0.06132075471698113,-0.058338110672753386,-0.05940594059405939,0.023684455774078864,-0.0068181818181817936,-0.0923076923076923
19,-0.014583333333333332,-0.05615037180578238,-0.058568949678472995,0.02497686126597252,-0.0068181818181817936,-0.0923076923076923
20,-0.051190476190476175,-0.055914186300291616,-0.057731958762886594,0.024397795648918797,-0.0068181818181817936,-0.0923076923076923
21,-0.08019323671497583,-0.05701777950095908,-0.058568949678472995,0.024367432790077612,-0.0068181818181817936,-0.0923076923076923
22,-0.07092198581560281,-0.05762231021029141,-0.05940594059405939,0.023999909973265003,-0.0068181818181817936,-0.0923076923076923
23,-0.06720000000000001,-0.05802138061819593,-0.06036334765552026,0.023572415535083678,-0.0068181818181817936,-0.0923076923076923
24,-0.056382978723404226,-0.05795584454240427,-0.05940594059405939,0.023098387446872395,-0.0068181818181817936,-0.0923076923076923
25,-0.051190476190476175,-0.05769563806733011,-0.058568949678472995,0.022687167994969892,-0.0068181818181817936,-0.0923076923076923
26,-0.049999999999999996,-0.05741061443520677,-0.057731958762886594,0.02231045825930199,-0.0068181818181817936,-0.0923076923076923
27,-0.038805970149253716,-0.056746162853565596,-0.057057468743145406,0.02217881686644351,-0.0068181818181817936,-0.0923076923076923
