steps,time,reward,delta,converged
1,0.003931999999849722,-0.11666666666666661,1.0,False
2,0.00104700000019875,-0.16000000000000003,1.0,False
3,0.002046000000063941,-0.12812500000000004,1.0,False
4,0.0025749999999788997,-0.12727272727272732,1.0,False
5,0.0016869999999471474,-0.13600000000000004,1.0,False
6,0.0009520000000975415,-0.16428571428571428,1.0,False
7,0.0012899999999262945,-0.14736842105263162,1.0,False
8,0.003517999999985477,-0.11799999999999997,1.0,False
9,0.0015760000001137087,-0.13913043478260873,1.0,False
10,0.010617000000138432,-0.1079646017699113,1.0,False
11,0.014447000000018306,-0.10548780487804854,1.0,False
12,0.003249999999979991,-0.11874999999999998,1.0,False
13,0.0005149999999503052,-0.2125,1.0,False
14,0.0017410000000381842,-0.13333333333333336,1.0,False
15,0.0011689999998907297,-0.15000000000000002,1.0,False
16,0.0017260000001897424,-0.13461538461538464,1.0,False
17,0.001962000000048647,-0.13333333333333336,1.0,False
18,0.001600999999936903,-0.15625,1.0,False
19,0.0006359999999858701,-0.2285714285714286,1.0,False
20,0.001852999999982785,-0.15625,1.0,False
21,0.004288000000087777,-0.1140624999999999,1.0,False
22,0.007340999999996711,-0.10927835051546374,1.0,False
23,0.0038159999999152205,-0.0046511627906976995,4.0,False
24,0.0036519999998745334,-0.11636363636363631,4.0,False
25,0.0007379999999557185,-0.18181818181818182,4.0,False
26,0.002424999999902866,-0.12500000000000006,4.0,False
27,0.0018829999999070424,-0.13214285714285717,4.0,False
28,0.0021820000001753215,-0.12812500000000004,4.0,False
29,0.0038030000000617292,-0.12432432432432436,4.0,False
30,0.0032360000000153377,-0.11730769230769227,4.0,False
31,0.00037799999995513645,-0.25,4.0,False
32,0.002034000000094238,-0.13333333333333336,4.0,False
33,0.003979000000072119,-0.11764705882352938,4.0,False
34,0.007061999999905311,-0.11323529411764695,4.0,False
35,0.0017169999998714047,-0.16000000000000003,4.0,False
36,0.003012000000126136,-0.12250000000000005,4.0,False
37,0.010509999999840147,-0.1059210526315787,4.0,False
38,0.0021990000000187138,-0.13103448275862073,4.0,False
39,0.0029429999999592837,-0.12000000000000001,4.0,False
40,0.0008150000001023727,-0.17499999999999996,4.0,False
41,0.00207500000010441,-0.13333333333333336,4.0,False
42,0.001132999999981621,-0.19,4.0,False
43,0.003780000000006112,-0.11698113207547164,4.0,False
44,0.004693000000088432,-0.11525423728813551,4.0,False
45,0.0011529999999311258,-0.16428571428571428,4.0,False
46,0.0018350000000282307,-0.16923076923076924,4.0,False
47,0.0010059999999612046,-0.18181818181818182,4.0,False
48,0.003404000000045926,-0.11914893617021276,4.0,False
