episode,length,time,reward,delta
0,10.0,0.0008279999997284904,-2.0,-1.0
1,19.0,0.0013420000000223808,-2.9000000000000004,-1.0
2,16.0,0.001123999999890657,-2.6000000000000005,-1.0
3,8.0,0.0005490000003192108,-1.7999999999999998,-1.0
4,82.0,0.005574000000251544,-9.199999999999987,-1.0
5,23.0,0.0014609999998356216,-3.3000000000000007,-0.91
6,95.0,0.006032000000232074,-10.499999999999982,-1.0
7,74.0,0.00475300000016432,-8.39999999999999,-1.0
8,87.0,0.005583999999998923,-9.699999999999985,-0.91
9,30.0,0.0019820000002255256,-4.000000000000002,-1.0
10,32.0,0.0020869999998467392,-4.200000000000001,-0.91
11,22.0,0.0014960000003156892,-3.2000000000000006,-0.653196781
12,34.0,0.00220900000022084,-4.400000000000002,-1.0
13,25.0,0.0016409999998359126,-3.500000000000001,-0.7865677072421843
14,33.0,0.0021400000000539876,-4.300000000000002,-0.7316208099999999
15,7.0,0.00048399999968751217,-1.7,-0.07316208099999999
16,13.0,0.0008379999999306165,-2.3,-0.91
17,7.0,0.0004849999995713006,-1.7,-0.6586398099999999
18,12.0,0.0009089999998650455,-2.2,-1.0
19,15.0,0.001017000000047119,-2.5,-1.0
20,142.0,0.009055999999873166,-15.199999999999966,-0.91
21,10.0,0.0007249999998748535,-2.0,-0.82081
22,20.0,0.0013840000001437147,-3.0000000000000004,-0.4893865487116076
23,9.0,0.0006679999996777042,-1.9,-0.8200000000000001
24,62.0,0.003963000000112515,-7.199999999999994,-0.91
25,27.0,0.0017150000003312016,-3.700000000000001,-0.91
26,25.0,0.0016310000000885339,-3.500000000000001,-0.0786567707242184
27,45.0,0.0029060000001663866,-5.5,-0.09099999999999997
28,19.0,0.0013239999998404528,-2.9000000000000004,-0.635354279891551
29,27.0,0.0017840000000433065,-3.700000000000001,-0.08208099999999985
30,12.0,0.0008370000000468281,-2.2,-0.91
31,32.0,0.0021419999998215644,-4.200000000000001,-0.80469253171
32,21.0,0.0013600000002043089,-3.1000000000000005,-0.8819767881791551
33,34.0,0.002193000000261236,-4.400000000000002,-1.0
34,63.0,0.0038700000000062573,-7.299999999999994,-0.91
35,10.0,0.0006239999997887935,-2.0,-0.007865677072421806
