steps,time,reward,delta,converged
1,0.014229999999997744,0.0,0,False
2,0.01651800000001913,0.0,0,False
3,0.03212199999995846,0.0,0,False
4,0.015707000000020344,0.0,0,False
5,0.00892599999997401,0.0,0,False
6,0.002014999999914835,0.0,0,False
7,0.03179499999998825,0.0,0,False
8,0.029432999999926324,0.0,0,False
9,0.005739000000062333,0.0,0,False
10,0.030857999999966523,0.0,0,False
11,0.014119000000050619,0.0,0,False
12,0.00860499999998865,0.0,0,False
13,0.01234599999997954,0.0,0,False
14,0.019318999999995867,0.0,0,False
15,0.0023559999999633874,0.0,0,False
16,0.010268999999993866,0.0,0,False
17,0.001510000000052969,0.0,0,False
18,0.0328949999999395,0.0,0,False
19,0.021136000000069544,0.0,0,False
20,0.015103000000067368,0.0,0,False
21,0.0071040000000266446,0.0,0,False
22,0.031742000000008375,0.0,0,False
23,0.012686999999914406,0.0,0,False
24,0.01560600000004797,0.0,0,False
25,0.006108000000040192,0.0,0,False
26,0.030815000000075088,0.0,0,False
27,0.018385999999964042,0.0,0,False
28,0.041763999999943735,0.0,0,False
29,0.023775000000000546,0.0,0,False
30,0.03166499999997541,0.0,0,False
31,0.01899500000001808,0.0,0,False
32,0.030538000000092325,0.0,0,False
33,0.011586999999963155,0.0,0,False
34,0.001794000000018059,0.0,0,False
35,0.0017250000000785803,0.0,0,False
36,0.03285700000003544,0.0,0,False
37,0.006286000000045533,0.0,0,False
38,0.004072999999948479,0.0,0,False
39,0.010717999999997119,0.0,0,False
40,0.007242999999903077,0.0,0,False
41,0.023029000000065025,0.0,0,False
42,0.040523000000007414,0.0,0,False
43,0.02448900000001686,0.0,0,False
44,0.032783999999992375,0.0,0,False
45,0.011299000000008164,0.0,0,False
46,0.016706999999996697,0.0,0,False
47,0.027218000000061693,0.0,0,False
48,0.0010640000000421423,0.0,0,False
49,0.032891999999947075,0.0,0,False
50,0.03265699999997196,0.0,0,False
51,0.029760000000010223,0.0,0,False
52,0.014522999999940112,0.0,0,False
