episode,length,time,reward,delta
0,37.0,0.0025039999999876272,0.0,0.0001118877980952505
1,52.0,0.003333999999995285,0.0,-0.0005835949598977305
2,15.0,0.001033000000006723,0.0,0.00018330601961222165
3,44.0,0.0029599999999732063,0.0,0.00021101370897249545
4,18.0,0.0012459999999805405,0.0,-0.00047810856158754685
5,10.0,0.0013179999999692882,0.0,-0.0006191606204394905
6,30.0,0.0020020000000045,0.0,9.165300980611081e-05
7,57.0,0.003899999999987358,0.0,0.00017391910637638687
8,13.0,0.001048000000025695,0.0,-0.0002879205835260467
9,6.0,0.00048800000001847366,0.0,8.695955318819345e-05
10,37.0,0.002567999999996573,0.0,-0.00023905428079377342
11,42.0,0.0027299999999854663,0.0,5.315820501940722e-05
12,28.0,0.0017869999999788888,0.0,2.8106652219853556e-05
13,19.0,0.001285999999993237,0.0,0.0002928885318066137
14,32.0,0.002078999999980624,0.0,0.00014644426590330683
15,23.0,0.0019409999999879801,0.0,-0.00029210658462804144
16,18.0,0.001426000000037675,0.0,-0.000530874368570965
17,8.0,0.000803000000018983,0.0,-2.1019369888169732e-05
18,43.0,0.003042999999991025,0.0,-0.00038524694657844475
19,15.0,0.001439000000004853,0.0,-1.0509684944084866e-05
20,15.0,0.0010799999999449028,0.0,-0.0003863237375672119
21,14.0,0.0010429999999814754,0.0,-0.0004455344341106695
22,31.0,0.0023540000000252803,0.0,-0.00019262347328922238
23,31.0,0.0036249999999995453,0.0,0.00027742559670941336
24,14.0,0.002074999999990723,0.0,0.0002861240851774907
25,16.0,0.0030330000000162727,0.0,0.00014306204258874534
26,12.0,0.0013910000000123546,0.0,7.153102129437268e-05
27,37.0,0.002862999999990734,0.0,0.00024094970410921328
28,18.0,0.0011920000000031905,0.0,-9.631173664461119e-05
29,9.0,0.0006819999999834181,0.0,0.0002460585595536397
30,7.0,0.0005879999999933716,0.0,0.00012047485205460664
31,20.0,0.001714999999990141,0.0,-0.00012885613212383352
32,41.0,0.0028790000000071814,0.0,-0.0002540295508784676
33,7.0,0.0005049999999755528,0.0,0.00019999018747640364
34,4.0,0.000321999999982836,0.0,0.00023289873797877208
35,22.0,0.0015700000000151704,0.0,0.0003012693607227203
36,10.0,0.0008550000000013824,0.0,0.00026263839477452637
37,9.0,0.0008199999999760621,0.0,-0.00013146345859692645
38,4.0,0.0004159999999728825,0.0,0.00011644936898938605
39,66.0,0.0042049999999562715,0.0,0.00021270458285995827
40,12.0,0.0007779999999684151,0.0,0.00023470586199778002
