steps,time,reward,delta,converged
1,0.0014630000000011023,0.0,0.0006859897430930227,False
2,0.00282699999999636,0.0,0.0006859897430930227,False
3,0.0015410000000031232,0.0,0.0006859897430930227,False
4,0.002832000000012158,0.0,0.0006859897430930227,False
5,0.002116000000000895,0.0,0.000687401656881223,False
6,0.0025720000000148957,0.0,0.000687401656881223,False
7,0.0012519999999938136,0.0,0.000687401656881223,False
8,0.0023349999999879856,0.0,0.000687401656881223,False
9,0.0018969999999853826,0.0,0.0007387122518620138,False
10,0.0025729999999839492,0.0,0.0007387122518620138,False
11,0.0018760000000099808,0.0,0.0007387122518620138,False
12,0.0022840000000030614,0.0,0.0007387122518620138,False
13,0.003176999999993768,0.0,0.0007387122518620138,False
14,0.003359999999986485,0.0,0.0007387122518620138,False
15,0.002236000000010563,0.0,0.0007387122518620138,False
16,0.0012700000000052114,0.0,0.0007387122518620138,False
17,0.004993000000013126,0.0,0.0007387122518620138,False
18,0.0005930000000091695,0.0,0.0007387122518620138,False
19,0.0019949999999937518,0.0,0.0007387122518620138,False
20,0.0010029999999972006,0.0,0.0007387122518620138,False
21,0.0007990000000006603,0.0,0.0007387122518620138,False
22,0.0005660000000204946,0.0,0.0007387122518620138,False
23,0.0006439999999940937,0.0,0.0007387122518620138,False
24,0.0006860000000017408,0.0,0.0007387122518620138,False
25,0.001997000000017124,0.0,0.0007387122518620138,False
26,0.0008830000000159544,0.0,0.0007387122518620138,False
27,0.0010200000000111231,0.0,0.0007387122518620138,False
28,0.001884999999987258,0.0,0.0007387122518620138,False
29,0.0008310000000051332,0.0,0.0007387122518620138,False
30,0.0029399999999952797,0.0,0.0007387122518620138,False
31,0.0010230000000035488,0.0,0.0007387122518620138,False
32,0.0007200000000011642,0.0,0.0007387122518620138,False
33,0.0021649999999908687,0.0,0.0007387122518620138,False
34,0.0006060000000047694,0.0,0.0007387122518620138,False
35,0.0006860000000017408,0.0,0.0007387122518620138,False
36,0.0024920000000179243,0.0,0.0007387122518620138,False
37,0.0008380000000158816,0.0,0.0007387122518620138,False
38,0.0012839999999982865,0.0,0.0007387122518620138,False
39,0.002381999999983009,0.0,0.0007387122518620138,False
40,0.002384000000006381,0.0,0.0007387122518620138,False
41,0.0026440000000036434,0.0,0.0007387122518620138,False
42,0.0020669999999824995,0.0,0.0007387122518620138,False
43,0.0022940000000062355,0.0,0.0008105935981634275,False
44,0.0010910000000023956,0.0,0.0008105935981634275,False
45,0.0031520000000000437,0.0,0.0008105935981634275,False
46,0.0004519999999956781,0.0,0.0008105935981634275,False
47,0.002573000000012371,0.0,0.0008105935981634275,False
48,0.0010149999999953252,0.0,0.0008105935981634275,False
49,0.001245000000011487,0.0,0.0008105935981634275,False
