steps,time,reward,delta,converged
1,0.007245999999952346,0.0,0,False
2,0.003937000000007629,0.0,0,False
3,0.0021370000000047185,0.0,0,False
4,0.0013820000000350774,0.0,0,False
5,0.0021610000000009677,0.0,0,False
6,0.0012119999999526954,0.0,0,False
7,0.0037700000000313594,0.0,0,False
8,0.000942999999949734,0.0,0,False
9,0.0005830000000059954,0.0,0,False
10,0.012098999999977877,0.0,0,False
11,0.004565000000013697,0.0,0,False
12,0.0038120000000390064,0.0,0,False
13,0.0012229999999817665,0.0,0,False
14,0.0007970000000341315,0.0,0,False
15,0.0008789999999976317,0.0,0,False
16,0.011620999999991,0.0,0,False
17,0.0017650000000344335,0.0,0,False
18,0.0034380000000169275,0.0,0,False
19,0.007372000000032131,0.0,0,False
20,0.0016899999999964166,0.0,0,False
21,0.0026720000000182154,0.0,0,False
22,0.003399000000001706,0.0,0,False
23,0.0027180000000157634,0.0,0,False
24,0.0015710000000126456,0.0,0,False
25,0.0008619999999837091,0.0,0,False
26,0.006065999999975702,0.0,0,False
27,0.0020450000000096225,0.0,0,False
28,0.0011639999999601969,0.0,0,False
29,0.003008000000022548,0.0,0,False
30,0.008938000000000557,0.0,0,False
31,0.0012419999999906395,0.0,0,False
32,0.002606000000014319,0.0,0,False
33,0.0015839999999798238,0.0,0,False
34,0.0030560000000150467,0.0,0,False
35,0.005221000000005915,0.0,0,False
36,0.00476000000003296,0.0,0,False
37,0.002031999999985601,0.0,0,False
38,0.0025289999999813517,0.0,0,False
39,0.001729000000011638,0.0,0,False
40,0.008306000000004587,0.0,0,False
41,0.005640000000028067,0.0,0,False
42,0.0035300000000120235,0.0,0,False
43,0.0032129999999597203,0.0,0,False
44,0.0031559999999899446,0.0,0,False
45,0.0036109999999780484,0.0,0,False
46,0.0013489999999478641,0.0,0,False
47,0.0011489999999980682,0.0,0,False
48,0.013704000000018368,0.0,0,False
49,0.0028949999999667853,0.0,0,False
50,0.004660999999998694,0.0,0,False
51,0.005896000000007007,0.0,0,False
52,0.0011719999999968422,0.0,0,False
53,0.0036039999999957217,0.0,0,False
54,0.003287999999997737,0.0,0,False
55,0.003119999999967149,0.0,0,False
56,0.0032199999999988904,0.0,0,False
57,0.0023140000000125838,0.0,0,False
58,0.008113000000037118,0.0,0,False
59,0.0011570000000347136,0.0,0,False
60,0.006822999999997137,0.0,0,False
61,0.004676000000017666,0.0,0,False
62,0.006025999999963005,0.0,0,False
63,0.0013309999999933098,0.0,0,False
64,0.001515999999980977,0.0,0,False
65,0.001619000000005144,0.0,0,False
66,0.00831799999997429,0.0,0,False
67,0.003939000000002579,0.0,0,False
68,0.0029910000000086256,0.0,0,False
69,0.0022390000000314103,0.0,0,False
70,0.008803999999997814,0.0,0,False
71,0.0029260000000022046,0.0,0,False
72,0.0035959999999590764,0.0,0,False
73,0.0036249999999995453,0.0,0,False
74,0.006913999999994758,0.0,0,False
75,0.004317000000014559,0.0,0,False
76,0.006701999999961572,0.0,0,False
77,0.006979999999998654,0.0,0,False
78,0.0075489999999831525,0.0,0,False
79,0.0026799999999980173,0.0,0,False
80,0.007182999999997719,0.0,0,False
81,0.024283999999966,0.0,0,False
82,0.00947999999999638,0.0,0,False
83,0.0031430000000227665,0.0,0,False
84,0.0017030000000204382,0.0,0,False
85,0.01101499999998623,0.0,0,False
86,0.0018819999999664105,0.0,0,False
87,0.010976000000027852,0.0,0,False
88,0.005170000000020991,0.0,0,False
89,0.006045999999969354,0.0,0,False
90,0.00971900000001824,0.0,0,False
91,0.010936000000015156,0.0,0,False
92,0.002605000000016844,0.0,0,False
93,0.0029140000000325017,0.0,0,False
94,0.0029250000000047294,0.0,0,False
95,0.007568999999989501,0.0,0,False
96,0.008106999999995423,0.0,0,False
97,0.003753000000017437,0.0,0,False
98,0.00678299999998444,0.0,0,False
99,0.0019409999999879801,0.0,0,False
100,0.032031000000017684,0.0,0,False
101,0.008216000000004442,0.0,0,False
102,0.008096000000023196,0.0,0,False
103,0.0006789999999909924,0.0,0,False
104,0.023007000000006883,0.0,0,False
105,0.011343000000010761,0.0,0,False
106,0.005469000000005053,0.0,0,False
107,0.009633000000007996,0.0,0,False
108,0.0011910000000057153,0.0,0,False
109,0.002701000000001841,0.0,0,False
110,0.005992999999989479,0.0,0,False
111,0.0014259999999808315,0.0,0,False
112,0.0009570000000280743,0.0,0,False
113,0.0081159999999727,0.0,0,False
114,0.017816000000038912,0.0,0,False
115,0.001396999999997206,0.0,0,False
116,0.002759999999966567,0.0,0,False
117,0.009780000000034761,0.0,0,False
118,0.005223000000000866,0.0,0,False
119,0.011998000000005504,0.0,0,False
120,0.003298999999969965,0.0,0,False
121,0.00478099999997994,0.0,0,False
122,0.015766999999982545,0.0,0,False
123,0.0038860000000227046,0.0,0,False
124,0.013957000000004882,0.0,0,False
125,0.008909999999957563,0.0,0,False
126,0.004237999999986641,0.0,0,False
127,0.00530900000001111,0.0,0,False
128,0.009025000000008276,0.0,0,False
129,0.0017029999999635947,0.0,0,False
130,0.00098099999996748,0.0,0,False
131,0.014806000000021413,0.0,0,False
