step,reward,mean,median,std,max,min
0,-0.21250000000000002,-0.21250000000000002,-0.21250000000000002,0.0,-0.21250000000000002,-0.21250000000000002
1,-0.128125,-0.1703125,-0.1703125,0.04218750000000002,-0.128125,-0.21250000000000002
2,-0.15294117647058825,-0.1645220588235294,-0.15294117647058825,0.035405957910164404,-0.128125,-0.21250000000000002
3,-0.16923076923076924,-0.16569923642533937,-0.16108597285067874,0.03073017463293788,-0.128125,-0.21250000000000002
4,-0.2,-0.17255938914027152,-0.16923076923076924,0.030720053506878037,-0.128125,-0.21250000000000002
5,-0.2,-0.1771328242835596,-0.18461538461538463,0.029849895889330236,-0.128125,-0.21250000000000002
6,-0.2,-0.1803995636716225,-0.2,0.02877077964399454,-0.128125,-0.21250000000000002
7,-0.18181818181818182,-0.18057689093994242,-0.19090909090909092,0.026916689170076395,-0.128125,-0.21250000000000002
8,-0.11607142857142858,-0.17340961734344087,-0.18181818181818182,0.03248023608483549,-0.11607142857142858,-0.21250000000000002
9,-0.25,-0.1810686556090968,-0.19090909090909092,0.03843718208853269,-0.11607142857142858,-0.25
10,-0.15625,-0.178812414190088,-0.18181818181818182,0.03733647796673306,-0.11607142857142858,-0.25
11,-0.15625,-0.17693221300758066,-0.17552447552447553,0.036286796396679,-0.11607142857142858,-0.25
12,-0.16000000000000003,-0.17562973508392063,-0.16923076923076924,0.035153974626471074,-0.11607142857142858,-0.25
13,-0.16000000000000003,-0.17451332543506917,-0.16461538461538464,0.03411353370756276,-0.11607142857142858,-0.25
14,-0.25,-0.17954577040606454,-0.16923076923076924,0.03795665953805614,-0.11607142857142858,-0.25
15,-0.25,-0.1839491597556855,-0.17552447552447553,0.040515568853809074,-0.11607142857142858,-0.25
16,-0.19,-0.18430509153476282,-0.18181818181818182,0.03933165174594498,-0.11607142857142858,-0.25
17,-0.19,-0.1846214753383871,-0.1859090909090909,0.03824574798423055,-0.11607142857142858,-0.25
18,-0.17500000000000002,-0.1841150818995246,-0.18181818181818182,0.03728762376546506,-0.11607142857142858,-0.25
19,-0.1473684210526316,-0.18227774885717996,-0.1784090909090909,0.037215435013344504,-0.11607142857142858,-0.25
20,-0.27999999999999997,-0.18693118938779044,-0.18181818181818182,0.0418584154074407,-0.11607142857142858,-0.27999999999999997
21,-0.18181818181818182,-0.1866987799528082,-0.18181818181818182,0.04090989004899883,-0.11607142857142858,-0.27999999999999997
22,-0.13000000000000003,-0.18423361560703394,-0.18181818181818182,0.041647903084859335,-0.11607142857142858,-0.27999999999999997
23,-0.136,-0.18222388162340755,-0.1784090909090909,0.04189478142695833,-0.11607142857142858,-0.27999999999999997
24,-0.14090909090909093,-0.18057128999483488,-0.17500000000000002,0.04183911113491766,-0.11607142857142858,-0.27999999999999997
25,-0.13913043478260873,-0.1789774109482108,-0.17211538461538461,0.04179348186385947,-0.11607142857142858,-0.27999999999999997
26,-0.13214285714285717,-0.17724279784430882,-0.16923076923076924,0.04195513868819087,-0.11607142857142858,-0.27999999999999997
27,-0.17500000000000002,-0.17716269792129777,-0.17211538461538461,0.04120123064110364,-0.11607142857142858,-0.27999999999999997
28,-0.2,-0.17795019109642546,-0.17500000000000002,0.040698520486651034,-0.11607142857142858,-0.27999999999999997
29,-0.21250000000000002,-0.17910185139321128,-0.17500000000000002,0.040492228545061994,-0.11607142857142858,-0.27999999999999997
30,-0.2285714285714286,-0.18069764420541184,-0.17500000000000002,0.04078144464481999,-0.11607142857142858,-0.27999999999999997
31,-0.118,-0.1787383428239927,-0.17500000000000002,0.04159517101437341,-0.11607142857142858,-0.27999999999999997
32,-0.25,-0.1808977869808414,-0.17500000000000002,0.04274285418539278,-0.11607142857142858,-0.27999999999999997
33,-0.1642857142857143,-0.18040919660745533,-0.17500000000000002,0.042203027048382476,-0.11607142857142858,-0.27999999999999997
34,-0.18181818181818182,-0.1804494533277618,-0.17500000000000002,0.04159641991730318,-0.11607142857142858,-0.27999999999999997
35,-0.15294117647058825,-0.17968533452617363,-0.17500000000000002,0.04126299827256008,-0.11607142857142858,-0.27999999999999997
36,-0.18181818181818182,-0.17974297904757927,-0.17500000000000002,0.04070304027508308,-0.11607142857142858,-0.27999999999999997
37,-0.15294117647058825,-0.17903766845344793,-0.17500000000000002,0.04039239117658728,-0.11607142857142858,-0.27999999999999997
38,-0.16923076923076924,-0.17878620949902027,-0.17500000000000002,0.03990129787372836,-0.11607142857142858,-0.27999999999999997
39,-0.17500000000000002,-0.17869155426154476,-0.17500000000000002,0.03940380892316224,-0.11607142857142858,-0.27999999999999997
40,-0.15294117647058825,-0.1780634962666434,-0.17500000000000002,0.03912248294150952,-0.11607142857142858,-0.27999999999999997
41,-0.1642857142857143,-0.17773545383852604,-0.17211538461538461,0.03871096285941176,-0.11607142857142858,-0.27999999999999997
42,-0.18181818181818182,-0.17783040100084363,-0.17500000000000002,0.0382631354966289,-0.11607142857142858,-0.27999999999999997
43,-0.15625,-0.17733993734173353,-0.17211538461538461,0.037962311884873146,-0.11607142857142858,-0.27999999999999997
44,-0.18181818181818182,-0.1774394538856546,-0.17500000000000002,0.03754394238889513,-0.11607142857142858,-0.27999999999999997
45,-0.15625,-0.17697881358379258,-0.17211538461538461,0.037261961806876756,-0.11607142857142858,-0.27999999999999997
46,-0.19,-0.17725586010328634,-0.17500000000000002,0.03691128482098259,-0.11607142857142858,-0.27999999999999997
47,-0.15000000000000002,-0.17668802968446787,-0.17211538461538461,0.036731634787244956,-0.11607142857142858,-0.27999999999999997
48,-0.19,-0.17695970254805016,-0.17500000000000002,0.03640358128028238,-0.11607142857142858,-0.27999999999999997
49,-0.21250000000000002,-0.17767050849708915,-0.17500000000000002,0.036379572911069136,-0.11607142857142858,-0.27999999999999997
50,-0.14500000000000002,-0.1770299102912639,-0.17500000000000002,0.03630483674251162,-0.11607142857142858,-0.27999999999999997
51,-0.13461538461538464,-0.1762142463359585,-0.17211538461538461,0.03642286256451279,-0.11607142857142858,-0.27999999999999997
52,-0.18181818181818182,-0.17631998096769858,-0.17500000000000002,0.03608567040830477,-0.11607142857142858,-0.27999999999999997
53,-0.118,-0.1752399813201486,-0.17211538461538461,0.03660437686045336,-0.11607142857142858,-0.27999999999999997
54,-0.17500000000000002,-0.17523561802341864,-0.17500000000000002,0.03627009748398994,-0.11607142857142858,-0.27999999999999997
55,-0.12903225806451615,-0.17441055802415248,-0.17211538461538461,0.036461875480658726,-0.11607142857142858,-0.27999999999999997
