steps,time,reward,delta,converged
1,0.0009019999999964057,-0.17499999999999996,1.000370133399514,False
2,0.003830999999991036,-0.11956521739130435,1.000370133399514,False
3,0.0006009999999605498,-0.2125,1.000370133399514,False
4,0.0030309999999644788,-0.12903225806451618,1.000370133399514,False
5,0.0028300000000172076,-0.12647058823529417,1.000370133399514,False
6,0.0024809999999888532,-0.12903225806451618,1.0004868696054015,False
7,0.0007009999999354477,-0.19999999999999998,1.0004868696054015,False
8,0.001142000000072585,-0.15294117647058827,1.000684203777565,False
9,0.002997999999934109,-0.12571428571428578,1.000684203777565,False
10,0.00442899999995916,-0.11525423728813551,1.000684203777565,False
11,0.0016279999999824213,-0.16000000000000003,1.000684203777565,False
12,0.0011650000000145155,-0.19,1.000684203777565,False
13,0.0014930000000958898,-0.15294117647058827,1.000684203777565,False
14,0.003496000000041022,-0.11698113207547164,1.000684203777565,False
15,0.0024069999999483116,-0.12903225806451618,1.000684203777565,False
16,0.003896999999938089,-0.1160714285714285,1.000684203777565,False
17,0.0005869999999958964,-0.2125,1.000684203777565,False
18,0.002238000000033935,-0.12647058823529417,1.000684203777565,False
19,0.007427000000006956,-0.10789473684210506,1.000684203777565,False
20,0.0014409999999998035,-0.14736842105263162,1.000684203777565,False
21,0.0012549999999009742,-0.15000000000000002,1.000684203777565,False
22,0.0033260000000154832,-0.11730769230769227,1.000684203777565,False
23,0.0029289999999946303,-0.12093023255813956,1.000684203777565,False
24,0.011632000000076914,-0.10818181818181798,1.000684203777565,False
25,0.0027550000000928776,-0.13600000000000004,1.000684203777565,False
26,0.004054999999993925,-0.12368421052631584,1.000684203777565,False
27,0.00243399999999383,-0.13333333333333336,1.000684203777565,False
28,0.002184000000056585,-0.13600000000000004,1.000684203777565,False
29,0.009061999999971704,-0.10708661417322812,1.000684203777565,False
30,0.0014660000000503715,-0.14736842105263162,1.000684203777565,False
31,0.0015460000000757645,-0.13750000000000004,1.000684203777565,False
32,0.0008200000000897489,-0.19999999999999998,1.000684203777565,False
33,0.0025239999999939755,-0.13214285714285717,1.000684203777565,False
34,0.0011049999999386273,-0.16000000000000003,1.000684203777565,False
35,0.011651000000028944,-0.1059210526315787,1.000684203777565,False
36,0.0025829999999587017,-0.12903225806451618,1.000684203777565,False
37,0.004312999999910971,-0.11698113207547164,1.000684203777565,False
38,0.0009260000000494983,-0.18181818181818182,1.000684203777565,False
39,0.00266399999998157,-0.12250000000000005,1.000684203777565,False
40,0.005422999999950662,-0.11428571428571419,1.000684203777565,False
41,0.0011269999999967695,-0.18181818181818182,1.000684203777565,False
42,0.0018450000000029831,-0.14500000000000002,1.000684203777565,False
43,0.0018680000000586006,-0.16428571428571428,1.000684203777565,False
44,0.0030209999999897263,-0.13913043478260873,1.000684203777565,False
45,0.002296000000001186,-0.13913043478260873,1.000684203777565,False
46,0.0012810000000627042,-0.15625,1.000684203777565,False
47,0.002307999999970889,-0.13000000000000003,1.000684203777565,False
48,0.003298999999969965,-0.12000000000000001,1.000684203777565,False
49,0.0028970000000754226,-0.12142857142857147,1.000684203777565,False
50,0.000950000000102591,-0.16428571428571428,1.000684203777565,False
51,0.0013139999999793872,-0.14285714285714288,1.000684203777565,False
52,0.00253500000007989,-0.12195121951219516,1.000684203777565,False
53,0.0014330000000200016,-0.13913043478260873,1.000684203777565,False
54,0.003467000000000553,-0.11730769230769227,1.000684203777565,False
55,0.0006970000000592336,-0.18181818181818182,1.000684203777565,False
56,0.0011269999999967695,-0.15294117647058827,1.000684203777565,False
57,0.0010009999999738284,-0.16000000000000003,1.000684203777565,False
58,0.001902999999970234,-0.13103448275862073,1.000684203777565,False
59,0.0015579999999317806,-0.14285714285714288,1.000684203777565,False
60,0.0015490000000681903,-0.13913043478260873,1.000684203777565,False
61,0.002550999999925807,-0.13461538461538464,1.000684203777565,False
62,0.003880999999978485,-0.11799999999999997,1.000684203777565,False
63,0.002479999999991378,-0.12571428571428578,1.000684203777565,False
64,0.013892000000055305,-0.10422535211267621,1.000684203777565,False
65,0.0005780000000186192,-0.2125,1.000684203777565,False
66,0.001559999999926731,-0.13913043478260873,1.000684203777565,False
67,0.0056449999999586,-0.11111111111111095,1.000684203777565,False
68,0.010080000000016298,-0.10576923076923052,1.000684203777565,False
69,0.003417000000013104,-0.11698113207547164,1.000684203777565,False
70,0.0012049999999135252,-0.15000000000000002,1.000684203777565,False
71,0.00200700000004872,-0.13103448275862073,1.000684203777565,False
72,0.001040999999986525,-0.16428571428571428,1.000684203777565,False
73,0.0015000000000782165,-0.14285714285714288,1.000684203777565,False
74,0.0033559999999397405,-0.11799999999999997,1.000684203777565,False
75,0.002371000000039203,-0.12571428571428578,1.000684203777565,False
76,0.002088000000071588,-0.12903225806451618,1.000684203777565,False
77,0.00164299999994455,-0.13913043478260873,1.000684203777565,False
78,0.0038050000000566797,-0.11698113207547164,1.000684203777565,False
79,0.0012850000000526052,-0.15294117647058827,1.000684203777565,False
80,0.0016040000000430155,-0.13750000000000004,1.000684203777565,False
81,0.006452999999964959,-0.10937499999999982,1.000684203777565,False
82,0.015551999999956934,-0.10428571428571441,1.000684203777565,False
83,0.003362000000038279,-0.11799999999999997,1.000684203777565,False
84,0.002769000000057531,-0.12195121951219516,1.000684203777565,False
85,0.0023820000000114305,-0.12647058823529417,1.000684203777565,False
86,0.003400000000056025,-0.11666666666666661,1.000684203777565,False
87,0.0028129999999464417,-0.12142857142857147,1.000684203777565,False
88,0.004435000000057698,-0.11267605633802805,1.000684203777565,False
89,0.0008969999998953426,-0.16923076923076924,1.000684203777565,False
90,0.001017000000047119,-0.16923076923076924,1.000684203777565,False
91,0.0028970000000754226,-0.12045454545454547,1.000684203777565,False
92,0.0008299999999508145,-0.17499999999999996,1.000684203777565,False
93,0.006196000000045387,-0.11199999999999986,1.000684203777565,False
94,0.012964000000010856,-0.1059210526315787,1.000684203777565,False
95,0.0025910000000521904,-0.12195121951219516,1.000684203777565,False
96,0.0027589999999690917,-0.12250000000000005,1.000684203777565,False
97,0.005598999999961052,-0.11199999999999986,1.000684203777565,False
98,0.002471000000014101,-0.12500000000000006,1.000684203777565,False
99,0.0051959999999553474,-0.11153846153846139,1.000684203777565,False
100,0.0012179999999943902,-0.15625,1.000684203777565,False
101,0.0009189999999534848,-0.16923076923076924,1.000684203777565,False
102,0.0023899999999912325,-0.12432432432432436,1.000684203777565,False
103,0.001044999999976426,-0.16000000000000003,1.000684203777565,False
104,0.005646000000069762,-0.11124999999999985,1.000684203777565,False
105,0.004809999999906722,-0.11216216216216203,1.000684203777565,False
106,0.0009260000000494983,-0.16428571428571428,1.000684203777565,False
107,0.0008669999999710853,-0.16923076923076924,1.000684203777565,False
108,0.000979000000029373,-0.16000000000000003,1.000684203777565,False
109,0.003547000000025946,-0.11578947368421046,1.000684203777565,False
110,0.005620000000021719,-0.1104651162790696,1.000684203777565,False
111,0.01403400000003785,-0.10535714285714266,1.000684203777565,False
112,0.004160000000069886,-0.12368421052631584,1.000684203777565,False
113,0.003818000000023858,-0.1160714285714285,1.000684203777565,False
114,0.0026619999999866195,-0.12195121951219516,1.000684203777565,False
115,0.005687000000079934,-0.1104651162790696,1.000684203777565,False
116,0.002714999999966494,-0.12142857142857147,1.000684203777565,False
117,0.005924999999933789,-0.11034482758620673,1.000684203777565,False
118,0.0006699999999000283,-0.19999999999999998,1.000684203777565,False
119,0.0015970000000606888,-0.13913043478260873,1.000684203777565,False
120,0.0024569999999357606,-0.12571428571428578,1.000684203777565,False
121,0.003152999999997519,-0.11836734693877549,1.000684203777565,False
122,0.004414999999994507,-0.11323529411764695,1.000684203777565,False
123,0.0010700000000269938,-0.15625,1.000684203777565,False
124,0.0005750000000261934,-0.2125,1.000684203777565,False
125,0.003483999999957632,-0.11730769230769227,1.000684203777565,False
126,0.003865000000018881,-0.11956521739130435,1.000684203777565,False
127,0.0006750000000010914,-0.18181818181818182,1.000684203777565,False
128,0.00254199999994853,-0.12250000000000005,1.000684203777565,False
129,0.00301600000000235,-0.11914893617021276,1.000684203777565,False
130,0.003164999999967222,-0.12142857142857147,1.000684203777565,False
131,0.004273000000011962,-0.11384615384615374,1.000684203777565,False
132,0.004134000000021842,-0.1140624999999999,1.000684203777565,False
133,0.002262999999970816,-0.12727272727272732,1.000684203777565,False
134,0.009861000000000786,-0.1058441558441556,1.000684203777565,False
135,0.004869000000098822,-0.11216216216216203,1.000684203777565,False
136,0.0009240000000545479,-0.16428571428571428,1.000684203777565,False
137,0.011953000000062275,-0.0781914893617021,3.9996575619948183,False
138,0.005119999999919855,-0.11249999999999988,3.9996575619948183,False
139,0.000931999999920663,-0.16428571428571428,3.9996575619948183,False
140,0.008867000000009284,-0.10692307692307669,3.9996575619948183,False
141,0.004353999999921143,-0.11304347826086944,3.9996575619948183,False
142,0.0012259999999741922,-0.15000000000000002,3.9996575619948183,False
143,0.004021000000079766,-0.11578947368421046,3.9996575619948183,False
144,0.006745000000023538,-0.10841121495327083,3.9996575619948183,False
145,0.002590000000054715,-0.12195121951219516,3.9996575619948183,False
