steps,time,reward,delta,converged
1,0.0024319999999988795,-0.12500000000000006,1.0,False
2,0.0021419999998215644,-0.12727272727272732,1.0,False
3,0.0004060000001118169,-0.27999999999999997,1.0,False
4,0.0008290000000670261,-0.17499999999999996,1.0,False
5,0.003440999999838823,-0.12500000000000006,1.0,False
6,0.003911000000016429,-0.12307692307692314,1.0,False
7,0.006904999999960637,-0.11232876712328754,1.0,False
8,0.0023139999998420535,-0.13103448275862073,1.0,False
9,0.0014179999998304993,-0.14500000000000002,1.0,False
10,0.0022559999999884894,-0.12903225806451618,1.0,False
11,0.00047199999994518294,-0.25,1.0,False
12,0.0010959999999613501,-0.16000000000000003,1.0,False
13,0.0009689999999409338,-0.16428571428571428,1.0,False
14,0.0014309999999113643,-0.14285714285714288,1.0,False
15,0.0018210000000635773,-0.13333333333333336,1.0,False
16,0.0038709999998900457,-0.11551724137931027,1.0,False
17,0.0008809999999357387,-0.16923076923076924,1.0,False
18,0.004083999999920707,-0.1140624999999999,1.0,False
19,0.0022509999998874264,-0.12571428571428578,1.0,False
20,0.0015640000001440058,-0.14090909090909093,1.0,False
21,0.0011979999999311985,-0.15000000000000002,1.0,False
22,0.002755999999862979,-0.12500000000000006,1.0,False
23,0.0024809999999888532,-0.13333333333333336,1.0,False
24,0.00842400000010457,-0.11084337349397574,1.0,False
25,0.004498999999896114,-0.12045454545454547,1.0,False
26,0.00285200000007535,-0.12093023255813956,1.0,False
27,0.00250200000004952,-0.12432432432432436,1.0,False
28,0.005256999999801337,-0.11124999999999985,1.0,False
29,0.002230000000054133,-0.12647058823529417,1.0,False
30,0.003996000000142885,-0.11730769230769227,1.0,False
31,0.0019869999998718413,-0.13000000000000003,1.0,False
32,0.0013280000000577274,-0.14500000000000002,1.0,False
33,0.0036000000000058208,-0.1160714285714285,1.0,False
34,0.0034660000001167646,-0.11666666666666661,1.0,False
35,0.004680999999891355,-0.11249999999999988,1.0,False
36,0.005881000000044878,-0.11071428571428556,1.0,False
37,0.0052419999999528955,-0.11111111111111095,1.0,False
38,0.0007699999998749263,-0.19999999999999998,1.0,False
39,0.0015069999999468564,-0.14090909090909093,1.0,False
40,0.002487999999857493,-0.12307692307692314,1.0,False
41,0.002087000000074113,-0.12727272727272732,1.0,False
42,0.004940000000033251,-0.11168831168831155,1.0,False
43,0.008205999999972846,-0.10731707317073148,1.0,False
44,0.0019400000001041917,-0.13214285714285717,1.0,False
45,0.0008689999999660358,-0.16923076923076924,1.0,False
46,0.002260999999862179,-0.12500000000000006,1.0,False
47,0.002506000000039421,-0.12250000000000005,1.0,False
48,0.004177999999910753,-0.11764705882352938,1.0,False
49,0.003054000000020096,-0.12307692307692314,1.0,False
50,0.0032979999998588028,-0.11799999999999997,1.0,False
51,0.00564000000008491,-0.11111111111111095,1.0,False
52,0.005055999999967753,-0.11343283582089542,1.0,False
53,0.003469999999879292,-0.11666666666666661,1.0,False
54,0.0014739999999164866,-0.14090909090909093,1.0,False
55,0.005681999999978871,-0.11058823529411749,1.0,False
56,0.003588000000036118,-0.1160714285714285,1.0,False
57,0.0013950000000022555,-0.14285714285714288,1.0,False
58,0.0014449999998760177,-0.14090909090909093,1.0,False
59,0.006513000000040847,-0.11384615384615374,1.0,False
60,0.00406299999986004,-0.12250000000000005,1.0,False
61,0.002537999999958629,-0.13461538461538464,1.0,False
62,0.004458999999997104,-0.1140624999999999,1.0,False
63,0.003762999999935346,-0.11551724137931027,1.0,False
64,0.009364999999888823,-0.1062068965517239,1.0,False
65,0.005552000000079715,-0.11058823529411749,1.0,False
66,0.002067000000124608,-0.13103448275862073,1.0,False
67,0.010805000000118525,-0.10566037735849032,1.0,False
68,0.005427999999938038,-0.11084337349397574,1.0,False
69,0.0032599999999547435,-0.11799999999999997,1.0,False
70,0.005499000000099841,-0.11084337349397574,1.0,False
71,0.0010580000000572909,-0.15625,1.0,False
72,0.002239000000145097,-0.12647058823529417,1.0,False
73,0.004132000000026892,-0.11666666666666661,1.0,False
74,0.003084999999828142,-0.11914893617021276,1.0,False
75,0.0020130000000335713,-0.12903225806451618,1.0,False
76,0.0010839999999916472,-0.15625,1.0,False
77,0.005729999999857682,-0.1104651162790696,1.0,False
78,0.0014550000000781438,-0.13913043478260873,1.0,False
79,0.0030470000001514563,-0.11956521739130435,1.0,False
80,0.007182999999940876,-0.1081081081081079,1.0,False
81,0.001400999999987107,-0.14090909090909093,1.0,False
82,0.0019130000000586733,-0.13461538461538464,1.0,False
83,0.015866999999843756,-0.10476190476190475,1.0,False
84,0.014910999999983687,-0.10401785714285736,1.0,False
85,0.003361999999924592,-0.11698113207547164,1.0,False
86,0.0028420000001005974,-0.12000000000000001,1.0,False
87,0.013909000000012384,-0.10436893203883506,1.0,False
88,0.0021990000000187138,-0.12812500000000004,1.0,False
89,0.001694000000043161,-0.13461538461538464,1.0,False
90,0.01276400000006106,-0.07939698492462317,4.0,False
91,0.006766999999854306,-0.10849056603773564,4.0,False
92,0.0010529999999562278,-0.15625,4.0,False
93,0.010180999999874984,-0.1061643835616436,4.0,False
94,0.00412400000004709,-0.11428571428571419,4.0,False
95,0.004828999999972439,-0.04142857142857131,4.075,False
96,0.001366999999845575,-0.14285714285714288,4.075,False
97,0.006936999999879845,-0.10849056603773564,4.075,False
98,0.0036370000000260916,-0.11636363636363631,4.075,False
99,0.003140999999914129,-0.12093023255813956,4.075,False
