step,reward,mean,median,std,max,min
0,-0.09125000000000003,-0.09125000000000003,-0.09125000000000003,0.0,-0.09125000000000003,-0.09125000000000003
1,-0.06181818181818178,-0.0765340909090909,-0.0765340909090909,0.014715909090909123,-0.06181818181818178,-0.09125000000000003
2,-0.05714285714285714,-0.07007034632034631,-0.06181818181818178,0.015097416174022993,-0.05714285714285714,-0.09125000000000003
3,-0.07613636363636363,-0.07158685064935064,-0.0689772727272727,0.013335979059986743,-0.05714285714285714,-0.09125000000000003
4,-0.08734939759036142,-0.0747393600375528,-0.07613636363636363,0.013491920981147749,-0.05714285714285714,-0.09125000000000003
5,-0.10638297872340423,-0.0800132964851947,-0.08174288061336252,0.017051841681671055,-0.05714285714285714,-0.10638297872340423
6,-0.05961538461538459,-0.07709930907522182,-0.07613636363636363,0.017325568960728958,-0.05714285714285714,-0.10638297872340423
7,-0.08510638297872337,-0.07810019331315952,-0.0806213733075435,0.01642150441161277,-0.05714285714285714,-0.10638297872340423
8,-0.07042253521126757,-0.07724712019072709,-0.07613636363636363,0.0156692313052773,-0.05714285714285714,-0.10638297872340423
9,-0.09176470588235293,-0.07869887875988968,-0.0806213733075435,0.015490021149652665,-0.05714285714285714,-0.10638297872340423
10,-0.09387755102040814,-0.08007875805630045,-0.08510638297872337,0.015400280127794038,-0.05714285714285714,-0.10638297872340423
11,-0.10656934306569342,-0.0822863068070832,-0.08622789028454239,0.016462398429083508,-0.05714285714285714,-0.10656934306569342
12,-0.0964765100671141,-0.08337786090400864,-0.08734939759036142,0.01626227167050966,-0.05714285714285714,-0.10656934306569342
13,-0.0896551724137931,-0.08382624029756468,-0.08850228500207727,0.015753886733968558,-0.05714285714285714,-0.10656934306569342
14,-0.0932258064516129,-0.0844528780411679,-0.0896551724137931,0.0153992445315404,-0.05714285714285714,-0.10656934306569342
15,-0.09139344262295084,-0.08488666332752932,-0.09045258620689656,0.015004607009290377,-0.05714285714285714,-0.10656934306569342
16,-0.03823529411764707,-0.08214246513871272,-0.0896551724137931,0.0182314230194127,-0.03823529411764707,-0.10656934306569342
17,-0.0809090909090909,-0.08207394434817818,-0.08850228500207727,0.017720010738851412,-0.03823529411764707,-0.10656934306569342
18,-0.0809090909090909,-0.08201263627243674,-0.08734939759036142,0.017249353182597665,-0.03823529411764707,-0.10656934306569342
19,-0.07083333333333333,-0.08145367112548156,-0.08622789028454239,0.01698821870096433,-0.03823529411764707,-0.10656934306569342
20,-0.09637305699481864,-0.08216411807164048,-0.08734939759036142,0.016880504584007444,-0.03823529411764707,-0.10656934306569342
21,-0.08396946564885495,-0.08224617932515023,-0.08622789028454239,0.016496681850952453,-0.03823529411764707,-0.10656934306569342
22,-0.0908695652173913,-0.082621109146552,-0.08734939759036142,0.016229630558799887,-0.03823529411764707,-0.10656934306569342
