steps,time,reward,delta,converged
1,0.012322999999923923,0.0,0,False
2,0.03429899999991903,0.0,0,False
3,0.0017960000000130094,0.0,0,False
4,0.0023529999999709617,0.0,0,False
5,0.007375000000024556,0.0,0,False
6,0.004422999999974309,0.0,0,False
7,0.018914999999992688,0.0,0,False
8,0.00618700000006811,0.0,0,False
9,0.0009709999999358843,0.0,0,False
10,0.033040999999911946,0.0,0,False
11,0.010310000000004038,0.0,0,False
12,0.0009820000000217988,0.0,0,False
13,0.004981000000043423,0.0,0,False
14,0.0016749999999774445,0.0,0,False
15,0.0014749999999139618,0.0,0,False
16,0.008172000000058688,0.0,0,False
17,0.007259999999973843,0.0,0,False
18,0.03153799999995499,0.0,0,False
19,0.023551999999995132,0.0,0,False
20,0.04466200000001663,0.0,0,False
21,0.020570000000020627,0.0,0,False
22,0.012048999999933585,0.0,0,False
23,0.015031999999905565,0.0,0,False
24,0.028889999999933025,0.0,0,False
25,0.026386999999999716,0.0,0,False
26,0.015236999999956424,0.0,0,False
27,0.006955000000061773,0.0,0,False
28,0.029011000000082277,0.0,0,False
29,0.01895600000000286,0.0,0,False
30,0.002071000000000822,0.0,0,False
31,0.019251999999937652,0.0,0,False
32,0.03970599999991009,0.0,0,False
33,0.009853999999904772,0.0,0,False
34,0.0034319999999752326,0.0,0,False
35,0.00966300000004594,0.0,0,False
36,0.0031010000000151194,0.0,0,False
37,0.03329699999994773,0.0,0,False
38,0.03380800000002182,0.0,0,False
39,0.01654000000007727,0.0,0,False
40,0.02659300000004805,0.0,0,False
41,0.0016779999999698703,0.0,0,False
42,0.026813999999944826,0.0,0,False
43,0.027888000000075408,0.0,0,False
44,0.03369099999997616,0.0,0,False
45,0.0090979999999945,0.0,0,False
46,0.021769999999946776,0.0,0,False
47,0.03018900000006397,0.0,0,False
48,0.0019889999999804786,0.0,0,False
49,0.004606999999964501,0.0,0,False
50,0.0366790000000492,0.0,0,False
51,0.010045999999988453,0.0,0,False
52,0.031189000000040323,0.0,0,False
53,0.0035490000000208966,0.0,0,False
54,0.007366000000047279,0.0,0,False
55,0.032858000000032916,0.0,0,False
56,0.018911000000002787,0.0,0,False
57,0.040124999999989086,0.0,0,False
58,0.007873000000017782,0.0,0,False
59,0.03711499999997159,0.0,0,False
60,0.03447300000004816,0.0,0,False
61,0.030954999999948996,0.0,0,False
