step,reward,mean,median,std,max,min
0,-0.09380530973451326,-0.09380530973451326,-0.09380530973451326,0.0,-0.09380530973451326,-0.09380530973451326
1,-0.09102564102564105,-0.09241547538007716,-0.09241547538007716,0.001389834354436105,-0.09102564102564105,-0.09380530973451326
2,-0.08727272727272727,-0.09070122601096053,-0.09102564102564105,0.0026767632483182756,-0.08727272727272727,-0.09380530973451326
3,-0.08421052631578946,-0.08907855108716776,-0.08914918414918416,0.0036432153162526833,-0.08421052631578946,-0.09380530973451326
4,-0.09222222222222222,-0.08970728531417865,-0.09102564102564105,0.003492798474765249,-0.08421052631578946,-0.09380530973451326
5,-0.07439024390243902,-0.08715444507888871,-0.08914918414918416,0.006538450427204546,-0.07439024390243902,-0.09380530973451326
6,-0.09219330855018586,-0.08787428271764544,-0.09102564102564105,0.0063049978524211195,-0.07439024390243902,-0.09380530973451326
7,-0.03636363636363637,-0.08143545192339433,-0.08914918414918416,0.018027580735032984,-0.03636363636363637,-0.09380530973451326
8,-0.09198473282442748,-0.08260759424573133,-0.09102564102564105,0.017316887730958665,-0.03636363636363637,-0.09380530973451326
9,-0.0903225806451613,-0.08337909288567433,-0.09067411083540117,0.01659048016125118,-0.03636363636363637,-0.09380530973451326
10,-0.07374999999999998,-0.08250372080515848,-0.0903225806451613,0.016058786070210974,-0.03636363636363637,-0.09380530973451326
11,-0.0533333333333333,-0.08007285518250638,-0.08879765395894429,0.01736071456787934,-0.03636363636363637,-0.09380530973451326
12,-0.08934010152284264,-0.08078572028560918,-0.08934010152284264,0.016861445512226382,-0.03636363636363637,-0.09380530973451326
13,-0.0907488986784141,-0.08149737588509524,-0.08983134108400197,0.016449452995460422,-0.03636363636363637,-0.09380530973451326
14,-0.10000000000000002,-0.08273088415942224,-0.0903225806451613,0.016548327232871654,-0.03636363636363637,-0.10000000000000002
15,-0.0883977900552486,-0.08308506577791136,-0.08983134108400197,0.016081460058136758,-0.03636363636363637,-0.10000000000000002
16,-0.07407407407407407,-0.08255500744239151,-0.08934010152284264,0.015744719641173955,-0.03636363636363637,-0.10000000000000002
17,-0.08018867924528301,-0.08242354476477437,-0.08886894578904561,0.015310714779637514,-0.03636363636363637,-0.10000000000000002
18,-0.04166666666666668,-0.08027844591750555,-0.0883977900552486,0.01746156583564522,-0.03636363636363637,-0.10000000000000002
19,-0.08037383177570093,-0.08028321521041533,-0.08783525866398793,0.01701944181040865,-0.03636363636363637,-0.10000000000000002
20,-0.0727272727272727,-0.07992340842550377,-0.08727272727272727,0.016687037424577778,-0.03636363636363637,-0.10000000000000002
21,-0.08786127167630055,-0.08028422039144908,-0.0875669994745139,0.01638700590426045,-0.03636363636363637,-0.10000000000000002
22,-0.05799999999999999,-0.07931534124399478,-0.08727272727272727,0.01665864827902494,-0.03636363636363637,-0.10000000000000002
23,-0.09113924050632911,-0.0798080037132587,-0.0875669994745139,0.016478170331655093,-0.03636363636363637,-0.10000000000000002
24,-0.03823529411764707,-0.07814509532943424,-0.08727272727272727,0.018084115588320192,-0.03636363636363637,-0.10000000000000002
25,-0.08220338983050847,-0.07830118357947556,-0.08574162679425837,0.0177500999102971,-0.03636363636363637,-0.10000000000000002
26,-0.0625,-0.0777159545580135,-0.08421052631578946,0.017672061344866832,-0.03636363636363637,-0.10000000000000002
27,-0.08618421052631578,-0.07801839227116715,-0.08519736842105262,0.01742463111717261,-0.03636363636363637,-0.10000000000000002
28,-0.09678407350689125,-0.07866548472757143,-0.08618421052631578,0.017460601176028004,-0.03636363636363637,-0.10000000000000002
