step,reward,mean,median,std,max,min
0,-0.19,-0.19,-0.19,0.0,-0.19,-0.19
1,0.02058823529411764,-0.08470588235294119,-0.08470588235294119,0.10529411764705883,0.02058823529411764,-0.19
2,-0.13913043478260873,-0.10284739982949703,-0.13913043478260873,0.0897188021176134,0.02058823529411764,-0.19
3,-0.13333333333333336,-0.11046888320545611,-0.13623188405797104,0.0788121730230468,0.02058823529411764,-0.19
4,-0.15000000000000002,-0.1183751065643649,-0.13913043478260873,0.07224347973689771,0.02058823529411764,-0.19
5,-0.16000000000000003,-0.1253125888036374,-0.14456521739130437,0.0677488765184639,0.02058823529411764,-0.19
6,-0.16923076923076924,-0.13158661457894197,-0.15000000000000002,0.0645785506109865,0.02058823529411764,-0.19
7,-0.11267605633802813,-0.12922279479882773,-0.14456521739130437,0.06073058584279252,0.02058823529411764,-0.19
8,-0.21250000000000002,-0.138475817598958,-0.15000000000000002,0.06295515112816505,0.02058823529411764,-0.21250000000000002
9,-0.13333333333333336,-0.13796156917239552,-0.14456521739130437,0.05974442242762992,0.02058823529411764,-0.21250000000000002
10,-0.2,-0.14360142652035957,-0.15000000000000002,0.05969074780727072,0.02058823529411764,-0.21250000000000002
11,-0.12093023255813952,-0.14171216035684123,-0.14456521739130437,0.057492021350601594,0.02058823529411764,-0.21250000000000002
12,-0.16000000000000003,-0.14311891725246884,-0.15000000000000002,0.055451093324884806,0.02058823529411764,-0.21250000000000002
13,-0.13913043478260873,-0.14283402564747885,-0.14456521739130437,0.05344388276451837,0.02058823529411764,-0.21250000000000002
14,-0.13913043478260873,-0.14258711958982084,-0.13913043478260873,0.05163996037665721,0.02058823529411764,-0.21250000000000002
15,-0.21250000000000002,-0.146956674615457,-0.14456521739130437,0.05278648340534008,0.02058823529411764,-0.21250000000000002
16,-0.2285714285714286,-0.15175754249522003,-0.15000000000000002,0.05469259101202546,0.02058823529411764,-0.2285714285714286
17,-0.13000000000000003,-0.15054879013437447,-0.14456521739130437,0.0533847891735723,0.02058823529411764,-0.2285714285714286
18,-0.14285714285714288,-0.15014396659346754,-0.14285714285714288,0.05198931598231601,0.02058823529411764,-0.2285714285714286
19,-0.11323529411764703,-0.14829853296967652,-0.1409937888198758,0.05130742058835345,0.02058823529411764,-0.2285714285714286
20,-0.14285714285714288,-0.14803941915479396,-0.14285714285714288,0.05008432267572566,0.02058823529411764,-0.2285714285714286
21,-0.12647058823529414,-0.14705901774936214,-0.1409937888198758,0.04913862362129544,0.02058823529411764,-0.2285714285714286
22,-0.14090909090909093,-0.1467916296258721,-0.14090909090909093,0.048074883831029515,0.02058823529411764,-0.2285714285714286
23,-0.21250000000000002,-0.14952947839146077,-0.1418831168831169,0.048859988244449794,0.02058823529411764,-0.2285714285714286
24,-0.18181818181818182,-0.1508210265285296,-0.14285714285714288,0.048289137819665456,0.02058823529411764,-0.2285714285714286
25,-0.16923076923076924,-0.15152909355553884,-0.14285714285714288,0.047483561559905046,0.02058823529411764,-0.2285714285714286
26,-0.13461538461538464,-0.1509026598910887,-0.14285714285714288,0.04670529445449414,0.02058823529411764,-0.2285714285714286
27,-0.136,-0.15037042203783552,-0.1418831168831169,0.04594699579185483,0.02058823529411764,-0.2285714285714286
28,-0.15000000000000002,-0.15035764886411707,-0.14285714285714288,0.04514790723577316,0.02058823529411764,-0.2285714285714286
29,-0.12142857142857141,-0.1493933462829322,-0.1418831168831169,0.044691784272040715,0.02058823529411764,-0.2285714285714286
30,-0.16923076923076924,-0.15003326315221727,-0.14285714285714288,0.04410452997368231,0.02058823529411764,-0.2285714285714286
31,-0.13333333333333336,-0.14951139034537714,-0.1418831168831169,0.043507064407292566,0.02058823529411764,-0.2285714285714286
32,-0.18181818181818182,-0.15049038402637122,-0.14285714285714288,0.04319924576272415,0.02058823529411764,-0.2285714285714286
33,-0.13913043478260873,-0.1501562678721429,-0.1418831168831169,0.04260247936782389,0.02058823529411764,-0.2285714285714286
34,-0.19,-0.15129466021865312,-0.14285714285714288,0.04251090200739602,0.02058823529411764,-0.2285714285714286
