episode,length,time,reward,delta
0,19.0,0.0014099999999643842,0.0,-0.00010019184708198855
1,37.0,0.002415999999982432,0.0,-0.00044073696271051824
2,37.0,0.0029759999999896536,0.0,-3.41325035253709e-05
3,17.0,0.0011949999999956162,0.0,-0.00011740605359325908
4,33.0,0.002663000000040938,0.0,1.914013879593423e-05
5,29.0,0.0020220000000108485,0.0,4.470662881727466e-05
6,26.0,0.0017010000000254877,0.0,-0.00022036848135525912
7,19.0,0.0017960000000130094,0.0,-0.0001126976106167034
8,24.0,0.002652000000011867,0.0,1.8108947689611976e-05
9,21.0,0.002583000000015545,0.0,0.00013570142479548363
10,10.0,0.0009840000000167493,0.0,6.785071239774176e-05
11,12.0,0.0012570000000096115,0.0,3.3925356198870825e-05
12,16.0,0.0021110000000135187,0.0,1.696267809943536e-05
13,19.0,0.0012689999999793145,0.0,9.138478824385887e-05
14,23.0,0.0015559999999936736,0.0,7.069180534587593e-05
15,22.0,0.0015720000000101209,0.0,9.054473844806042e-06
16,7.0,0.0005540000000223699,0.0,0.00012949325509322926
17,56.0,0.0036360000000286163,0.0,0.00019371070591094064
18,23.0,0.0014820000000099753,0.0,-6.208751913019429e-06
19,6.0,0.00042599999994763493,0.0,-8.415087313222002e-05
20,15.0,0.0012869999999907122,0.0,9.685535295547037e-05
21,70.0,0.004509999999982028,0.0,3.534590267293802e-05
22,9.0,0.0006769999999960419,0.0,-0.0002023062392433033
23,27.0,0.0020880000000147447,0.0,-0.0003120094414689467
24,33.0,0.0022210000000200125,0.0,0.00015431615699979168
25,9.0,0.0006920000000150139,0.0,0.0002594320350482361
26,40.0,0.0026119999999991705,0.0,7.715807849989584e-05
27,11.0,0.0008360000000493528,0.0,-8.588587270633088e-05
28,6.0,0.00043799999997418126,0.0,0.0005245164922347677
29,55.0,0.003655999999978121,0.0,-4.294293635316538e-05
30,19.0,0.0012679999999818392,0.0,-0.0001123872254153906
31,20.0,0.0014079999999694337,0.0,0.0001180338766379516
32,11.0,0.0009860000000116997,0.0,0.0002543513857107897
33,16.0,0.001741999999978816,0.0,5.9016938318975855e-05
34,8.0,0.0011190000000169675,0.0,-9.845142159730562e-05
35,21.0,0.0020020000000045,0.0,0.0001271756928553949
36,43.0,0.0040300000000002,0.0,6.35878464276975e-05
37,10.0,0.0011420000000157415,0.0,3.1793923213848806e-05
38,71.0,0.004745000000013988,0.0,0.00021841098753856486
39,9.0,0.0006740000000036162,0.0,0.0002369150194645626
40,27.0,0.0020170000000234722,0.0,0.00024012320219666687
41,29.0,0.0019209999999816318,0.0,0.00012006160109833341
42,7.0,0.0005570000000147957,0.0,-4.9225710798652756e-05
43,14.0,0.0009820000000217988,0.0,-2.4124283767301908e-05
44,28.0,0.0021189999999933207,0.0,-1.2062141883650954e-05
45,14.0,0.0009519999999838547,0.0,-3.7049161911355244e-05
46,13.0,0.0009230000000002292,0.0,6.003080054916676e-05
47,53.0,0.003524000000027172,0.0,-6.683837856614908e-05
48,19.0,0.001599999999996271,0.0,0.0003272319537765487
49,30.0,0.001974999999958982,0.0,0.0001706051837884442
50,34.0,0.002345999999988635,0.0,0.00031408238096204233
51,4.0,0.0003829999999993561,0.0,0.00015704119048102116
52,23.0,0.002158000000008542,0.0,-3.919571067023816e-06
53,63.0,0.004120000000000346,0.0,0.0001828057055109297
54,13.0,0.0009299999999825559,0.0,3.147556630313822e-05
55,19.0,0.0015290000000049986,0.0,0.00013958270710840456
56,6.0,0.0004320000000461732,0.0,6.979135355420234e-05
57,8.0,0.0005459999999857246,0.0,0.0002845418805155523
58,25.0,0.001607999999976073,0.0,-2.9886512732366132e-05
59,17.0,0.0011429999999563734,0.0,-0.0002803922937762223
60,10.0,0.0007770000000277832,0.0,0.0001934006399144266
61,21.0,0.0015190000000302462,0.0,0.0001721584852632359
62,20.0,0.0013560000000438777,0.0,0.0001602706808494324
63,9.0,0.0006329999999934444,0.0,5.955823717472856e-05
64,12.0,0.0008320000000026084,0.0,0.0001878450673686642
65,52.0,0.00357000000002472,0.0,-0.0002658336321300753
66,17.0,0.0011700000000018917,0.0,9.67003199572133e-05
67,139.0,0.009736999999972795,0.0,0.0002059554590606716
68,28.0,0.0019770000000107757,0.0,0.0001755190268772222
69,15.0,0.001090999999973974,0.0,0.00017842144065800813
70,14.0,0.0009519999999838547,0.0,2.977911858736428e-05
71,23.0,0.0014970000000289474,0.0,0.00019825525067756783
72,19.0,0.001301000000012209,0.0,0.00025213411550641877
73,10.0,0.0007209999999986394,0.0,0.0003508497120951546
74,20.0,0.0015260000000125729,0.0,9.912762533878397e-05
75,12.0,0.0009590000000230248,0.0,-1.4943256366183066e-05
76,27.0,0.0019179999999892061,0.0,0.00023182958522172386
