step,reward,mean,median,std,max,min
0,-0.0926315789473684,-0.0926315789473684,-0.0926315789473684,0.0,-0.0926315789473684,-0.0926315789473684
1,-0.09498806682577565,-0.09380982288657203,-0.09380982288657203,0.001178243939203627,-0.0926315789473684,-0.09498806682577565
2,-0.08719512195121949,-0.09160492257478785,-0.0926315789473684,0.003263231009800764,-0.08719512195121949,-0.09498806682577565
3,-0.008695652173913071,-0.07087760497456914,-0.08991335044929394,0.036011825726676244,-0.008695652173913071,-0.09498806682577565
4,-0.09142857142857144,-0.07498779826536961,-0.09142857142857144,0.033242383026578656,-0.008695652173913071,-0.09498806682577565
5,-0.08917525773195875,-0.07735237484313447,-0.0903019145802651,0.030803183867343566,-0.008695652173913071,-0.09498806682577565
6,-0.06769230769230769,-0.07597236525015923,-0.08917525773195875,0.028717845945419193,-0.008695652173913071,-0.09498806682577565
7,-0.07439024390243902,-0.07577460008169419,-0.08818518984158913,0.026868180413078438,-0.008695652173913071,-0.09498806682577565
8,-0.0727272727272727,-0.07543600815342513,-0.08719512195121949,0.025349659987283325,-0.008695652173913071,-0.09498806682577565
9,-0.08858695652173912,-0.07675110299025653,-0.08789103923647931,0.024370268878133688,-0.008695652173913071,-0.09498806682577565
10,-0.08786127167630055,-0.07776111832535143,-0.08786127167630055,0.023454626330639626,-0.008695652173913071,-0.09498806682577565
11,-0.11428571428571424,-0.08080483465538167,-0.08822411409901984,0.024620773851067156,-0.008695652173913071,-0.11428571428571424
12,-0.08900523560209422,-0.08143563472820571,-0.08858695652173912,0.023755588528689378,-0.008695652173913071,-0.11428571428571424
13,-0.08189655172413793,-0.0814685573707723,-0.08822411409901984,0.022891765662957763,-0.008695652173913071,-0.11428571428571424
14,-0.04999999999999999,-0.07937065354605415,-0.08786127167630055,0.0234673009220346,-0.008695652173913071,-0.11428571428571424
15,-0.056249999999999994,-0.07792561269942577,-0.08752819681376002,0.02340121193456357,-0.008695652173913071,-0.11428571428571424
16,-0.06037735849056601,-0.07689336245184579,-0.08719512195121949,0.023074934906706784,-0.008695652173913071,-0.11428571428571424
17,-0.05882352941176469,-0.07588948283850795,-0.08454583683767872,0.022803598016809014,-0.008695652173913071,-0.11428571428571424
18,-0.0792079207920792,-0.07606413746764329,-0.08189655172413793,0.022207758169187894,-0.008695652173913071,-0.11428571428571424
19,-0.09094827586206897,-0.07680834438736457,-0.08454583683767872,0.021887172764062855,-0.008695652173913071,-0.11428571428571424
20,-0.08333333333333333,-0.07711905814669641,-0.08333333333333333,0.021404844477225814,-0.008695652173913071,-0.11428571428571424
21,-0.04473684210526317,-0.07564713923572218,-0.08261494252873564,0.021973598443837228,-0.008695652173913071,-0.11428571428571424
22,-0.08711656441717791,-0.07614580989578547,-0.08333333333333333,0.021617511899554104,-0.008695652173913071,-0.11428571428571424
23,-0.08,-0.07630640115012773,-0.08261494252873564,0.021176365273642406,-0.008695652173913071,-0.11428571428571424
24,-0.04324324324324326,-0.07498387483385235,-0.08189655172413793,0.021736575832646713,-0.008695652173913071,-0.11428571428571424
25,-0.0625,-0.0745037258017811,-0.08094827586206896,0.021449243516927032,-0.008695652173913071,-0.11428571428571424
