steps,time,reward,delta,converged
1,0.00634900000000016,0.0,0,False
2,0.002341999999998734,0.0,0,False
3,0.0016620000000102664,0.0,0,False
4,0.009234999999989668,0.0,0,False
5,0.013401999999928194,0.0,0,False
6,0.011582999999973254,0.0,0,False
7,0.00991399999998066,0.0,0,False
8,0.006344999999896572,0.0,0,False
9,0.002393000000097345,0.0,0,False
10,0.011213999999995394,0.0,0,False
11,0.0009919999999965512,0.0,0,False
12,0.004200000000082582,0.0,0,False
13,0.014791000000059285,0.0,0,False
14,0.0019770000000107757,0.0,0,False
15,0.007434999999986758,0.0,0,False
16,0.004635000000007494,0.0,0,False
17,0.007921000000010281,0.0,0,False
18,0.007056000000034146,0.0,0,False
19,0.0019409999999879801,0.0,0,False
20,0.017941000000064378,0.0,0,False
21,0.002025000000003274,0.0,0,False
22,0.0027069999999866923,0.0,0,False
23,0.003939999999943211,0.0,0,False
24,0.01461400000005142,0.0,0,False
25,0.02588700000001154,0.0,0,False
26,0.006640999999945052,0.0,0,False
27,0.011503000000061547,0.0,0,False
28,0.0012269999999716674,0.0,0,False
29,0.020182999999974527,0.0,0,False
30,0.003909999999905267,0.0,0,False
31,0.013251000000082058,0.0,0,False
32,0.0016590000000178406,0.0,0,False
33,0.004656000000068161,0.0,0,False
34,0.0062209999999822685,0.0,0,False
35,0.00250200000004952,0.0,0,False
36,0.0010189999999283827,0.0,0,False
37,0.02430400000002919,0.0,0,False
38,0.0029210000000148284,0.0,0,False
39,0.003366999999911968,0.0,0,False
40,0.003316000000040731,0.0,0,False
41,0.005094000000099186,0.0,0,False
42,0.0022900000000163345,0.0,0,False
43,0.002647000000024491,0.0,0,False
44,0.002633999999943626,0.0,0,False
45,0.0034779999999727806,0.0,0,False
46,0.0046029999999746,0.0,0,False
47,0.0062669999999798165,0.0,0,False
48,0.007661999999982072,0.0,0,False
49,0.01734400000009373,0.0,0,False
50,0.002165999999988344,0.0,0,False
51,0.005237000000079206,0.0,0,False
52,0.012598000000025422,0.0,0,False
53,0.009546999999997752,0.0,0,False
54,0.009773999999993066,0.0,0,False
55,0.01068200000008801,0.0,0,False
56,0.003118999999969674,0.0,0,False
57,0.002863999999931366,0.0,0,False
58,0.005296000000043932,0.0,0,False
59,0.007103999999912958,0.0,0,False
60,0.001446999999984655,0.0,0,False
61,0.017186000000037893,0.0,0,False
62,0.014126999999916734,0.0,0,False
63,0.0016120000000228174,0.0,0,False
64,0.003087000000050466,0.0,0,False
65,0.007468000000017128,0.0,0,False
66,0.0033089999999447173,0.0,0,False
67,0.0014869999999973516,0.0,0,False
68,0.012404000000060478,0.0,0,False
69,0.0035290000000713917,0.0,0,False
70,0.004325999999991836,0.0,0,False
71,0.016621999999983927,0.0,0,False
72,0.0029180000000224027,0.0,0,False
73,0.00421300000004976,0.0,0,False
74,0.00795000000005075,0.0,0,False
75,0.020557999999937238,0.0,0,False
76,0.003727000000026237,0.0,0,False
77,0.012844000000086453,0.0,0,False
78,0.03624200000001565,0.0,0,False
79,0.02601100000003953,0.0,0,False
80,0.014718000000016218,0.0,0,False
81,0.00518499999998312,0.0,0,False
82,0.015047999999978856,0.0,0,False
83,0.00749699999994391,0.0,0,False
84,0.01675799999998162,0.0,0,False
85,0.008062999999992826,0.0,0,False
86,0.008552000000008775,0.0,0,False
87,0.02738699999997607,0.0,0,False
88,0.012073999999984153,0.0,0,False
89,0.00210299999992003,0.0,0,False
90,0.04317599999990307,0.0,0,False
91,0.0031940000000076907,0.0,0,False
92,0.0377090000000635,0.0,0,False
93,0.015881000000035783,0.0,0,False
94,0.012372000000027583,0.0,0,False
95,0.0036189999999578504,0.0,0,False
96,0.002868999999918742,0.0,0,False
97,0.019095999999990454,0.0,0,False
98,0.011623999999983425,0.0,0,False
99,0.0011569999999210268,0.0,0,False
100,0.005026999999927284,0.0,0,False
101,0.017065999999999804,0.0,0,False
102,0.021507000000042353,0.0,0,False
103,0.02481999999997697,0.0,0,False
104,0.04284400000005917,0.0,0,False
105,0.02796699999998964,0.0,0,False
106,0.038938000000030115,0.0,0,False
107,0.0010110000000622676,0.0,0,False
108,0.03508899999997084,0.0,0,False
109,0.00347599999997783,0.0,0,False
110,0.014642999999978201,0.0,0,False
111,0.0368389999999863,0.0,0,False
112,0.019667000000026746,0.0,0,False
113,0.004255999999941196,0.0,0,False
114,0.007696000000009917,0.0,0,False
115,0.017386999999985164,0.0,0,False
116,0.004242000000090229,0.0,0,False
117,0.04158499999994092,0.0,0,False
118,0.016452999999955864,0.0,0,False
119,0.0005460000000994114,0.0,0,False
120,0.008466999999996005,0.0,0,False
121,0.044334000000048945,0.0,0,False
122,0.03998100000001159,0.0,0,False
123,0.03167899999994006,0.0,0,False
124,0.03249700000003486,0.0,0,False
125,0.025769999999965876,0.0,0,False
126,0.03355299999998351,0.0,0,False
127,0.026372000000037588,0.0,0,False
128,0.02064400000006117,0.0,0,False
129,0.01300299999991239,0.0,0,False
130,0.006909000000064225,0.0,0,False
131,0.03905699999995704,0.0,0,False
132,0.020479000000023007,0.0,0,False
133,0.04053499999997712,0.0,0,False
134,0.022685000000024047,0.0,0,False
135,0.0413939999999684,0.0,0,False
136,0.04018799999994371,0.0,0,False
137,0.0022819999999228457,0.0,0,False
138,0.003057000000012522,0.0,0,False
139,0.03327200000001085,0.0,0,False
140,0.008379999999988286,0.0,0,False
141,0.01756199999999808,0.0,0,False
142,0.007608000000004722,0.0,0,False
143,0.0347030000000359,0.0,0,False
144,0.016083000000094216,0.0,0,False
145,0.02470600000003742,0.0,0,False
146,0.032819000000017695,0.0,0,False
147,0.013521999999966283,0.0,0,False
148,0.037451000000032764,0.0,0,False
149,0.03570999999999458,0.0,0,False
150,0.04270200000007662,0.0,0,False
151,0.03464200000007622,0.0,0,False
152,0.034041000000001986,0.0,0,False
153,0.035976000000005115,0.0,0,False
154,0.03651700000000346,0.0,0,False
155,0.04016100000001188,0.0,0,False
156,0.039878999999928055,0.0,0,False
157,0.03850200000010773,0.0,0,False
158,0.0022099999999909414,0.0,0,False
159,0.011940000000095097,0.0,0,False
160,0.036634999999932916,0.0,0,False
161,0.03549399999997149,0.0,0,False
162,0.03386000000000422,0.0,0,False
163,0.03839000000004944,0.0,0,False
164,0.03664200000002893,0.0,0,False
165,0.043333999999958905,0.0,0,False
166,0.043806000000017775,0.0,0,False
167,0.04462599999999384,0.0,0,False
168,0.03628600000001825,0.0,0,False
169,0.03315300000008392,0.0,0,False
170,0.036125000000083674,0.0,0,False
171,0.03850400000010268,0.0,0,False
172,0.03263200000003508,0.0,0,False
173,0.0329389999999421,0.0,0,False
174,0.032978000000071006,0.0,0,False
175,0.009869999999978063,0.0,0,False
176,0.031857999999942876,0.0,0,False
177,0.03422899999998208,0.0,0,False
178,0.03471700000000055,0.0,0,False
179,0.034861999999975524,0.0,0,False
180,0.02987400000006346,0.0,0,False
181,0.02810599999997976,0.0,0,False
182,0.033136000000013155,0.0,0,False
183,0.03187700000000859,0.0,0,False
184,0.03235400000005484,0.0,0,False
185,0.03687999999999647,0.0,0,False
186,0.03191099999992275,0.0,0,False
187,0.035694000000034976,0.0,0,False
188,0.032081999999945765,0.0,0,False
189,0.03237300000000687,0.0,0,False
190,0.03206899999997859,0.0,0,False
191,0.03178600000001097,0.0,0,False
192,0.03100500000005013,0.0,0,False
193,0.036526999999978216,0.0,0,False
194,0.03492100000005394,0.0,0,False
195,0.03371799999990799,0.0,0,False
196,0.031973999999991065,0.0,0,False
197,0.03298100000006343,0.0,0,False
198,0.006380999999919368,0.0,0,False
199,0.032294999999976426,0.0,0,False
200,0.03242099999999937,0.0,0,True
