episode,length,time,reward,delta
0,21.0,0.001629999999749998,-3.1000000000000005,-1.0000744555661762
1,20.0,0.0014019999998708954,-3.0000000000000004,-1.000024878914759
2,22.0,0.001471999999921536,-3.2000000000000006,-1.0001825146018224
3,35.0,0.0025500000001557055,-4.500000000000002,-1.0004901185639494
4,31.0,0.0028590000001713634,-4.100000000000001,-1.000222053606005
5,62.0,0.004641999999876134,-7.199999999999994,-0.9099680386463549
6,23.0,0.0015780000003360328,-3.3000000000000007,-0.999656490532096
7,7.0,0.0005000000001018634,-1.7,-0.909873600872775
8,120.0,0.007783000000017637,-12.999999999999973,-1.0005964405343923
9,13.0,0.0009249999998246494,-2.3,-0.9099410724721544
10,71.0,0.004566999999951804,-8.09999999999999,-1.0000416103637666
11,21.0,0.001370999999835476,-3.1000000000000005,-0.10001825146018228
12,31.0,0.0021919999999227002,-4.100000000000001,-1.0004388020899124
13,31.0,0.002050000000053842,-4.100000000000001,-0.8214662235141938
14,82.0,0.0053219999999782885,-9.199999999999987,-0.833823464486579
15,55.0,0.003610000000207947,-6.4999999999999964,-0.09099680386463549
16,44.0,0.0028710000001410663,-5.4,-0.8276328515374587
17,50.0,0.0032150000001820445,-5.999999999999998,-0.9009348388753349
18,46.0,0.0029580000000350992,-5.6,-0.9006737337998602
19,18.0,0.0011990000002697343,-2.8000000000000007,-0.9099150841842687
20,31.0,0.0020410000001902517,-4.100000000000001,-1.0000434670318177
21,25.0,0.001621000000341155,-3.500000000000001,-0.8034005319938199
22,30.0,0.0019860000002154266,-4.000000000000002,-1.0005728629048356
23,56.0,0.0036330000002635643,-6.599999999999996,-0.8693548368683941
24,35.0,0.0023379999997814593,-4.500000000000002,-0.8967718042614826
25,84.0,0.005380000000059226,-9.399999999999986,-0.8392385399235446
26,38.0,0.0024330000001100416,-4.8000000000000025,-0.8079529107077561
27,27.0,0.0018160000004172616,-3.700000000000001,-0.8211123128362169
28,8.0,0.0006180000000313157,-1.7999999999999998,-0.009099680386463582
29,20.0,0.0014439999999922293,-3.0000000000000004,-0.9997437437087127
30,28.0,0.0018460000001141452,-3.800000000000001,-1.0001844007477538
31,8.0,0.0006180000000313157,-1.7999999999999998,-0.7600648727670906
32,81.0,0.005317999999988388,-9.099999999999987,-1.000329004929633
