step,reward,mean,median,std,max,min
0,-0.07407407407407407,-0.07407407407407407,-0.07407407407407407,0.0,-0.07407407407407407,-0.07407407407407407
1,-0.08278688524590165,-0.07843047965998787,-0.07843047965998787,0.00435640558591379,-0.07407407407407407,-0.08278688524590165
2,-0.07558139534883719,-0.0774807848896043,-0.07558139534883719,0.0038021073191641594,-0.07407407407407407,-0.08278688524590165
3,-0.05799999999999999,-0.07261058866720323,-0.07482773471145562,0.009055299486151767,-0.05799999999999999,-0.08278688524590165
4,-0.05227272727272725,-0.06854301638830804,-0.07407407407407407,0.011479518108495103,-0.05227272727272725,-0.08278688524590165
5,-0.1134328358208955,-0.07602465296040595,-0.07482773471145562,0.01974058110392956,-0.05227272727272725,-0.1134328358208955
6,-0.10865384615384616,-0.08068596627375456,-0.07558139534883719,0.021549652333103273,-0.05227272727272725,-0.1134328358208955
7,-0.07042253521126757,-0.07940303739094368,-0.07482773471145562,0.02044163451992949,-0.05227272727272725,-0.1134328358208955
8,-0.05961538461538459,-0.07720440930477045,-0.07407407407407407,0.020251005154711284,-0.05227272727272725,-0.1134328358208955
9,-0.10604026845637582,-0.08008799521993099,-0.07482773471145562,0.021069610778786087,-0.05227272727272725,-0.1134328358208955
10,-0.0625,-0.07848908656357362,-0.07407407407407407,0.020715608875142223,-0.05227272727272725,-0.1134328358208955
11,-0.08125000000000002,-0.07871916268327582,-0.07482773471145562,0.019848359261535397,-0.05227272727272725,-0.1134328358208955
12,-0.01923076923076925,-0.0741431324176984,-0.07407407407407407,0.024797854515090482,-0.01923076923076925,-0.1134328358208955
13,-0.07717391304347823,-0.07435961674811124,-0.07482773471145562,0.02390855520199818,-0.01923076923076925,-0.1134328358208955
14,-0.078125,-0.07461064229823716,-0.07558139534883719,0.023116947707240366,-0.01923076923076925,-0.1134328358208955
15,-0.06956521739130432,-0.07429530324155384,-0.07482773471145562,0.022416183275774867,-0.01923076923076925,-0.1134328358208955
16,-0.06718749999999998,-0.07387719716852126,-0.07407407407407407,0.02181110539269265,-0.01923076923076925,-0.1134328358208955
17,-0.10743801652892564,-0.07574168713298818,-0.07482773471145562,0.022547564784638447,-0.01923076923076925,-0.1134328358208955
