steps,time,reward,delta,converged
1,0.0019970000000739674,-0.13103448275862073,1.0,False
2,0.0010139999999410065,-0.16000000000000003,1.0,False
3,0.0009390000000166765,-0.16428571428571428,1.0,False
4,0.0036900000000059663,-0.11578947368421046,1.0,False
5,0.0018869999998969433,-0.13214285714285717,1.0,False
6,0.0020179999999072606,-0.12903225806451618,1.0,False
7,0.0005750000000261934,-0.2125,1.0,False
8,0.000630999999884807,-0.19999999999999998,1.0,False
9,0.00222499999995307,-0.12647058823529417,1.0,False
10,0.0009420000001227891,-0.16428571428571428,1.0,False
11,0.0013250000001789886,-0.14736842105263162,1.0,False
12,0.0015089999999418069,-0.14285714285714288,1.0,False
13,0.003145000000131404,-0.11836734693877549,1.0,False
14,0.006204000000025189,-0.10927835051546374,1.0,False
15,0.0022280000000591826,-0.12571428571428578,1.0,False
16,0.0005630000000564905,-0.19999999999999998,1.0,False
17,0.0013809999998102285,-0.14285714285714288,1.0,False
18,0.0013899999999011925,-0.14736842105263162,1.0,False
19,0.0006829999999808933,-0.19999999999999998,1.0,False
20,0.0008970000001227163,-0.17499999999999996,1.0,False
21,0.003148999999893931,-0.12647058823529417,1.0,False
22,0.0013610000000880973,-0.16923076923076924,1.0,False
23,0.0025860000000648142,-0.13600000000000004,1.0,False
24,0.001498000000083266,-0.15294117647058827,1.0,False
25,0.0047700000000077125,-0.11666666666666661,1.0,False
26,0.00461700000005294,-0.11764705882352938,1.0,False
27,0.005750000000034561,-0.11428571428571419,1.0,False
28,0.008280000000013388,-0.10967741935483853,1.0,False
29,0.0015960000000632135,-0.15625,1.0,False
30,0.0009179999999560096,-0.2125,1.0,False
31,0.0028550000001814624,-0.12195121951219516,1.0,False
32,0.0012580000000070868,-0.14736842105263162,1.0,False
33,0.0009039999999913562,-0.16923076923076924,1.0,False
34,0.0019680000000334985,-0.13103448275862073,1.0,False
35,0.003574999999955253,-0.11636363636363631,1.0,False
36,0.002177999999958047,-0.12571428571428578,1.0,False
37,0.0016389999998409621,-0.13600000000000004,1.0,False
38,0.004498999999896114,-0.11285714285714274,1.0,False
39,0.004815999999891574,-0.11184210526315776,1.0,False
40,0.0015029999999569554,-0.008695652173913071,2.0,False
41,0.0020039999999426072,-0.12812500000000004,2.0,False
42,0.0008889999999155407,-0.16428571428571428,2.0,False
43,0.0030780000001868757,-0.11836734693877549,2.0,False
44,0.0020780000002105226,-0.12812500000000004,2.0,False
45,0.002163000000109605,-0.12647058823529417,2.0,False
46,0.0017000000000280124,-0.13333333333333336,2.0,False
47,0.004114000000072338,-0.1140624999999999,2.0,False
48,0.0035769999999502033,-0.1160714285714285,2.0,False
49,0.009667000000035841,-0.105960264900662,2.0,False
50,0.002817999999933818,-0.12045454545454547,2.0,False
51,0.0033799999998791463,-0.11730769230769227,2.0,False
52,0.007524999999986903,-0.10789473684210506,2.0,False
53,0.0005190000001675799,-0.2125,2.0,False
54,0.00345500000003085,-0.11698113207547164,2.0,False
55,0.0016470000000481377,-0.13461538461538464,2.0,False
56,0.001109000000042215,-0.15294117647058827,2.0,False
57,0.0025479999999333813,-0.12307692307692314,2.0,False
58,0.00348100000019258,-0.11799999999999997,2.0,False
59,0.0024860000000899163,-0.12432432432432436,2.0,False
60,0.0005039999998643907,-0.2285714285714286,2.0,False
61,0.0028730000001360168,-0.12307692307692314,2.0,False
62,0.0016630000000077416,-0.13750000000000004,2.0,False
63,0.0009860000000116997,-0.16000000000000003,2.0,False
64,0.0013739999999415886,-0.14285714285714288,2.0,False
65,0.0016189999998914573,-0.13600000000000004,2.0,False
66,0.005303000000139946,-0.11084337349397574,2.0,False
67,0.0015439999999671272,-0.13913043478260873,2.0,False
68,0.0014810000000125,-0.14090909090909093,2.0,False
69,0.004617999999936728,-0.11267605633802805,2.0,False
70,0.004482000000052722,-0.11304347826086944,2.0,False
71,0.00490300000001298,-0.11184210526315776,2.0,False
72,0.0011600000000271393,-0.15294117647058827,2.0,False
73,0.007843999999977314,-0.10756302521008382,2.0,False
74,0.0026340000001709996,-0.12250000000000005,2.0,False
75,0.00469199999997727,-0.11249999999999988,2.0,False
76,0.002623000000085085,-0.12250000000000005,2.0,False
77,0.004214999999931024,-0.11384615384615374,2.0,False
78,0.0039000000001578883,-0.11499999999999992,2.0,False
79,0.006006999999954132,-0.10967741935483853,2.0,False
80,0.008295999999972992,-0.10697674418604629,2.0,False
81,0.010550000000193904,-0.1055555555555553,2.0,False
82,0.001422000000047774,-0.14090909090909093,2.0,False
83,0.003396000000066124,-0.11698113207547164,2.0,False
84,0.00605800000016643,-0.10957446808510621,2.0,False
85,0.004882999999836102,-0.11199999999999986,2.0,False
86,0.0016410000000632863,-0.13750000000000004,2.0,False
87,0.0025789999999688007,-0.12307692307692314,2.0,False
88,0.0017310000000634318,-0.13333333333333336,2.0,False
89,0.001659999999901629,-0.15625,2.0,False
90,0.009054999999989377,-0.11304347826086944,2.0,False
91,0.003044999999929132,-0.12647058823529417,2.0,False
92,0.006793000000016036,-0.11267605633802805,2.0,False
93,0.003106999999999971,-0.12432432432432436,2.0,False
94,0.000722999999879903,-0.2285714285714286,2.0,False
95,0.0037300000001323497,-0.12432432432432436,2.0,False
96,0.007599000000027445,-0.1140624999999999,2.0,False
97,0.003290999999990163,-0.11764705882352938,2.0,False
98,0.0018250000000534783,-0.13214285714285717,2.0,False
99,0.0022030000000086147,-0.12647058823529417,2.0,False
100,0.013783999999986918,-0.10420560747663567,2.0,False
101,0.003216000000065833,-0.11799999999999997,2.0,False
102,0.001952999999957683,-0.13000000000000003,2.0,False
103,0.0013590000000931468,-0.14285714285714288,2.0,False
104,0.001327000000173939,-0.14736842105263162,2.0,False
105,0.003641999999899781,-0.11666666666666661,2.0,False
106,0.004617999999936728,-0.11249999999999988,2.0,False
107,0.002455000000054497,-0.12368421052631584,2.0,False
108,0.00571300000001429,-0.10989010989010971,2.0,False
109,0.001628000000209795,-0.13600000000000004,2.0,False
110,0.000967000000173357,-0.16000000000000003,2.0,False
111,0.00314499999990403,-0.11799999999999997,2.0,False
112,0.00564000000008491,-0.11011235955056163,2.0,False
113,0.0013850000000275031,-0.14285714285714288,2.0,False
114,0.0048580000000129075,-0.11168831168831155,2.0,False
115,0.0025669999999990978,-0.12250000000000005,2.0,False
116,0.010120000000142682,-0.10576923076923052,2.0,False
117,0.0010690000001432054,-0.15625,2.0,False
118,0.006662000000005719,-0.10891089108910872,2.0,False
119,0.0006880000000819564,-0.19,2.0,False
120,0.012224999999943975,-0.1046875,2.0,False
121,0.0006839999998646817,-0.19,2.0,False
122,0.0041049999999813735,-0.1140624999999999,2.0,False
123,0.001029000000016822,-0.15625,2.0,False
124,0.00310300000001007,-0.12000000000000001,2.0,False
125,0.016450000000077125,-0.10343511450381718,2.0,False
126,0.0022810000000390573,-0.12500000000000006,2.0,False
127,0.003324999999904321,-0.11698113207547164,2.0,False
128,0.005906000000095446,-0.109782608695652,2.0,False
129,0.007080999999971027,-0.10833333333333313,2.0,False
130,0.0019070000000738219,-0.13461538461538464,2.0,False
131,0.011999000000059823,-0.10489130434782604,2.0,False
132,0.003849000000172964,-0.11475409836065566,2.0,False
133,0.005216000000018539,-0.11097560975609741,2.0,False
134,0.00667299999986426,-0.10857142857142837,2.0,False
135,0.0014989999999670545,-0.13913043478260873,2.0,False
136,0.0016120000000228174,-0.14285714285714288,2.0,False
137,0.001339000000143642,-0.14285714285714288,2.0,False
138,0.0073130000000674045,-0.10775862068965496,2.0,False
139,0.003973999999971056,-0.11499999999999992,2.0,False
140,0.011241999999811014,-0.10538922155688603,2.0,False
141,0.002637999999933527,-0.13000000000000003,2.0,False
142,0.007209999999986394,-0.11124999999999985,2.0,False
143,0.005621999999902982,-0.11836734693877549,2.0,False
144,0.005544999999983702,-0.11874999999999998,2.0,False
145,0.0070250000001124135,-0.07374999999999984,2.03125,False
146,0.011541999999963082,-0.08599999999999976,2.03125,False
147,0.005919000000176311,-0.10989010989010971,2.03125,False
148,0.004368999999996959,-0.11323529411764695,2.03125,False
149,0.021195999999918058,-0.102719033232629,2.03125,False
150,0.011269999999967695,-0.1050561797752808,2.03125,False
151,0.015604000000166707,-0.10365853658536617,2.03125,False
152,0.0040129999999862775,-0.11451612903225797,2.03125,False
153,0.0019709999999122374,-0.13000000000000003,2.03125,False
154,0.00947600000017701,-0.1062068965517239,2.03125,False
155,0.00264300000003459,-0.12142857142857147,2.03125,False
156,0.0010979999999563006,-0.15294117647058827,2.03125,False
157,0.005038999999896987,-0.11124999999999985,2.03125,False
158,0.0044430000000375,-0.11304347826086944,2.03125,False
159,0.002131999999846812,-0.12727272727272732,2.03125,False
160,0.0056190000000242435,-0.1104651162790696,2.03125,False
161,0.006012000000055195,-0.10967741935483853,2.03125,False
162,0.009913000000096872,-0.1058441558441556,2.03125,False
163,0.003504999999904612,-0.11666666666666661,2.03125,False
164,0.004578999999921507,-0.11267605633802805,2.03125,False
165,0.006945999999970809,-0.10833333333333313,2.03125,False
166,0.008301000000074055,-0.08384615384615361,2.03125,False
167,0.02486300000009578,-0.10235602094240909,2.03125,False
168,0.0044849999999314605,-0.11267605633802805,2.03125,False
169,0.004042000000026746,-0.06499999999999992,2.03125,False
170,0.0006459999999606225,-0.19999999999999998,2.03125,False
171,0.0018959999999879074,-0.13103448275862073,2.03125,False
172,0.011086999999861291,-0.08786127167630044,2.03125,False
173,0.010249000000158048,-0.1055555555555553,2.03125,False
174,0.012519000000111191,-0.10647482014388465,2.03125,False
175,0.00973599999997532,-0.10882352941176451,2.03125,False
176,0.021109000000024025,-0.08950000000000007,2.03125,False
177,0.0041079999998601124,-0.1140624999999999,2.03125,False
178,0.004814000000123997,-0.11216216216216203,2.03125,False
179,0.010147999999844615,-0.10569620253164531,2.03125,False
180,0.000853000000006432,-0.16923076923076924,2.03125,False
181,0.006108999999923981,-0.0774193548387095,2.118922,False
182,0.008634000000029118,-0.10671641791044753,2.118922,False
183,0.005248000000165121,-0.07439024390243887,2.118922,False
184,0.011211999999886757,-0.10511363636363624,2.118922,False
185,0.006030999999893538,-0.07717391304347808,2.118922,False
186,0.00490300000001298,-0.11168831168831155,2.118922,False
187,0.0049840000001495355,-0.11168831168831155,2.118922,False
188,0.00521100000014485,-0.11124999999999985,2.118922,False
189,0.015496999999868422,-0.09117647058823558,2.118922,False
190,0.003735000000006039,-0.11551724137931027,2.118922,False
191,0.006957999999940512,-0.08073394495412824,2.118922,False
192,0.006562999999914609,-0.10873786407766971,2.118922,False
193,0.008346999999957916,-0.10687022900763336,2.118922,False
194,0.006532999999990352,-0.10891089108910872,2.118922,False
195,0.006918000000041502,-0.10833333333333313,2.118922,False
196,0.0038130000000364817,-0.11525423728813551,2.118922,False
197,0.005107999999836466,-0.111392405063291,2.118922,False
198,0.008086000000048443,-0.1072580645161288,2.118922,False
199,0.005296000000043932,-0.07439024390243887,2.118922,False
200,0.005400000000008731,-0.07529411764705866,2.118922,False
201,0.0051640000001498265,-0.07407407407407392,2.118922,False
202,0.0049630000000888685,-0.11168831168831155,2.118922,False
203,0.0038620000000264554,-0.11525423728813551,2.118922,False
204,0.004143999999996595,-0.11451612903225797,2.118922,False
205,0.011457000000064,-0.1050561797752808,2.118922,False
206,0.003969999999981155,-0.06557377049180318,2.11984145,False
207,0.0157880000001569,-0.10422535211267621,2.11984145,False
208,0.004370999999991909,-0.12142857142857147,2.11984145,False
209,0.013683000000128231,-0.10708661417322812,2.11984145,False
210,0.026315000000067812,-0.10283911671924346,2.11984145,False
211,0.0021480000000337895,-0.12727272727272732,2.11984145,False
212,0.004501000000118438,-0.06999999999999988,2.11984145,False
213,0.00945400000000518,-0.08561643835616414,2.11984145,False
214,0.003830999999991036,-0.11551724137931027,2.11984145,False
215,0.008679000000029191,-0.10676691729323284,2.11984145,False
216,0.003549999999904685,-0.05961538461538458,2.11984145,False
217,0.016170999999985725,-0.10367346938775542,2.11984145,False
218,0.00991399999998066,-0.0866242038216558,2.11984145,False
219,0.004853999999795633,-0.07307692307692293,2.11984145,False
220,0.0025040000000444707,-0.046153846153846205,2.11984145,False
221,0.003766999999925247,-0.11475409836065566,2.11984145,False
222,0.008098999999901935,-0.07529411764705866,2.11984145,False
223,0.005014999999957581,-0.11153846153846139,2.11984145,False
224,0.018532000000050175,-0.0928813559322039,2.11984145,False
225,0.010102999999844542,-0.1055555555555553,2.11984145,False
226,0.0050710000000435684,-0.11124999999999985,2.11984145,False
227,0.003224000000045635,-0.05882352941176467,2.11984145,False
228,0.0028319999998984713,-0.05227272727272729,2.11984145,False
229,0.006777999999940221,-0.08018867924528282,2.11984145,False
230,0.01565300000015668,-0.10358565737051827,2.11984145,False
231,0.01350100000013299,-0.10416666666666684,2.11984145,False
232,0.0037479999998595304,-0.06499999999999992,2.11984145,False
233,0.006387000000131593,-0.07941176470588215,2.11984145,False
234,0.020578999999997905,-0.102719033232629,2.11984145,False
235,0.006119000000126107,-0.07499999999999984,2.11984145,False
236,0.0013240000000678265,-0.18181818181818182,2.11984145,False
237,0.005767000000105327,-0.053333333333333344,2.11984145,False
238,0.02998400000001311,-0.09250000000000046,2.11984145,False
239,0.007415999999921041,-0.08157894736842083,2.11984145,False
240,0.003253999999969892,-0.11764705882352938,2.11984145,False
241,0.003509000000121887,-0.06181818181818176,2.11984145,False
242,0.009147000000211847,-0.10633802816901385,2.11984145,False
243,0.002379000000019005,-0.12500000000000006,2.11984145,False
244,0.002083000000084212,-0.12812500000000004,2.11984145,False
245,0.003473999999869193,-0.06111111111111106,2.11984145,False
246,0.007538000000067768,-0.08220338983050826,2.11984145,False
247,0.0010489999999663269,-0.15625,2.11984145,False
248,0.0021229999999832216,-0.12727272727272732,2.11984145,False
249,0.00426500000003216,-0.11343283582089542,2.11984145,False
250,0.01054999999996653,-0.08719512195121928,2.11984145,False
251,0.019849000000021988,-0.09318181818181873,2.11984145,False
252,0.021125000000211003,-0.09365558912386768,2.11984145,False
253,0.013644999999996799,-0.09014084507042268,2.11984145,False
254,0.0169349999998758,-0.09210526315789513,2.11984145,False
255,0.012911000000030981,-0.08950000000000007,2.11984145,False
256,0.0034940000000460714,-0.06111111111111106,2.11984145,False
257,0.01707499999997708,-0.1033582089552243,2.11984145,False
258,0.012627000000065891,-0.10452261306532669,2.11984145,False
259,0.033488000000033935,-0.10000000000000088,2.11984145,False
260,0.044396999999889886,-0.10190274841437717,2.11984145,False
261,0.010447999999996682,-0.10542168674698774,2.11984145,False
262,0.009486000000151762,-0.10599999999999975,2.11984145,False
