episode,length,time,reward,delta
0,26.0,0.001817999999730091,-3.600000000000001,-1.0
1,36.0,0.0026550000002316665,-4.600000000000001,-1.0
2,25.0,0.001900000000205182,-3.500000000000001,-0.09999999999999998
3,34.0,0.0029580000000350992,-4.400000000000002,-1.0
4,19.0,0.0012799999999515421,-2.9000000000000004,-1.0
5,10.0,0.0010520000000724394,-2.0,-0.829081
6,37.0,0.0024870000002010784,-4.700000000000002,-1.0
7,50.0,0.004145999999764172,-5.999999999999998,-0.829081
8,19.0,0.0014779999996790139,-2.9000000000000004,-1.0
9,24.0,0.0025179999997817504,-3.400000000000001,-0.91
10,5.0,0.0005340000002433953,-1.5,-0.08290809999999993
11,23.0,0.001637000000300759,-3.3000000000000007,-1.0
12,17.0,0.0013770000000477012,-2.7,-1.0
13,42.0,0.0028550000001814624,-5.200000000000001,-0.91
14,51.0,0.003490999999939959,-6.099999999999998,-0.09999999999999998
15,19.0,0.001356000000214408,-2.9000000000000004,-0.8929081
16,8.0,0.0009479999998802668,-1.7999999999999998,-0.91
17,11.0,0.0011410000001887965,-2.0999999999999996,-0.8281
18,6.0,0.00044000000025334884,-1.6,-0.09999999999999998
19,21.0,0.0014040000000932196,-3.1000000000000005,-1.0
20,11.0,0.0007709999999860884,-2.0999999999999996,-1.0
21,18.0,0.0011939999999412976,-2.8000000000000007,-1.0
22,11.0,0.0007239999999910651,-2.0999999999999996,-1.0
23,52.0,0.0035870000001523294,-6.1999999999999975,-1.0
24,17.0,0.0011770000000979053,-2.7,-1.0
25,58.0,0.004035999999814521,-6.799999999999995,-1.0
26,35.0,0.0023120000000744767,-4.500000000000002,-0.6643551382183337
27,13.0,0.0009519999998701678,-2.3,-0.6653677472821
28,27.0,0.0018890000001192675,-3.700000000000001,-1.0
29,10.0,0.0006669999997939158,-2.0,-0.81949051
30,20.0,0.001299999999901047,-3.0000000000000004,-0.08280999999999994
31,8.0,0.0005470000000968867,-1.7999999999999998,-0.06643551382183333
32,17.0,0.0011519999998199637,-2.7,-0.665511730965744
33,7.0,0.0005729999998038693,-1.7,-0.761761
34,7.0,0.0008840000000418513,-1.7,-0.06655117309657443
35,35.0,0.0023900000001049193,-4.500000000000002,-0.08194905099999994
36,10.0,0.0006690000000162399,-2.0,-0.7469371
37,10.0,0.0007340000001931912,-2.0,-0.91
38,11.0,0.0008459999999104184,-2.0999999999999996,-0.006655117309657399
39,12.0,0.0008429999998043058,-2.2,-0.07617609999999997
40,31.0,0.002120999999988271,-4.100000000000001,-0.6119239510000001
41,58.0,0.003792999999859603,-6.799999999999995,-0.09999999999999998
42,9.0,0.0006760000001122535,-1.9,-0.7386013
43,36.0,0.002405000000180735,-4.600000000000001,-0.09099999999999997
44,6.0,0.0004939999998896383,-1.6,-0.8102602
45,24.0,0.0016160000000127184,-3.400000000000001,-0.00664355138218331
46,6.0,0.000495000000228174,-1.6,-0.4160947899508659
47,27.0,0.0017819999998209823,-3.700000000000001,-0.09999999999999998
48,44.0,0.003091000000040367,-5.4,-0.7471
49,12.0,0.0009070000000974687,-2.2,-0.6715206775
50,7.0,0.000559999999950378,-1.7,-1.0
51,19.0,0.0012719999999717402,2.0999999999999996,4.0
52,71.0,0.005201999999826512,-8.09999999999999,-0.7031632305782367
53,49.0,0.003251000000091153,-5.899999999999999,-0.901
54,5.0,0.00042300000040995656,-1.5,-0.06653677472820996
55,94.0,0.006530999999995402,-10.399999999999983,-0.604165025895393
56,6.0,0.0005000000001018634,-1.6,-0.6529897190401481
57,22.0,0.0017010000001391745,-3.2000000000000006,-0.45562798840321606
58,32.0,0.0021530000003622263,-4.200000000000001,-0.010000000000000009
59,170.0,0.012383000000227185,-17.99999999999997,-0.4395581316014556
60,23.0,0.00308900000027279,-3.3000000000000007,-1.0
61,25.0,0.0027439999998932763,-3.500000000000001,-0.7379281
62,13.0,0.0017330000000583823,-2.3,-0.09999999999999998
63,41.0,0.004869999999755237,-5.100000000000001,-0.91
64,17.0,0.002031999999871914,-2.7,-0.7418516938639964
65,19.0,0.0025300000002062006,-2.9000000000000004,-0.40292079798875935
66,15.0,0.002104000000144879,-2.5,-0.91
67,39.0,0.0043370000003051246,-4.900000000000002,-1.0
68,20.0,0.002383999999892694,-3.0000000000000004,-0.5435153658965955
69,6.0,0.0005289999999149586,-1.6,-0.5096613931899092
70,34.0,0.0022490000001198496,-4.400000000000002,-0.07379280999999993
71,44.0,0.002868999999918742,-5.4,-0.82081
72,24.0,0.0016479999999319261,-3.400000000000001,-1.0
