episode,length,time,reward,delta
0,9.0,0.000735999999960768,0.0,-0.00013970068474044884
1,9.0,0.0006869999999707943,0.0,-0.000111877859489728
2,12.0,0.0008449999999697866,0.0,2.7222445854216968e-05
3,31.0,0.0020400000000222462,0.0,-5.593892974486395e-05
4,14.0,0.0009600000000205,0.0,-0.00020380178395882167
5,16.0,0.0010990000000106193,0.0,-0.00033830006493808956
6,24.0,0.0016839999999547217,0.0,-0.00016961591568573912
7,48.0,0.003126000000008844,0.0,-6.684168817114566e-05
8,8.0,0.0005449999999882493,0.0,-0.00050537858164229
9,36.0,0.0023040000000378313,0.0,-0.0003014379229266168
10,24.0,0.001541000000031545,0.0,-0.0003339771876829642
11,10.0,0.0007519999999772153,0.0,-1.559431598807925e-05
12,14.0,0.000979000000029373,0.0,1.7653725816567346e-05
13,28.0,0.00187999999997146,0.0,-8.646178590789751e-05
14,36.0,0.0023130000000151085,0.0,-0.0007851223916712175
15,7.0,0.0005689999999844986,0.0,8.8268629082837e-06
16,24.0,0.0016180000000076689,0.0,-0.00011987471894644102
17,15.0,0.001029000000016822,0.0,-0.00041997824780434366
18,12.0,0.000849000000016531,0.0,-0.0003632642412138883
19,13.0,0.0009080000000381006,0.0,5.037800519582566e-05
20,4.0,0.0003080000000181826,0.0,8.722206032142995e-05
21,89.0,0.006100999999944179,0.0,2.518900259791283e-05
22,124.0,0.007921999999950913,0.0,-0.0003776671557387675
23,44.0,0.002881999999999607,0.0,-0.00020134826208063715
24,33.0,0.0021409999999946194,0.0,-4.2540945932856224e-05
25,29.0,0.0019019999999727588,0.0,1.3611222927108484e-05
26,14.0,0.0009049999999888314,0.0,0.0005258234785801341
27,13.0,0.0009060000000431501,0.0,0.00021108665158613778
28,16.0,0.001090000000033342,0.0,0.00010554332579306889
29,59.0,0.0037980000000175096,0.0,-0.0001231308802884819
30,14.0,0.000964000000010401,0.0,0.00021003916158847223
31,36.0,0.0023350000000164073,0.0,-6.985034237022445e-05
32,20.0,0.0013979999999946813,0.0,5.3883922955010554e-05
33,27.0,0.0018269999999915854,0.0,-0.00016615152596892641
34,35.0,0.0023590000000126565,0.0,8.84290703672183e-05
35,15.0,0.0010200000000395448,0.0,2.8686576661708608e-05
36,21.0,0.0013850000000275031,0.0,-8.104108638907372e-05
37,69.0,0.004437999999993281,0.0,0.00011752047776493032
38,11.0,0.0007860000000050604,0.0,0.00011151822830551546
39,29.0,0.0019729999999640313,0.0,0.000162669977078922
40,11.0,0.0007860000000050604,0.0,-0.0003987702808598069
41,10.0,0.0007299999999759166,0.0,0.0003548413516163566
42,24.0,0.001599999999996271,0.0,0.00010375653522993046
43,8.0,0.0006410000000300897,0.0,0.0003808430495799509
44,42.0,0.002838999999994485,0.0,-6.156544014424093e-05
45,7.0,0.00048300000003109744,0.0,0.00017110356202558696
46,31.0,0.002057000000036169,0.0,5.483631633435368e-05
47,13.0,0.000891000000024178,0.0,0.0002298845290361264
48,9.0,0.0006700000000137152,0.0,-3.153394104797125e-05
49,13.0,0.0013880000000199288,0.0,0.0003698882780278225
50,19.0,0.0020450000000096225,0.0,0.0001532518943250309
51,37.0,0.0038509999999973843,0.0,-3.7756208497340495e-05
52,20.0,0.0017799999999965621,0.0,7.343677966475059e-05
53,26.0,0.0025739999999814245,0.0,0.0002019915771893776
54,49.0,0.003563999999983025,0.0,0.00015858807369735993
55,56.0,0.003650999999990745,0.0,3.6718389832375293e-05
56,46.0,0.002920999999957985,0.0,7.929403684867997e-05
