step,reward,mean,median,std,max,min
0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555
1,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.05555555555555555,0.0
2,0.020618556701030927,0.025391370752195493,0.020618556701030927,0.022930180312517538,0.05555555555555555,0.0
3,0.04,0.029043528064146618,0.030309278350515466,0.02084129640802461,0.05555555555555555,0.0
4,0.016,0.026434822451317296,0.020618556701030927,0.019357403975516458,0.05555555555555555,0.0
5,0.03571428571428571,0.02798139966181203,0.028166421207658318,0.018006028969011798,0.05555555555555555,0.0
6,0.023529411764705882,0.027345401390796865,0.023529411764705882,0.016742978123159537,0.05555555555555555,0.0
7,0.021052631578947368,0.02655880516431568,0.022291021671826623,0.01579928913727213,0.05555555555555555,0.0
8,0.02564102564102564,0.026456829661727896,0.023529411764705882,0.014898504869692348,0.05555555555555555,0.0
9,0.008968609865470852,0.02470800768210219,0.022291021671826623,0.015076282945899485,0.05555555555555555,0.0
10,0.012658227848101266,0.02361257315173847,0.021052631578947368,0.014786174512277114,0.05555555555555555,0.0
11,0.0,0.02164485872242693,0.020835594139989148,0.01558854102036973,0.05555555555555555,0.0
12,0.015873015873015872,0.02120087081093377,0.020618556701030927,0.015055749924226796,0.05555555555555555,0.0
13,0.03225806451612903,0.021990670361304865,0.020835594139989148,0.014784913742365412,0.05555555555555555,0.0
14,0.023529411764705882,0.0220932531215316,0.021052631578947368,0.014288739897636654,0.05555555555555555,0.0
15,0.029850746268656716,0.02257809644322692,0.022291021671826623,0.013961865135783513,0.05555555555555555,0.0
16,0.01904761904761905,0.022370421302308808,0.021052631578947368,0.013570447838999645,0.05555555555555555,0.0
17,0.04,0.02334984234106943,0.022291021671826623,0.013792520501554164,0.05555555555555555,0.0
18,0.015748031496062992,0.02294974703343751,0.021052631578947368,0.013531544571693676,0.05555555555555555,0.0
19,0.038461538461538464,0.023725336604842558,0.022291021671826623,0.013615315202121434,0.05555555555555555,0.0
20,0.024691358024691357,0.023771337624835357,0.023529411764705882,0.013288779585792596,0.05555555555555555,0.0
21,0.03076923076923077,0.02408942367685333,0.023529411764705882,0.013064820036218311,0.05555555555555555,0.0
22,0.017543859649122806,0.02380483393651722,0.023529411764705882,0.012847180548084886,0.05555555555555555,0.0
23,0.019801980198019802,0.02363804836407983,0.022291021671826623,0.012602093616747988,0.05555555555555555,0.0
24,0.03389830508474576,0.02404845863290647,0.023529411764705882,0.012510105160008434,0.05555555555555555,0.0
25,0.03389830508474576,0.024427298881054136,0.023529411764705882,0.01241254984452386,0.05555555555555555,0.0
26,0.023255813953488372,0.02438391055040355,0.023529411764705882,0.01218252814313376,0.05555555555555555,0.0
27,0.02127659574468085,0.024272935021627744,0.023392612859097127,0.011976894947401959,0.05555555555555555,0.0
28,0.020202020202020204,0.02413255864853783,0.023255813953488372,0.011792003777373064,0.05555555555555555,0.0
29,0.007352941176470588,0.023573238066135586,0.022266204849084613,0.01197867496369246,0.05555555555555555,0.0
30,0.041666666666666664,0.02415689705324949,0.023255813953488372,0.012209820720574775,0.05555555555555555,0.0
31,0.05405405405405406,0.025091183209524633,0.023392612859097127,0.013095059755160067,0.05555555555555555,0.0
32,0.0,0.024330844324387525,0.023255813953488372,0.013593524028903506,0.05555555555555555,0.0
33,0.010416666666666666,0.023921603805042792,0.022266204849084613,0.013596905624295724,0.05555555555555555,0.0
34,0.015384615384615385,0.023677689850173433,0.02127659574468085,0.013476515581438453,0.05555555555555555,0.0
35,0.01680672268907563,0.02348682965125405,0.02116461366181411,0.013335911545685081,0.05555555555555555,0.0
36,0.0425531914893617,0.024002136727959665,0.02127659574468085,0.013512933190011628,0.05555555555555555,0.0
37,0.03571428571428571,0.024310351174968242,0.022266204849084613,0.013465102092827686,0.05555555555555555,0.0
38,0.0,0.023687008837148544,0.02127659574468085,0.013835647501074909,0.05555555555555555,0.0
39,0.017699115044247787,0.023537311492326025,0.02116461366181411,0.0136935559931115,0.05555555555555555,0.0
40,0.016666666666666666,0.023369734789261166,0.021052631578947368,0.013566991353453302,0.05555555555555555,0.0
41,0.01282051282051282,0.0231185628376243,0.020835594139989148,0.013500643587170139,0.05555555555555555,0.0
42,0.0,0.022580921841400477,0.020618556701030927,0.013790178764857646,0.05555555555555555,0.0
43,0.025,0.022635900890459557,0.020835594139989148,0.013637337821958839,0.05555555555555555,0.0
44,0.0,0.02213288087067157,0.020618556701030927,0.013891632128810453,0.05555555555555555,0.0
45,0.041666666666666664,0.022557528387975808,0.020835594139989148,0.014031996633456155,0.05555555555555555,0.0
46,0.024691358024691357,0.022602929018544222,0.021052631578947368,0.013885332158155498,0.05555555555555555,0.0
47,0.041666666666666664,0.02300009021954678,0.02116461366181411,0.01400711859634902,0.05555555555555555,0.0
48,0.03508771929824561,0.02324677652727533,0.02127659574468085,0.013968403667594527,0.05555555555555555,0.0
49,0.0625,0.024031840996729822,0.022266204849084613,0.014879985209644673,0.0625,0.0
50,0.0,0.023560628428166492,0.02127659574468085,0.015105448483408907,0.0625,0.0
51,0.0273972602739726,0.02363440980981661,0.022266204849084613,0.014968775154180073,0.0625,0.0
52,0.02531645569620253,0.02366614652465408,0.023255813953488372,0.014828653952199282,0.0625,0.0
53,0.02857142857142857,0.023756985081075828,0.023392612859097127,0.014705587272155133,0.0625,0.0
54,0.0,0.02332503989778354,0.023255813953488372,0.014912999005682366,0.0625,0.0
55,0.05128205128205128,0.023824272243931178,0.023392612859097127,0.015235943231764608,0.0625,0.0
56,0.01818181818181818,0.023725281821788843,0.023255813953488372,0.015119860787893272,0.0625,0.0
57,0.0,0.02331622523865455,0.022266204849084613,0.015303799876787375,0.0625,0.0
58,0.0,0.02292103498037227,0.02127659574468085,0.015469158421058973,0.0625,0.0
59,0.05128205128205128,0.023393718585400253,0.022266204849084613,0.015763532985623142,0.0625,0.0
60,0.015503875968992248,0.023264376903164057,0.02127659574468085,0.01566585901655688,0.0625,0.0
61,0.009302325581395349,0.0230391825270065,0.02116461366181411,0.015638229709644274,0.0625,0.0
62,0.0,0.022673481217054012,0.021052631578947368,0.015778597437156292,0.0625,0.0
63,0.0,0.022319208073037545,0.020835594139989148,0.015905381745116742,0.0625,0.0
64,0.010638297872340425,0.02213950176225759,0.020618556701030927,0.01584790173499958,0.0625,0.0
65,0.0,0.021804054765859747,0.020410288451525566,0.015958217328507694,0.0625,0.0
66,0.02,0.021777128575324527,0.020202020202020204,0.015840188948694097,0.0625,0.0
67,0.04,0.02204511197862858,0.020410288451525566,0.01587555736547727,0.0625,0.0
68,0.018867924528301886,0.021999065783696307,0.020202020202020204,0.01576467069016818,0.0625,0.0
69,0.012048192771084338,0.021856910454944707,0.020101010101010102,0.015696141200025906,0.0625,0.0
70,0.031746031746031744,0.02199619385341072,0.020202020202020204,0.015628718928454608,0.0625,0.0
71,0.02,0.021968468938780017,0.020101010101010102,0.015521564826192146,0.0625,0.0
72,0.03571428571428571,0.022156767798718453,0.020202020202020204,0.015497470112699639,0.0625,0.0
73,0.031746031746031744,0.02228635244665512,0.020410288451525566,0.015432169232326425,0.0625,0.0
74,0.015037593984962405,0.02218970233383255,0.020202020202020204,0.015351473588262827,0.0625,0.0
75,0.0,0.021897732566282125,0.020101010101010102,0.015458341627907098,0.0625,0.0
76,0.046511627906976744,0.022217393544732705,0.020202020202020204,0.015608422846539545,0.0625,0.0
