step,reward,mean,median,std,max,min
0,-0.14285714285714288,-0.14285714285714288,-0.14285714285714288,0.0,-0.14285714285714288,-0.14285714285714288
1,-0.13461538461538464,-0.13873626373626374,-0.13873626373626374,0.00412087912087912,-0.13461538461538464,-0.14285714285714288
2,-0.1473684210526316,-0.14161364950838637,-0.14285714285714288,0.005280132029519615,-0.13461538461538464,-0.1473684210526316
3,-0.16000000000000003,-0.14621023713128978,-0.14511278195488725,0.009181268921666319,-0.13461538461538464,-0.16000000000000003
4,-0.2,-0.15696818970503182,-0.1473684210526316,0.02302977927651711,-0.13461538461538464,-0.2
5,-0.15000000000000002,-0.1558068247541932,-0.1486842105263158,0.021182999174245754,-0.13461538461538464,-0.2
6,-0.2285714285714286,-0.16620176815665538,-0.15000000000000002,0.03213947362533018,-0.13461538461538464,-0.2285714285714286
7,-0.16923076923076924,-0.16658039329091962,-0.15500000000000003,0.030080409625621935,-0.13461538461538464,-0.2285714285714286
8,-0.27999999999999997,-0.17918257181415076,-0.16000000000000003,0.045550120624577,-0.13461538461538464,-0.27999999999999997
9,-0.17500000000000002,-0.1787643146327357,-0.16461538461538464,0.043230852312329114,-0.13461538461538464,-0.27999999999999997
10,-0.15294117647058825,-0.17641675661799502,-0.16000000000000003,0.04188217137082552,-0.13461538461538464,-0.27999999999999997
11,-0.2285714285714286,-0.18076297928078114,-0.16461538461538464,0.042611337551801916,-0.13461538461538464,-0.27999999999999997
12,-0.1272727272727273,-0.17664834451093087,-0.16000000000000003,0.043349942120951473,-0.1272727272727273,-0.27999999999999997
13,-0.27999999999999997,-0.18403060561729292,-0.16461538461538464,0.04953240140864802,-0.1272727272727273,-0.27999999999999997
14,-0.1310344827586207,-0.18049753076004812,-0.16000000000000003,0.04964525678528423,-0.1272727272727273,-0.27999999999999997
15,-0.15625,-0.1789820600875451,-0.15812500000000002,0.0484258254610622,-0.1272727272727273,-0.27999999999999997
16,-0.1473684210526316,-0.17712243426196195,-0.15625,0.047565188567470836,-0.1272727272727273,-0.27999999999999997
17,-0.2,-0.17839341013629742,-0.15812500000000002,0.04652114689924815,-0.1272727272727273,-0.27999999999999997
18,-0.13333333333333336,-0.17602182714666773,-0.15625,0.04638480625139941,-0.1272727272727273,-0.27999999999999997
19,-0.13000000000000003,-0.17372073578933434,-0.15459558823529412,0.04630959021295656,-0.1272727272727273,-0.27999999999999997
20,-0.15000000000000002,-0.17259117694222317,-0.15294117647058825,0.04547497598274495,-0.1272727272727273,-0.27999999999999997
21,-0.1272727272727273,-0.17053124741179154,-0.15147058823529413,0.04542118614647237,-0.1272727272727273,-0.27999999999999997
22,-0.13214285714285717,-0.16886218696531613,-0.15000000000000002,0.045107334448726485,-0.1272727272727273,-0.27999999999999997
23,-0.17500000000000002,-0.16911792917509463,-0.15147058823529413,0.044174629943542064,-0.1272727272727273,-0.27999999999999997
24,-0.2285714285714286,-0.171496069150948,-0.15294117647058825,0.04482270861178484,-0.1272727272727273,-0.27999999999999997
25,-0.1642857142857143,-0.17121874780997748,-0.15459558823529412,0.04397414879327782,-0.1272727272727273,-0.27999999999999997
26,-0.11914893617021272,-0.16929023626776396,-0.15294117647058825,0.044258381866070666,-0.11914893617021272,-0.27999999999999997
27,-0.17500000000000002,-0.1694941564010581,-0.15459558823529412,0.043473783122695175,-0.11914893617021272,-0.27999999999999997
28,-0.2285714285714286,-0.1715313037172778,-0.15625,0.044056754115500474,-0.11914893617021272,-0.27999999999999997
29,-0.15625,-0.17102192692670184,-0.15625,0.04340301994657082,-0.11914893617021272,-0.27999999999999997
30,-0.1310344827586207,-0.16973200937289276,-0.15625,0.043277826923340014,-0.11914893617021272,-0.27999999999999997
31,-0.13461538461538464,-0.16863461484922065,-0.15459558823529412,0.043032226275078085,-0.11914893617021272,-0.27999999999999997
32,-0.15294117647058825,-0.16815905611047421,-0.15294117647058825,0.04246051313527081,-0.11914893617021272,-0.27999999999999997
33,-0.1642857142857143,-0.16804513429209894,-0.15459558823529412,0.04183655252260039,-0.11914893617021272,-0.27999999999999997
34,-0.15000000000000002,-0.1675295590266104,-0.15294117647058825,0.04134400131437646,-0.11914893617021272,-0.27999999999999997
35,-0.1642857142857143,-0.16743945222825218,-0.15459558823529412,0.04076922034797744,-0.11914893617021272,-0.27999999999999997
36,-0.2,-0.16831946703289402,-0.15625,0.04055966286284389,-0.11914893617021272,-0.27999999999999997
37,-0.2285714285714286,-0.16990504496811862,-0.15625,0.04116812640218899,-0.11914893617021272,-0.27999999999999997
38,-0.1473684210526316,-0.1693271828164395,-0.15625,0.04079273199193006,-0.11914893617021272,-0.27999999999999997
39,-0.13461538461538464,-0.16845938786141307,-0.15459558823529412,0.04064253269736148,-0.11914893617021272,-0.27999999999999997
40,-0.21250000000000002,-0.16953354913308594,-0.15625,0.04071461874448074,-0.11914893617021272,-0.27999999999999997
41,-0.19,-0.17002084558229819,-0.15625,0.04034782986496114,-0.11914893617021272,-0.27999999999999997
42,-0.13461538461538464,-0.16919746276911415,-0.15625,0.0402313611792234,-0.11914893617021272,-0.27999999999999997
43,-0.17500000000000002,-0.16932933861527066,-0.15625,0.03978095946559134,-0.11914893617021272,-0.27999999999999997
44,-0.1272727272727273,-0.16839474725210302,-0.15625,0.03982197639942209,-0.11914893617021272,-0.27999999999999997
45,-0.18181818181818182,-0.16868656104701776,-0.15625,0.03943536612037092,-0.11914893617021272,-0.27999999999999997
46,-0.27999999999999997,-0.17105493208857056,-0.15625,0.042191020223976965,-0.11914893617021272,-0.27999999999999997
47,-0.27999999999999997,-0.173324621003392,-0.15812500000000002,0.04455465258712338,-0.11914893617021272,-0.27999999999999997
48,-0.2,-0.17386901649311867,-0.16000000000000003,0.04425867218427589,-0.11914893617021272,-0.27999999999999997
49,-0.2285714285714286,-0.17496306473468487,-0.16214285714285717,0.0444781249428719,-0.11914893617021272,-0.27999999999999997
50,-0.15294117647058825,-0.17453126300401628,-0.16000000000000003,0.04414562230310256,-0.11914893617021272,-0.27999999999999997
51,-0.1230769230769231,-0.1735417564669568,-0.15812500000000002,0.04428649496494224,-0.11914893617021272,-0.27999999999999997
52,-0.18181818181818182,-0.17369791543584784,-0.16000000000000003,0.04388115937846302,-0.11914893617021272,-0.27999999999999997
53,-0.14285714285714288,-0.17312679001772366,-0.15812500000000002,0.04367133460402343,-0.11914893617021272,-0.27999999999999997
54,-0.1473684210526316,-0.17265845603654015,-0.15625,0.04340914131241579,-0.11914893617021272,-0.27999999999999997
55,-0.13333333333333336,-0.17195622170255437,-0.15625,0.04333389778505277,-0.11914893617021272,-0.27999999999999997
56,-0.17500000000000002,-0.17200962132180783,-0.15625,0.042953952720400375,-0.11914893617021272,-0.27999999999999997
57,-0.1642857142857143,-0.1718764505108407,-0.15812500000000002,0.042593917980194004,-0.11914893617021272,-0.27999999999999997
58,-0.16000000000000003,-0.1716751547394705,-0.16000000000000003,0.042259225576633794,-0.11914893617021272,-0.27999999999999997
59,-0.136,-0.171080568827146,-0.15812500000000002,0.04215372489573717,-0.11914893617021272,-0.27999999999999997
60,-0.12195121951219512,-0.17027516965804843,-0.15625,0.042269687542645054,-0.11914893617021272,-0.27999999999999997
61,-0.15294117647058825,-0.1699955891227668,-0.15625,0.04198423987234864,-0.11914893617021272,-0.27999999999999997
62,-0.16000000000000003,-0.169836928977961,-0.15625,0.04166843092553362,-0.11914893617021272,-0.27999999999999997
63,-0.2,-0.17030822696268036,-0.15812500000000002,0.04151051403222307,-0.11914893617021272,-0.27999999999999997
64,-0.136,-0.1697804080863314,-0.15625,0.04140583450554888,-0.11914893617021272,-0.27999999999999997
65,-0.12571428571428572,-0.16911273956554285,-0.15625,0.04144203785422474,-0.11914893617021272,-0.27999999999999997
66,-0.18181818181818182,-0.16930237303200016,-0.15625,0.04116044761108449,-0.11914893617021272,-0.27999999999999997
67,-0.13913043478260873,-0.16885866805774438,-0.15625,0.04101778351845491,-0.11914893617021272,-0.27999999999999997
68,-0.12045454545454543,-0.16815715903450962,-0.15625,0.04112832261550025,-0.11914893617021272,-0.27999999999999997
69,-0.15000000000000002,-0.16789777104830236,-0.15459558823529412,0.04089029892558336,-0.11914893617021272,-0.27999999999999997
70,-0.19,-0.16820907004762203,-0.15625,0.04068477002628789,-0.11914893617021272,-0.27999999999999997
71,-0.16923076923076924,-0.16822326031405466,-0.15625,0.04040142594595114,-0.11914893617021272,-0.27999999999999997
72,-0.17500000000000002,-0.16831609236454706,-0.15625,0.04013148096965446,-0.11914893617021272,-0.27999999999999997
73,-0.15294117647058825,-0.1681083232308449,-0.15625,0.03989891017232161,-0.11914893617021272,-0.27999999999999997
74,-0.136,-0.16768021225443364,-0.15625,0.039802764214322654,-0.11914893617021272,-0.27999999999999997
75,-0.21250000000000002,-0.1682699463037174,-0.15625,0.039868514907593876,-0.11914893617021272,-0.27999999999999997
76,-0.1642857142857143,-0.16821820303075632,-0.15625,0.03961135094087072,-0.11914893617021272,-0.27999999999999997
77,-0.15625,-0.168064764530362,-0.15625,0.03937963713019306,-0.11914893617021272,-0.27999999999999997
78,-0.13913043478260873,-0.16769850719178284,-0.15625,0.03926307764505822,-0.11914893617021272,-0.27999999999999997
79,-0.2,-0.16810227585188559,-0.15625,0.039181611779946696,-0.11914893617021272,-0.27999999999999997
80,-0.18181818181818182,-0.168271608024309,-0.15625,0.038968442386793256,-0.11914893617021272,-0.27999999999999997
81,-0.1642857142857143,-0.1682229995640822,-0.15812500000000002,0.03873257173248895,-0.11914893617021272,-0.27999999999999997
82,-0.13214285714285717,-0.16778829905298315,-0.15625,0.038699255291206804,-0.11914893617021272,-0.27999999999999997
83,-0.19,-0.16805272406425714,-0.15812500000000002,0.038543570308327106,-0.11914893617021272,-0.27999999999999997
84,-0.2285714285714286,-0.16876470882316502,-0.16000000000000003,0.038867860217056786,-0.11914893617021272,-0.27999999999999997
85,-0.27999999999999997,-0.1700581424415003,-0.16000000000000003,0.040439419514201276,-0.11914893617021272,-0.27999999999999997
86,-0.19,-0.17028735919504628,-0.16000000000000003,0.040262489121218485,-0.11914893617021272,-0.27999999999999997
87,-0.25,-0.17119318465873895,-0.16000000000000003,0.04091493642508266,-0.11914893617021272,-0.27999999999999997
88,-0.16000000000000003,-0.17106741853897783,-0.16000000000000003,0.04070153044278146,-0.11914893617021272,-0.27999999999999997
89,-0.15000000000000002,-0.17083333611076698,-0.16000000000000003,0.04053497834732697,-0.11914893617021272,-0.27999999999999997
90,-0.15294117647058825,-0.17063671897186392,-0.16000000000000003,0.04035477472696008,-0.11914893617021272,-0.27999999999999997
91,-0.2,-0.17095588506999582,-0.16000000000000003,0.04025017475602077,-0.11914893617021272,-0.27999999999999997
92,-0.136,-0.1705800153380604,-0.16000000000000003,0.040195198355478926,-0.11914893617021272,-0.27999999999999997
93,-0.16000000000000003,-0.17046746198340015,-0.16000000000000003,0.03999555363533451,-0.11914893617021272,-0.27999999999999997
94,-0.13000000000000003,-0.17004148869936433,-0.16000000000000003,0.039998281886497226,-0.11914893617021272,-0.27999999999999997
95,-0.21250000000000002,-0.17048376485874603,-0.16000000000000003,0.04002224504004588,-0.11914893617021272,-0.27999999999999997
96,-0.2,-0.17078805594267646,-0.16000000000000003,0.039926881111343134,-0.11914893617021272,-0.27999999999999997
97,-0.2,-0.17108613700448588,-0.16000000000000003,0.03983098811206776,-0.11914893617021272,-0.27999999999999997
98,-0.15625,-0.1709362770347436,-0.16000000000000003,0.03965706960406377,-0.11914893617021272,-0.27999999999999997
99,-0.15000000000000002,-0.17072691426439615,-0.16000000000000003,0.03951323553034971,-0.11914893617021272,-0.27999999999999997
