episode,length,time,reward,delta
0,17.0,0.0013059999996585248,-2.7,-1.0
1,52.0,0.003509000000121887,-6.1999999999999975,-1.0
2,12.0,0.00087100000018836,-2.2,-1.0
3,35.0,0.0023370000003524183,-4.500000000000002,-1.0
4,40.0,0.0027319999999235733,-5.000000000000002,-1.0
5,32.0,0.0021500000002561137,-4.200000000000001,-1.0
6,29.0,0.0019580000002861198,-3.9000000000000012,-0.81352
7,8.0,0.0006319999997685954,-1.7999999999999998,-1.0
8,14.0,0.0009869999998954881,-2.4000000000000004,-0.901
9,21.0,0.0014189999997142877,-3.1000000000000005,-0.901
10,15.0,0.0010839999999916472,-2.5,-0.8371
11,31.0,0.0020959999997103296,-4.100000000000001,-1.0
12,14.0,0.0009850000001279113,-2.4000000000000004,-0.09009999999999996
13,4.0,0.00037500000007639755,-1.4,-0.8281
14,45.0,0.0029629999999087886,-5.5,-0.8200081
15,12.0,0.0008539999998902204,-2.2,-0.8199099999999999
16,35.0,0.0022679999997308187,-4.500000000000002,-1.0
17,24.0,0.0016270000000986329,-3.400000000000001,-0.91
18,15.0,0.001036999999996624,-2.5,-1.0
19,24.0,0.001619000000118831,-3.400000000000001,-1.0
20,20.0,0.0013159999998606509,-3.0000000000000004,-0.09999999999999998
21,36.0,0.0023459999997612613,-4.600000000000001,-0.09999999999999998
22,10.0,0.0006730000000061409,-2.0,-0.738001
23,61.0,0.004009999999652791,-7.099999999999994,-1.0
24,9.0,0.000683000000208267,-1.9,-0.91
25,27.0,0.0018549999999777356,-3.700000000000001,-0.68678026921
26,77.0,0.004993999999896914,-8.699999999999989,-1.0
27,30.0,0.0020040000003973546,-4.000000000000002,-0.91
28,16.0,0.0011030000000573636,-2.6000000000000005,-0.6854310100000001
29,71.0,0.006182999999964522,-8.09999999999999,-1.0
30,24.0,0.002076000000215572,-3.400000000000001,-0.609927533803441
31,43.0,0.0035859999998137937,-5.300000000000001,-0.8371
32,16.0,0.0014909999999872525,-2.6000000000000005,-0.91
33,92.0,0.009857999999894673,-10.199999999999983,-0.81262
34,81.0,0.008610000000317086,-9.099999999999987,-0.87672493
35,21.0,0.0015910000001895241,-3.1000000000000005,-0.08199099999999993
36,37.0,0.002595000000383152,-4.700000000000002,-0.8371
37,57.0,0.003865000000132568,-6.699999999999996,-0.74683981
38,34.0,0.0022969999999986612,-4.400000000000002,-0.745976251
39,19.0,0.0013050000002294837,-2.9000000000000004,-0.008199100000000015
40,70.0,0.004561999999623367,-7.999999999999991,-0.8271999999999999
41,28.0,0.0018810000001394656,-3.800000000000001,-0.5706691504560095
42,46.0,0.003050000000257569,-5.6,-0.060992753380344045
43,21.0,0.0014790000000175496,-3.1000000000000005,-0.068678026921
44,56.0,0.003713999999945372,-6.599999999999996,-0.44632714172399324
45,19.0,0.0012950000000273576,-2.9000000000000004,-0.6110546319376386
46,4.0,0.00038799999992988887,-1.4,-0.36720884134538045
47,106.0,0.006906000000071799,-11.599999999999978,-1.0
48,38.0,0.002498000000286993,-4.8000000000000025,-1.0
49,21.0,0.0014409999998861167,-3.1000000000000005,-0.03672088413453811
50,36.0,0.0024349999998776184,-4.600000000000001,-0.901
51,20.0,0.0014149999997243867,-3.0000000000000004,-0.7069365871658291
52,137.0,0.008961999999883119,-14.699999999999967,-1.0
53,20.0,0.0013810000000376021,-3.0000000000000004,-0.5080932974941168
54,31.0,0.0020839999997406267,-4.100000000000001,-0.901
55,18.0,0.0012160000001131266,-2.8000000000000007,-0.7255016122498938
56,29.0,0.00199300000031144,-3.9000000000000012,-0.08272000000000013
57,34.0,0.0022589999998672283,-4.400000000000002,-0.09999999999999998
58,24.0,0.0015839999996387633,-3.400000000000001,-0.09999999999999998
59,15.0,0.0010239999996883853,-2.5,-0.044632714172399335
60,17.0,0.001156000000264612,-2.7,-0.0044632714172399
61,39.0,0.0025319999999737774,-4.900000000000002,-1.0
62,5.0,0.00037300000030882074,-1.5,-0.06854310099999994
63,49.0,0.0032079999996312836,-5.899999999999999,-0.4066660755457545
64,36.0,0.002379999999902793,-4.600000000000001,-0.26386609199523814
65,25.0,0.001694000000043161,-3.500000000000001,-0.901
66,32.0,0.0021700000002056186,-4.200000000000001,-1.0
67,4.0,0.0003119999996670231,-1.4,-0.29403608262809844
68,26.0,0.001760999999987689,-3.600000000000001,-0.21413671489027353
69,15.0,0.0010190000002694433,-2.5,-0.7143958256645133
70,23.0,0.001494000000093365,-3.3000000000000007,-0.7306965009999999
71,45.0,0.0028710000001410663,-5.5,-0.006099275338034449
72,9.0,0.0006359999997584964,-1.9,-0.3534745407008868
73,16.0,0.001089000000320084,-2.6000000000000005,-0.0730696501
74,53.0,0.0034310000000914442,-6.299999999999997,-0.08767249300000002
75,11.0,0.000788000000284228,-2.0999999999999996,-0.27429887658846563
76,75.0,0.0047399999998560816,-8.49999999999999,-1.0
77,105.0,0.006521000000248023,-11.499999999999979,-0.6650272
78,17.0,0.0010699999997996201,-2.7,-0.2024589936449389
79,16.0,0.001010000000405853,-2.6000000000000005,-0.09999999999999998
80,32.0,0.0021210000004430185,-4.200000000000001,-0.2655394153687537
81,27.0,0.0016650000002300658,-3.700000000000001,-0.07468398099999995
82,41.0,0.0024930000004133035,-5.100000000000001,-0.9001
83,51.0,0.003259000000070955,-6.099999999999998,-0.4024288867290604
84,62.0,0.0037830000001122244,-7.199999999999994,-0.49257617361534756
85,35.0,0.00215699999989738,-4.500000000000002,-0.30212061712699656
86,65.0,0.003918999999768857,-7.499999999999993,-0.5863517108246155
87,27.0,0.0017400000001543958,-3.700000000000001,-0.2130588525596231
88,83.0,0.00496900000007372,-9.299999999999986,-0.8271999999999999
89,21.0,0.0013119999998707499,-3.1000000000000005,-0.08126199999999995
90,67.0,0.004214999999931024,-7.699999999999992,-0.19233844617203588
91,47.0,0.0029079999999339634,-5.699999999999999,-0.3400686257317759
92,16.0,0.0010249999995721737,-2.6000000000000005,-0.07143958256645133
93,48.0,0.0029440000002978195,-5.799999999999999,-0.20903253886767248
94,15.0,0.0009560000003148161,-2.5,-0.027429887658846575
95,48.0,0.0029989999998178973,-5.799999999999999,-0.6545196356043216
96,38.0,0.002344999999877473,-4.8000000000000025,-0.24797054238670935
97,29.0,0.0018209999998362036,-3.9000000000000012,-0.562477527659
98,20.0,0.0012420000002748566,-3.0000000000000004,-0.22356436287003856
99,28.0,0.0016929999997046252,-3.800000000000001,-0.6192435331
100,67.0,0.004053999999996449,-7.699999999999992,-1.0
101,24.0,0.001592999999957101,-3.400000000000001,-1.0
102,63.0,0.003931000000193308,-7.299999999999994,-0.03534745407008866
103,15.0,0.0009900000000016007,-2.5,-0.5490363731258766
104,57.0,0.0036039999999957217,-6.699999999999996,-0.13006087142396083
105,36.0,0.0022290000001703447,-4.600000000000001,-0.21493795008435457
106,80.0,0.004982999999811,-8.999999999999988,-0.7537419999999999
107,13.0,0.0008819999998195271,-2.3,-0.6584520808317443
108,21.0,0.0013210000001890876,-3.1000000000000005,-0.91
109,56.0,0.0034580000001369626,-6.599999999999996,-0.44505539722804066
110,62.0,0.0038399999998546264,-7.199999999999994,-0.6485699365293763
111,15.0,0.0009879999997792765,-2.5,-0.7166639016356043
112,89.0,0.005397999999786407,-9.899999999999984,-0.676588114970218
113,46.0,0.004273000000011962,-5.6,-1.0
114,34.0,0.004253000000062457,-4.400000000000002,-0.09999999999999998
115,49.0,0.0049980000003415626,-5.899999999999999,-0.010000000000000009
116,43.0,0.004861999999775435,-5.300000000000001,-1.0
117,29.0,0.0028939999997419363,-3.9000000000000012,-0.008126199999999972
118,13.0,0.0011180000001331791,-2.3,-0.3462714577111813
119,54.0,0.005752000000029511,-6.399999999999997,-0.6148051665447438
120,18.0,0.002357999999730964,-2.8000000000000007,-0.4181797640996239
