episode,length,time,reward,delta
0,15.0,0.0011960000001636217,-2.5,-0.9993814656308341
1,11.0,0.0007959999998092826,-2.0999999999999996,-0.9999320336408113
2,10.0,0.0008010000001377193,-2.0,-1.00006564540732
3,14.0,0.0011230000000068685,-2.4000000000000004,-1.0001377263243953
4,22.0,0.0019720000000233995,-3.2000000000000006,-0.9994286968826819
5,14.0,0.001235999999607884,-2.4000000000000004,-0.9997900187291802
6,33.0,0.002432000000226253,-4.300000000000002,-1.0002359356915675
7,45.0,0.003406999999697291,-5.5,-0.9006248972058287
8,34.0,0.002553999999690859,-4.400000000000002,-0.999639209639866
9,59.0,0.004577999999582971,-6.899999999999995,-0.9997722965139375
10,27.0,0.0021990000000187138,-3.700000000000001,-0.9004535366088772
11,42.0,0.0031079999998837593,-5.200000000000001,-0.9096750529701022
12,29.0,0.00221800000008443,-3.9000000000000012,-0.8197391559959134
13,41.0,0.0032360000000153377,-5.100000000000001,-0.9995479621763305
14,21.0,0.0016669999999976426,-3.1000000000000005,-0.9101843544679166
15,52.0,0.004329999999754364,-6.1999999999999975,-0.8208803460814751
16,27.0,0.002005000000281143,-3.700000000000001,-0.09101843544679167
17,13.0,0.0010440000000926375,-2.3,-0.9100894030332274
18,18.0,0.0013920000001235167,-2.8000000000000007,-0.9010904130196705
19,14.0,0.0010319999996681872,-2.4000000000000004,-0.9997726344540314
20,21.0,0.0015690000000176951,-3.1000000000000005,-0.6422887241622949
21,16.0,0.0012790000000677537,-2.6000000000000005,-0.06422887241622943
22,9.0,0.0007730000002084125,-1.9,-0.8298628122598403
23,24.0,0.0018849999996746192,-3.400000000000001,-0.9098939548688685
24,18.0,0.0013279999998303538,-2.8000000000000007,-0.9995352558147942
25,70.0,0.004874000000199885,-7.999999999999991,-0.9098410908194483
26,68.0,0.004532999999810272,-7.799999999999992,-0.7285101395382736
27,12.0,0.0009099999997488339,-2.2,-0.7105659924980277
28,35.0,0.002377999999680469,-4.500000000000002,-0.9997268080402977
29,31.0,0.003099000000020169,-4.100000000000001,-0.5661386258266096
30,8.0,0.0006969999999455467,-1.7999999999999998,-0.0710565992498029
31,17.0,0.0011979999999311985,-2.7,-0.09997268080402977
32,32.0,0.00268499999992855,-4.200000000000001,-0.07285101395382731
33,25.0,0.0018649999997251143,-3.500000000000001,-0.730802580732608
34,28.0,0.0025300000002062006,-3.800000000000001,-0.6464689383087924
35,73.0,0.005309000000124797,-8.29999999999999,-0.05661386258266099
36,25.0,0.0020429999999578285,-3.500000000000001,-1.0000931282317347
37,29.0,0.0022819999999228457,-3.9000000000000012,-0.9098038495012335
38,41.0,0.0030900000001565786,-5.100000000000001,-0.8206776875013748
39,22.0,0.001720000000204891,-3.2000000000000006,-0.9009685323779025
40,5.0,0.0005229999997027335,-1.5,-0.5326346342799071
41,18.0,0.001389000000017404,-2.8000000000000007,-0.5456876369773858
42,25.0,0.0017490000000179862,-3.500000000000001,-0.8299134490491729
43,24.0,0.0016610000002401648,-3.400000000000001,-0.4836990622087247
44,58.0,0.003816999999799009,-6.799999999999995,-0.9005829662536485
45,18.0,0.0011739999999917927,-2.8000000000000007,-0.8123826641266663
46,45.0,0.003224000000045635,-5.5,-0.7229452645045095
47,114.0,0.009312000000136322,-12.399999999999975,-0.9993216244638122
48,93.0,0.007603000000017346,-10.299999999999983,-0.6501586397113567
49,27.0,0.0022469999998975254,-3.700000000000001,-0.41224253070071404
50,61.0,0.004521000000295317,-7.099999999999994,-0.7136469194569979
51,6.0,0.000503000000207976,-1.6,-0.5523163791434953
52,23.0,0.0019290000000182772,-3.3000000000000007,-0.7036733088062235
