steps,time,reward,delta,converged
1,0.001023999999915759,-0.16428571428571428,1.0,False
2,0.001494000000093365,-0.14090909090909093,1.0,False
3,0.0011770000000979053,-0.15294117647058827,1.0,False
4,0.0007770000001983135,-0.18181818181818182,1.0,False
5,0.0007849999999507418,-0.18181818181818182,1.0,False
6,0.0013710000000628497,-0.14285714285714288,1.0,False
7,0.0031589999998686835,-0.12307692307692314,1.0,False
8,0.002091000000064014,-0.13600000000000004,1.0,False
9,0.003965999999991254,-0.11525423728813551,1.0,False
10,0.0010839999999916472,-0.15625,1.0,False
11,0.0017439999999169231,-0.13913043478260873,1.0,False
12,0.002424999999902866,-0.12500000000000006,1.0,False
13,0.0008849999999256397,-0.16923076923076924,1.0,False
14,0.002791000000115673,-0.12142857142857147,1.0,False
15,0.0059029999999893334,-0.1104651162790696,1.0,False
16,0.0005229999999301072,-0.2285714285714286,1.0,False
17,0.001150000000052387,-0.15294117647058827,1.0,False
18,0.0013939999998910935,-0.14090909090909093,1.0,False
19,0.002083000000084212,-0.12903225806451618,1.0,False
20,0.0037580000000616565,-0.12727272727272732,1.0,False
21,0.006147000000055414,-0.11799999999999997,1.0,False
22,0.0035609999999905995,-0.12727272727272732,1.0,False
23,0.004715000000032887,-0.11249999999999988,1.0,False
24,0.0011389999999664724,-0.15000000000000002,1.0,False
25,0.00557200000002922,-0.11022727272727256,1.0,False
26,0.0019970000000739674,-0.13000000000000003,1.0,False
27,0.0025540000001456065,-0.12368421052631584,1.0,False
28,0.0013710000000628497,-0.14285714285714288,1.0,False
29,0.00698499999998603,-0.10865384615384596,1.0,False
30,0.002144999999927677,-0.13000000000000003,1.0,False
31,0.0014059999998607964,-0.14090909090909093,1.0,False
32,0.0017739999998411804,-0.13214285714285717,1.0,False
33,0.0021589999998923304,-0.13000000000000003,1.0,False
34,0.0011640000000170403,-0.16923076923076924,1.0,False
35,0.0015619999999216816,-0.13913043478260873,1.0,False
36,0.00556500000016058,-0.11285714285714274,1.0,False
37,0.0027250000000549335,-0.13600000000000004,1.0,False
38,0.0016819999998460844,-0.15294117647058827,1.0,False
39,0.0019469999999728316,-0.15000000000000002,1.0,False
40,0.001755999999886626,-0.15625,1.0,False
41,0.0018869999998969433,-0.14500000000000002,1.0,False
42,0.00994500000001608,-0.1058441558441556,1.0,False
43,0.003087000000050466,-0.12000000000000001,1.0,False
44,0.004650999999967098,-0.11323529411764695,1.0,False
45,0.005568000000039319,-0.11071428571428556,1.0,False
46,0.004263999999920998,-0.11698113207547164,1.0,False
47,0.005018999999947482,-0.11168831168831155,1.0,False
48,0.0009810000001380104,-0.16428571428571428,1.0,False
49,0.0012160000001131266,-0.15625,1.0,False
50,0.0014939999998659914,-0.13913043478260873,1.0,False
51,0.0011309999999866704,-0.15294117647058827,1.0,False
52,0.0023250000001553417,-0.12903225806451618,1.0,False
53,0.00451799999996183,-0.11249999999999988,1.0,False
54,0.002212999999983367,-0.12727272727272732,1.0,False
55,0.0048359999998410785,-0.11343283582089542,1.0,False
56,0.003609999999980573,-0.12000000000000001,1.0,False
57,0.0036110000000917353,-0.11636363636363631,1.0,False
58,0.0024370000000999426,-0.12727272727272732,1.0,False
59,0.001751999999896725,-0.13461538461538464,1.0,False
60,0.005788000000165994,-0.11011235955056163,1.0,False
61,0.0021759999999630963,-0.12727272727272732,1.0,False
62,0.0015459999999620777,-0.14090909090909093,1.0,False
63,0.0024479999999584834,-0.12500000000000006,1.0,False
64,0.000835999999935666,-0.18181818181818182,1.0,False
65,0.003221000000166896,-0.11956521739130435,1.0,False
66,0.007137000000057014,-0.10857142857142837,1.0,False
67,0.014835999999831984,-0.10400000000000022,1.0,False
68,0.0018720000000485015,-0.13333333333333336,1.0,False
69,0.0015240000000176224,-0.13913043478260873,1.0,False
70,0.0005109999999604042,-0.2285714285714286,1.0,False
71,0.0019520000000738946,-0.13000000000000003,1.0,False
72,0.0024829999999838037,-0.12307692307692314,1.0,False
73,0.009545000000116488,-0.1060402684563756,1.0,False
74,0.005133000000114407,-0.11343283582089542,1.0,False
75,0.006587999999965177,-0.05638297872340407,4.0,False
76,0.0021189999999933207,-0.12903225806451618,4.0,False
77,0.003754999999955544,-0.11836734693877549,4.0,False
78,0.0019389999999930296,-0.13103448275862073,4.0,False
79,0.002991000000065469,-0.11914893617021276,4.0,False
80,0.004200000000082582,-0.11363636363636354,4.0,False
81,0.0034820000000763685,-0.11698113207547164,4.0,False
82,0.0013589999998657731,-0.14500000000000002,4.0,False
83,0.005327000000079352,-0.11111111111111095,4.0,False
84,0.0012809999998353305,-0.16923076923076924,4.0,False
85,0.008979000000181259,-0.11168831168831155,4.0,False
86,0.0015920000000733125,-0.16923076923076924,4.0,False
87,0.007642999999916356,-0.10857142857142837,4.0,False
88,0.0019970000000739674,-0.13000000000000003,4.0,False
89,0.0018520000000989967,-0.13214285714285717,4.0,False
90,0.0005280000000311702,-0.2125,4.0,False
91,0.0023830000000089058,-0.12571428571428578,4.0,False
92,0.008557999999993626,-0.10703124999999977,4.0,False
93,0.003011000000014974,-0.12000000000000001,4.0,False
94,0.0038119999999253196,-0.11578947368421046,4.0,False
95,0.000634999999874708,-0.2125,4.0,False
96,0.009244000000080632,-0.10671641791044753,4.0,False
97,0.001383999999916341,-0.14285714285714288,4.0,False
98,0.001010999999834894,-0.17499999999999996,4.0,False
99,0.003735000000006039,-0.12903225806451618,4.0,False
100,0.006905000000188011,-0.11384615384615374,4.0,False
101,0.0034109999999145657,-0.12368421052631584,4.0,False
102,0.001132999999981621,-0.16428571428571428,4.0,False
103,0.0041959999998653075,-0.11499999999999992,4.0,False
104,0.00324599999999009,-0.11799999999999997,4.0,False
105,0.0018419999998968706,-0.13214285714285717,4.0,False
106,0.003445999999939886,-0.11698113207547164,4.0,False
107,0.009659999999939828,-0.1060402684563756,4.0,False
108,0.001485000000002401,-0.13913043478260873,4.0,False
109,0.0013679999999567372,-0.14500000000000002,4.0,False
110,0.003692999999884705,-0.11764705882352938,4.0,False
111,0.0044240000001991575,-0.11384615384615374,4.0,False
112,0.0033230000001367443,-0.11730769230769227,4.0,False
113,0.0010980000001836743,-0.15294117647058827,4.0,False
114,0.001452000000199405,-0.14285714285714288,4.0,False
115,0.0020079999999325082,-0.12812500000000004,4.0,False
116,0.0022259999998368585,-0.12647058823529417,4.0,False
117,0.004510999999865817,-0.11304347826086944,4.0,False
118,0.0019299999999020656,-0.13000000000000003,4.0,False
119,0.0008100000000013097,-0.17499999999999996,4.0,False
120,0.0011259999998856074,-0.15294117647058827,4.0,False
121,0.002872999999908643,-0.12045454545454547,4.0,False
122,0.0005120000000715663,-0.2125,4.0,False
123,0.002092000000175176,-0.12727272727272732,4.0,False
124,0.005568999999923108,-0.11304347826086944,4.0,False
125,0.0027989999998681014,-0.12093023255813956,4.0,False
126,0.00218300000005911,-0.13103448275862073,4.0,False
127,0.004201000000193744,-0.11428571428571419,4.0,False
128,0.0018969999998716958,-0.13600000000000004,4.0,False
129,0.0027569999999741412,-0.12093023255813956,4.0,False
130,0.005694000000175947,-0.11011235955056163,4.0,False
131,0.003742999999985841,-0.11764705882352938,4.0,False
132,0.001115999999910855,-0.15625,4.0,False
133,0.0008560000001125445,-0.16923076923076924,4.0,False
134,0.0035989999998946587,-0.11730769230769227,4.0,False
135,0.0014559999999619322,-0.14285714285714288,4.0,False
136,0.002563000000009197,-0.12571428571428578,4.0,False
137,0.0022290000001703447,-0.12727272727272732,4.0,False
138,0.0064680000000407745,-0.10937499999999982,4.0,False
139,0.00384699999995064,-0.11551724137931027,4.0,False
140,0.0016410000000632863,-0.13750000000000004,4.0,False
141,0.005212999999912427,-0.11124999999999985,4.0,False
142,0.0026569999999992433,-0.12368421052631584,4.0,False
143,0.004123000000163302,-0.11363636363636354,4.0,False
144,0.00406299999986004,-0.1140624999999999,4.0,False
145,0.002304999999978463,-0.12500000000000006,4.0,False
146,0.002901999999949112,-0.12195121951219516,4.0,False
147,0.001586000000088461,-0.13750000000000004,4.0,False
148,0.0005660000001626031,-0.2125,4.0,False
149,0.006774999999834108,-0.10873786407766971,4.0,False
150,0.0017239999999674183,-0.15294117647058827,4.0,False
151,0.004934999999932188,-0.11232876712328754,4.0,False
152,0.0032280000000355358,-0.11836734693877549,4.0,False
