episode,length,time,reward,delta
0,51.0,0.003933999999844673,-6.099999999999998,-1.0
1,76.0,0.006922000000031403,-8.599999999999989,-0.98001
2,17.0,0.001474999999800275,-2.7,-1.0
3,8.0,0.0007069999999202992,-1.7999999999999998,-1.0
4,61.0,0.005298000000038883,-7.099999999999994,-1.0
5,46.0,0.003762999999935346,-5.6,-1.0
6,14.0,0.0012819999999464926,-2.4000000000000004,-0.99
7,6.0,0.0005120000000715663,-1.6,-1.0
8,18.0,0.001408999999966909,-2.8000000000000007,-0.99
9,71.0,0.0050239999998211715,-8.09999999999999,-1.0
10,22.0,0.0016880000000583095,-3.2000000000000006,-1.0
11,29.0,0.002134000000069136,-3.9000000000000012,-0.97181199
12,25.0,0.0019530000001850567,-3.500000000000001,-0.99
13,14.0,0.0011599999997997656,-2.4000000000000004,-0.96363099
14,43.0,0.0033149999999295687,-5.300000000000001,-1.0
15,12.0,0.0009380000001328881,-2.2,-0.9532777310361
16,8.0,0.0006499999999505235,-1.7999999999999998,-0.9597851711212895
17,20.0,0.0016180000000076689,-3.0000000000000004,-1.0
18,36.0,0.002835000000004584,-4.600000000000001,-1.0
19,5.0,0.0005070000001978769,-1.5,-0.9
20,20.0,0.001665000000002692,-3.0000000000000004,-0.99
21,10.0,0.0007680000001073495,-2.0,-0.874630791
22,20.0,0.001485000000002401,-3.0000000000000004,-0.98891199
23,21.0,0.0014830000000074506,-3.1000000000000005,-1.0
24,10.0,0.00074399999994057,-2.0,-0.9729
25,86.0,0.006231999999954496,-9.599999999999985,-1.0
26,20.0,0.0016869999999471474,-3.0000000000000004,-0.9
27,15.0,0.0012189999999918655,-2.5,-0.98001
28,12.0,0.0009190000000671716,-2.2,-0.99
29,68.0,0.00531900000009955,-7.799999999999992,-0.8858007547461
30,84.0,0.006215999999994892,-9.399999999999986,-1.0
31,55.0,0.0038930000000618747,-6.4999999999999964,-0.9
32,61.0,0.004525999999941632,-7.099999999999994,-0.8484797109422332
33,15.0,0.0011749999998755811,-2.5,-0.98001
34,65.0,0.00452499999983047,-7.499999999999993,-0.99
35,36.0,0.0025189999998929125,-1.6000000000000019,2.0
36,30.0,0.001981999999998152,-4.000000000000002,-1.0
37,12.0,0.0008759999998346757,-2.2,-0.8542597945080748
38,41.0,0.0026909999999134016,-5.100000000000001,-0.8539962909105008
39,41.0,0.0032100000000809814,-5.100000000000001,-1.0
40,13.0,0.0012460000000373839,-2.3,-0.7986997670133889
41,21.0,0.0014899999998760904,-3.1000000000000005,-0.882009
42,23.0,0.0018600000000787986,-3.3000000000000007,-1.0
43,16.0,0.0012120000001232256,-2.6000000000000005,-0.9
44,67.0,0.004958999999871594,-7.699999999999992,-0.897283270669483
45,64.0,0.006050000000186628,-7.399999999999993,-0.97413170705739
46,12.0,0.000937000000021726,-2.2,-0.8527324401824532
47,19.0,0.001703000000134125,-2.9000000000000004,-0.7974677627497484
48,63.0,0.0049670000000787695,-7.299999999999994,-0.972937536351651
49,43.0,0.0035080000000107248,-5.300000000000001,-0.89880438472299
50,75.0,0.005458999999973457,-8.49999999999999,-0.99
51,81.0,0.005030999999917185,-6.099999999999987,1.8
52,52.0,0.0033099999998285057,-6.1999999999999975,-0.891
53,21.0,0.002283000000034008,-3.1000000000000005,-0.7636317398480098
54,24.0,0.0020600000000285945,-3.400000000000001,-0.8090999999999999
55,32.0,0.002338000000008833,-4.200000000000001,-0.7989230908689176
56,13.0,0.000998999999865191,-2.3,-0.891
57,36.0,0.002512999999908061,-4.600000000000001,-0.7759761011195836
58,42.0,0.003004000000146334,-5.200000000000001,-0.99
59,14.0,0.0010910000000876607,-2.4000000000000004,-0.9551656744824144
60,15.0,0.0011739999999917927,-2.5,-0.9641712493916706
61,46.0,0.0037859999999909633,-5.6,-0.8691210759494796
62,25.0,0.0018919999999980064,-3.500000000000001,-0.8489066320823115
63,19.0,0.0015789999999924476,-2.9000000000000004,-1.0
64,28.0,0.002050000000053842,-3.800000000000001,-0.7233327091064967
65,9.0,0.000757000000021435,-1.9,-0.7563411481301708
66,84.0,0.006112000000030093,-9.399999999999986,-1.0098
67,34.0,0.0025109999999131105,-4.400000000000002,-0.9
68,44.0,0.002911000000040076,-5.4,-0.8315113431676022
69,58.0,0.0037340000001222506,-6.799999999999995,-0.6908831219872955
70,16.0,0.0018680000000586006,-2.6000000000000005,-0.879369501773759
71,14.0,0.0016969999999218999,-2.4000000000000004,-0.99
72,26.0,0.0022969999999986612,-3.600000000000001,-0.8075549436025347
73,23.0,0.001820000000179789,-3.3000000000000007,-0.6860867962915254
74,92.0,0.006646999999929903,-10.199999999999983,-0.7693522914285382
75,15.0,0.0012329999999565189,-2.5,-0.9627388911245633
76,23.0,0.001659999999901629,-3.3000000000000007,-0.7163334757376051
77,61.0,0.0047399999998560816,-7.099999999999994,-0.7588792465584533
78,76.0,0.005675999999994019,-8.599999999999989,-0.8435905042840038
79,26.0,0.0019730000001345616,-3.600000000000001,-1.0
80,40.0,0.002851999999847976,-5.000000000000002,-0.8019
81,7.0,0.0006109999999353022,-1.7,-0.6459955661602587
82,57.0,0.00484199999982593,-6.699999999999996,-1.0
83,49.0,0.005229000000099404,-5.899999999999999,-0.879364996653248
84,53.0,0.006225999999969645,-6.299999999999997,-0.9094624704385326
85,9.0,0.0012639999999919382,-1.9,-0.7207035028105875
86,12.0,0.00148799999988114,-2.2,-0.6807070333171537
87,14.0,0.0010389999999915744,-2.4000000000000004,-0.8698409788438959
88,20.0,0.0015040000000681175,-3.0000000000000004,-0.9067461916157656
89,22.0,0.0018359999999120191,-3.2000000000000006,-0.8755237780848998
90,27.0,0.002336999999897671,-3.700000000000001,-0.6395738475184927
91,16.0,0.0014290000001437875,-2.6000000000000005,-0.866465002012107
92,14.0,0.0013389999999162683,-2.4000000000000004,-0.612757900966323
93,11.0,0.001055000000178552,-2.0999999999999996,-0.5756164627666435
94,38.0,0.003649999999879583,-4.8000000000000025,-0.6917278050491914
95,56.0,0.005891999999903419,-6.599999999999996,-0.732500047259001
96,19.0,0.001760999999987689,-2.9000000000000004,-0.9
97,44.0,0.003701000000091881,-5.4,-0.682991321902608
98,96.0,0.00810700000010911,-10.599999999999982,-0.8142059149083944
99,30.0,0.0025970000001507287,-4.000000000000002,-0.81
100,9.0,0.000849000000016531,-1.9,-0.6447001281638446
101,19.0,0.0016789999999673455,-2.9000000000000004,-0.8001229718048802
102,43.0,0.003460000000131913,-5.300000000000001,-0.729
103,12.0,0.0010219999999208085,-2.2,-0.6262270879916458
104,32.0,0.0024689999997917766,-4.200000000000001,-0.9
105,40.0,0.0030560000000150467,-5.000000000000002,-1.0
106,30.0,0.0021719999999731954,-4.000000000000002,-0.798969810215218
107,13.0,0.0012739999999666907,-2.3,-0.7798185018108963
108,21.0,0.0016439999999420252,-3.1000000000000005,-0.7488969220135644
109,28.0,0.0020349999999780266,-3.800000000000001,-1.0
110,82.0,0.0059870000000046275,-9.199999999999987,-0.732785323417555
111,71.0,0.004657000000179323,-8.09999999999999,-0.9
112,17.0,0.0011879999999564461,-2.7,-0.5640744993385788
113,9.0,0.0006849999999758438,-1.9,-0.665882557462216
114,12.0,0.0008589999999912834,-2.2,-0.6126363299854383
115,22.0,0.0015330000001085864,-3.2000000000000006,-0.808923946250691
116,18.0,0.0015510000000631408,-2.8000000000000007,-0.7392465714930868
117,100.0,0.007452999999941312,-10.99999999999998,-1.0
118,225.0,0.01539199999979246,-23.50000000000005,-0.9362278737279098
119,9.0,0.0007789999999658903,-1.9,-0.7040526384542867
120,71.0,0.004809999999906722,-8.09999999999999,-0.7018366516298067
121,52.0,0.003398999999944863,-6.1999999999999975,-0.7613930326728783
122,10.0,0.0007089999999152496,-2.0,-0.5514821108696907
123,37.0,0.002422000000024127,-4.700000000000002,-0.8987294599983899
124,24.0,0.001576999999997497,-3.400000000000001,-0.8754457891910844
125,26.0,0.0017029999999067513,-3.600000000000001,-0.980109
126,16.0,0.001109000000042215,-2.6000000000000005,-0.8744823954491925
127,82.0,0.0054390000000239525,-9.199999999999987,-1.0
128,38.0,0.0026649999999790452,-4.8000000000000025,-0.9314144506107859
129,6.0,0.0005530000000817381,-1.6,-0.5064195232011712
130,21.0,0.001396999999997206,-3.1000000000000005,-0.4963338997827216
131,41.0,0.002784999999903448,-5.100000000000001,-0.8898860660299366
132,6.0,0.0005100000000766158,-1.6,-0.5332760957104928
133,7.0,0.0005899999998746353,-1.7,-0.6453238709395577
134,45.0,0.0030349999999543797,-5.5,-0.9620642165398406
135,13.0,0.0008970000001227163,-2.3,-0.876718536351651
136,10.0,0.0007420000001729932,-2.0,-0.5690870263113275
137,50.0,0.0033809999999903084,-5.999999999999998,-0.6560999999999999
138,42.0,0.002815000000055079,-5.200000000000001,-0.6077328657977114
139,116.0,0.007608000000118409,-12.599999999999975,-0.9680617826452591
140,55.0,0.003645999999889682,-6.4999999999999964,-0.7639774752307847
141,19.0,0.0013819999999213906,-2.9000000000000004,-0.46912755052879196
142,26.0,0.001759999999876527,-3.600000000000001,-0.5918450219787234
143,25.0,0.0016630000000077416,-3.500000000000001,-0.8185162233946792
144,12.0,0.0008880000000317523,-2.2,-0.4557775708810542
145,29.0,0.0019619999998212734,-3.9000000000000012,-0.7885380282899829
146,12.0,0.0009529999999813299,-2.2,-0.5472172867964262
147,22.0,0.0015630000000328437,-3.2000000000000006,-0.747236054476324
148,36.0,0.0024229999999079155,-4.600000000000001,-0.7879714002764098
149,16.0,0.0011729999998806306,-2.6000000000000005,-0.4467005098044494
150,34.0,0.002304999999978463,-4.400000000000002,-0.8844659847204148
151,80.0,0.0053339999999479915,-8.999999999999988,-0.5807914838456019
152,28.0,0.0018840000000182044,-3.800000000000001,-0.4310492762809631
153,13.0,0.0009780000000318978,-2.3,-0.81
154,16.0,0.0011110000000371656,-2.6000000000000005,-0.5469595792179403
155,6.0,0.0004999999998744897,-1.6,-0.669984930262336
156,6.0,0.0005989999999655993,-1.6,-0.6609553947164057
157,10.0,0.000747999999930471,-2.0,-0.5227123354610417
158,51.0,0.003352999999833628,-6.099999999999998,-0.99
159,21.0,0.0014530000000831933,-3.1000000000000005,-0.6576266358863146
160,77.0,0.00511899999992238,-8.699999999999989,-0.5073812566367792
161,42.0,0.0027959999999893625,-5.200000000000001,-0.81
162,14.0,0.0009649999999510328,-2.4000000000000004,-0.7005899761081149
163,45.0,0.0029650000001311128,-5.5,-0.6910525886994986
164,45.0,0.0029799999999795546,-5.5,-0.8730193520418226
165,42.0,0.0028060000001914887,-5.200000000000001,-0.4997642237637727
