step,reward,mean,median,std,max,min
0,-0.12195121951219512,-0.12195121951219512,-0.12195121951219512,0.0,-0.12195121951219512,-0.12195121951219512
1,-0.14090909090909093,-0.13143015521064302,-0.13143015521064302,0.009478935698447905,-0.12195121951219512,-0.14090909090909093
2,-0.15294117647058825,-0.13860049563062476,-0.14090909090909093,0.012756477235521878,-0.12195121951219512,-0.15294117647058825
3,-0.1310344827586207,-0.13670899241262374,-0.1359717868338558,0.011522982984731667,-0.12195121951219512,-0.15294117647058825
4,-0.12142857142857141,-0.13365290821581327,-0.1310344827586207,0.01198256700232096,-0.12142857142857141,-0.15294117647058825
5,0.03666666666666664,-0.10526631240206663,-0.12649285113540792,0.06440998139084775,0.03666666666666664,-0.15294117647058825
6,-0.25,-0.12594255348748568,-0.1310344827586207,0.07823697146157553,0.03666666666666664,-0.25
7,-0.1642857142857143,-0.13073544858726427,-0.1359717868338558,0.07427448178618841,0.03666666666666664,-0.25
8,-0.11451612903225802,-0.12893330197004135,-0.1310344827586207,0.07021192197895705,0.03666666666666664,-0.25
9,-0.12093023255813952,-0.12813299502885117,-0.12649285113540792,0.0666521343242832,0.03666666666666664,-0.25
10,-0.11666666666666663,-0.12709060154137986,-0.12195121951219512,0.06363574921516021,0.03666666666666664,-0.25
11,-0.16000000000000003,-0.12983305141293155,-0.12649285113540792,0.06160179278455494,0.03666666666666664,-0.25
12,-0.2,-0.1352305089965522,-0.1310344827586207,0.06206823046919628,0.03666666666666664,-0.25
13,-0.2,-0.13985690121108418,-0.1359717868338558,0.06209295217220287,0.03666666666666664,-0.25
14,-0.15625,-0.14094977446367857,-0.14090909090909093,0.06012670180052688,0.03666666666666664,-0.25
15,-0.12903225806451615,-0.1402049296887309,-0.1359717868338558,0.058288857499979294,0.03666666666666664,-0.25
16,-0.11323529411764703,-0.13861848053749068,-0.1310344827586207,0.05690344237794527,0.03666666666666664,-0.25
17,-0.11551724137931033,-0.13733507836203623,-0.13003337041156843,0.055552802157484205,0.03666666666666664,-0.25
18,-0.2,-0.14063323213245538,-0.1310344827586207,0.05585237249458016,0.03666666666666664,-0.25
