episode,length,time,reward,delta
0,38.0,0.0034269999999994027,0.0,-0.0006244592085705869
1,19.0,0.0014240000000000919,0.0,-0.000561940867517212
2,40.0,0.0026960000000002537,0.0,-0.00038147428943662514
3,42.0,0.003762000000000043,0.0,-0.0005397020306596269
4,120.0,0.009051999999999616,0.0,-0.0005057467807654907
5,95.0,0.0064549999999998775,0.0,-0.00011416040572244054
6,18.0,0.0012180000000006075,0.0,-0.0004643440290731492
7,54.0,0.0035769999999999413,0.0,-0.00010799575883325063
8,56.0,0.004624999999999879,0.0,-0.0002539661135100766
9,13.0,0.0009339999999999904,0.0,-0.0002442233365878948
10,54.0,0.003713999999999551,0.0,-0.0004511965373354896
11,19.0,0.0015299999999998093,0.0,-0.0001889670909684832
12,20.0,0.0017940000000002954,0.0,-0.00019167153723063333
13,42.0,0.0045000000000001705,0.0,-0.00013837534746488975
14,16.0,0.001170999999999367,0.0,-0.00012453781271840075
15,19.0,0.001292000000000293,0.0,-0.000560861296939806
16,4.0,0.0003220000000005996,0.0,-4.1459891376205416e-05
17,101.0,0.00694099999999942,0.0,-0.00028188880864795854
18,14.0,0.0015839999999993637,0.0,-0.00021980100292910535
19,31.0,0.002201999999999593,0.0,2.5613610095602632e-05
20,23.0,0.001606999999999914,0.0,-0.00029131766105872163
21,9.0,0.0006789999999998741,0.0,-0.0001543938580421245
22,24.0,0.001858999999999611,0.0,-4.700426538750127e-06
23,57.0,0.003883000000000081,0.0,-8.105604196488201e-06
24,12.0,0.0008650000000001157,0.0,-0.00026218589495284947
25,47.0,0.0039119999999996935,0.0,2.5675173290022645e-05
26,47.0,0.003171000000000035,0.0,-0.00048444646187393735
27,24.0,0.001811000000000007,0.0,1.213719142362002e-05
28,13.0,0.0009060000000005175,0.0,-4.348596802603911e-06
29,33.0,0.002194999999999503,0.0,2.3107655961020386e-05
30,7.0,0.0006639999999995538,0.0,-3.913737122343498e-06
31,87.0,0.006103999999999665,0.0,-0.0004360018156865436
32,4.0,0.0003549999999998832,0.0,-6.284745349869464e-05
33,39.0,0.0027089999999994063,0.0,-0.00018083517701710292
34,15.0,0.0010810000000001097,0.0,9.354100469237539e-05
35,14.0,0.0009619999999994633,0.0,-0.0003924016341178892
36,7.0,0.0006149999999998101,0.0,-5.656270814882519e-05
37,13.0,0.0008749999999997371,0.0,-0.00028922006937805015
38,7.0,0.0004879999999998219,0.0,-3.522363410109132e-06
39,16.0,0.0011580000000002144,0.0,-0.00016275165931539263
40,23.0,0.0017279999999999518,0.0,3.182963136828809e-05
41,79.0,0.007363999999999926,0.0,4.9073760794678134e-05
42,75.0,0.005783999999999345,0.0,2.0796890364918358e-05
43,17.0,0.0013009999999997746,0.0,-3.1701270690982298e-06
44,34.0,0.0022999999999999687,0.0,1.0114296749000242e-05
45,4.0,0.00030800000000041905,0.0,5.047991336247829e-05
46,9.0,0.0006059999999994403,0.0,-0.0002739892205118549
47,12.0,0.0010889999999994515,0.0,9.102867074100218e-06
48,56.0,0.004152000000000378,0.0,-0.0002248583000523942
49,10.0,0.000732000000000177,0.0,6.468907576163876e-05
50,47.0,0.003521999999999359,0.0,1.2313746315376864e-05
51,86.0,0.006152999999999409,0.0,-0.00020237247004715482
52,17.0,0.0013300000000002754,0.0,0.00010066617034613305
53,71.0,0.004723000000000255,0.0,-0.000534557802273766
54,9.0,0.0009060000000005175,0.0,-0.0003572931016849037
55,37.0,0.002599000000000018,0.0,3.078378772953291e-05
56,40.0,0.0025919999999999277,0.0,-0.00018266986562662945
57,47.0,0.003449999999999953,0.0,-0.0005451057097634621
58,34.0,0.002381999999999884,0.0,-0.0002175749854302902
59,45.0,0.003241999999999301,0.0,8.418690422313786e-05
60,24.0,0.002341999999999622,0.0,-0.00012801085740988318
61,19.0,0.0013220000000000454,0.0,8.187749684978663e-05
62,6.0,0.0005209999999999937,0.0,7.368974716480799e-05
63,7.0,0.0007169999999998566,0.0,3.7427905363515094e-05
