step,reward,mean,median,std,max,min
0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555
1,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.05555555555555555,0.0
2,0.0,0.018518518518518517,0.0,0.026189140043946204,0.05555555555555555,0.0
3,0.03278688524590164,0.0220856102003643,0.01639344262295082,0.02350692922057558,0.05555555555555555,0.0
4,0.0,0.01766848816029144,0.0,0.022805798507671456,0.05555555555555555,0.0
5,0.0,0.0147237401335762,0.0,0.021835248476136954,0.05555555555555555,0.0
6,0.022988505747126436,0.015904420935511948,0.0,0.020421336029619163,0.05555555555555555,0.0
7,0.0,0.013916368318572955,0.0,0.019813343156426678,0.05555555555555555,0.0
8,0.03125,0.01584232739428707,0.0,0.01945827290009174,0.05555555555555555,0.0
9,0.0,0.014258094654858364,0.0,0.01906174404882985,0.05555555555555555,0.0
10,0.031746031746031744,0.01584790711769231,0.0,0.01885718157191779,0.05555555555555555,0.0
11,0.013157894736842105,0.015623739419288124,0.006578947368421052,0.018069678603312395,0.05555555555555555,0.0
12,0.0,0.014421913310112115,0.0,0.017852997234700317,0.05555555555555555,0.0
13,0.0,0.013391776645104107,0.0,0.017599956727326876,0.05555555555555555,0.0
14,0.08333333333333333,0.018054547090986053,0.0,0.02436160723181844,0.08333333333333333,0.0
15,0.04081632653061224,0.01947715830596269,0.006578947368421052,0.024222969528315708,0.08333333333333333,0.0
16,0.03278688524590164,0.020260083420076746,0.013157894736842105,0.023707487469583552,0.08333333333333333,0.0
17,0.027777777777777776,0.020677733106615692,0.01807320024198427,0.02310379997822828,0.08333333333333333,0.0
18,0.01092896174863388,0.02016463987724823,0.013157894736842105,0.022592705898170615,0.08333333333333333,0.0
19,0.045454545454545456,0.02142913515611309,0.01807320024198427,0.022699974883385456,0.08333333333333333,0.0
20,0.0,0.020408700148679133,0.013157894736842105,0.022618069038853536,0.08333333333333333,0.0
21,0.027777777777777776,0.020743658222729073,0.01807320024198427,0.022151290708368913,0.08333333333333333,0.0
22,0.03508771929824561,0.02136731305209936,0.022988505747126436,0.021860983018394627,0.08333333333333333,0.0
23,0.0,0.02047700834159522,0.01807320024198427,0.02182248262859477,0.08333333333333333,0.0
24,0.0,0.01965792800793141,0.013157894736842105,0.02175484636544656,0.08333333333333333,0.0
25,0.013986013986013986,0.019439777468626893,0.013571954361428044,0.02136024955484246,0.08333333333333333,0.0
26,0.028169014084507043,0.019763082528474304,0.013986013986013986,0.021025684603909734,0.08333333333333333,0.0
27,0.0425531914893617,0.02057701499136314,0.01848725986657021,0.021075530504792606,0.08333333333333333,0.0
28,0.0,0.01986746275028165,0.013986013986013986,0.021046579448918332,0.08333333333333333,0.0
29,0.028169014084507043,0.020144181128089165,0.01848725986657021,0.020746417563220886,0.08333333333333333,0.0
30,0.0,0.019494368833634673,0.013986013986013986,0.020717075198343274,0.08333333333333333,0.0
31,0.025,0.019666419807583595,0.01848725986657021,0.02041329076340629,0.08333333333333333,0.0
32,0.0,0.019070467692202275,0.013986013986013986,0.020382349685291516,0.08333333333333333,0.0
33,0.037037037037037035,0.019598896202344472,0.01848725986657021,0.020308524335591854,0.08333333333333333,0.0
34,0.0,0.01903892773942034,0.013986013986013986,0.020280864613864073,0.08333333333333333,0.0
35,0.0,0.018510068635547557,0.013571954361428044,0.020240486991293407,0.08333333333333333,0.0
36,0.025974025974025976,0.01871179721226319,0.013986013986013986,0.020001748745756602,0.08333333333333333,0.0
37,0.0,0.018219381496151,0.013571954361428044,0.0199627980508737,0.08333333333333333,0.0
38,0.038461538461538464,0.018738411161930164,0.013986013986013986,0.019963263868727845,0.08333333333333333,0.0
39,0.0,0.018269950882881913,0.013571954361428044,0.01992805442018704,0.08333333333333333,0.0
40,0.018867924528301886,0.018284535605940937,0.013986013986013986,0.01968374528743044,0.08333333333333333,0.0
41,0.0,0.017849189520085202,0.013571954361428044,0.01964676582585737,0.08333333333333333,0.0
42,0.0,0.017434092089385546,0.013157894736842105,0.019602439054035924,0.08333333333333333,0.0
43,0.0,0.01703786272371769,0.012043428242737991,0.019551814141020786,0.08333333333333333,0.0
44,0.0,0.01665924355207952,0.01092896174863388,0.019495793904066253,0.08333333333333333,0.0
45,0.0,0.016297086083556053,0.00546448087431694,0.0194351576452468,0.08333333333333333,0.0
46,0.02531645569620253,0.01648898756467619,0.01092896174863388,0.01927129075263913,0.08333333333333333,0.0
47,0.0,0.0161454669904121,0.00546448087431694,0.019214364649402637,0.08333333333333333,0.0
48,0.01904761904761905,0.016204694583416324,0.01092896174863388,0.019021715530978804,0.08333333333333333,0.0
49,0.0,0.015880600691748,0.00546448087431694,0.018966706466513102,0.08333333333333333,0.0
50,0.016129032258064516,0.015885471898930675,0.01092896174863388,0.01877986939409627,0.08333333333333333,0.0
51,0.0,0.01557998205472047,0.00546448087431694,0.018725935113007304,0.08333333333333333,0.0
52,0.0,0.015286020129159706,0.0,0.0186691701788489,0.08333333333333333,0.0
53,0.1111111111111111,0.017060558851047694,0.00546448087431694,0.022560581910288372,0.1111111111111111,0.0
54,0.058823529411764705,0.017819885588515275,0.01092896174863388,0.02304041753130882,0.1111111111111111,0.0
55,0.0,0.01750167334586322,0.00546448087431694,0.022955400865267997,0.1111111111111111,0.0
56,0.05263157894736842,0.01811798747922296,0.01092896174863388,0.0232158760061636,0.1111111111111111,0.0
57,0.0,0.017805608384753598,0.00546448087431694,0.023135390496092548,0.1111111111111111,0.0
58,0.0625,0.01856314044602896,0.01092896174863388,0.02365286245078776,0.1111111111111111,0.0
59,0.031746031746031744,0.018782855301029005,0.012043428242737991,0.023515565189470598,0.1111111111111111,0.0
60,0.031746031746031744,0.01899536639029134,0.013157894736842105,0.023380038247459257,0.1111111111111111,0.0
61,0.06896551724137931,0.01980133656530889,0.013571954361428044,0.02402986683962458,0.1111111111111111,0.0
62,0.031746031746031744,0.01999093490151084,0.013986013986013986,0.023885092006193664,0.1111111111111111,0.0
63,0.0,0.01967857654367474,0.013571954361428044,0.023827093038877308,0.1111111111111111,0.0
64,0.0,0.01937582921223359,0.013157894736842105,0.023766826250042887,0.1111111111111111,0.0
65,0.021052631578947368,0.01940123530869895,0.013571954361428044,0.023586976701701633,0.1111111111111111,0.0
66,0.04081632653061224,0.019720863535891687,0.013986013986013986,0.023553864048923696,0.1111111111111111,0.0
67,0.0,0.01943085083683446,0.013571954361428044,0.023500236368428466,0.1111111111111111,0.0
68,0.05,0.019873881984126714,0.013986013986013986,0.023613642959235348,0.1111111111111111,0.0
69,0.0,0.019589969384353475,0.013571954361428044,0.023562686595622873,0.1111111111111111,0.0
70,0.0,0.019314054322602015,0.013157894736842105,0.023509774923921766,0.1111111111111111,0.0
71,0.04081632653061224,0.019612696992157713,0.013571954361428044,0.02348116914538156,0.1111111111111111,0.0
72,0.05128205128205128,0.020046523763252146,0.013986013986013986,0.023608540046032547,0.1111111111111111,0.0
73,0.02666666666666667,0.020135985153838826,0.01505752312203925,0.023460935026511264,0.1111111111111111,0.0
74,0.03773584905660377,0.020370650005875693,0.016129032258064516,0.023391271902565933,0.1111111111111111,0.0
75,0.0,0.02010261513737733,0.01505752312203925,0.023352525342040555,0.1111111111111111,0.0
76,0.0,0.019841542213515286,0.013986013986013986,0.023311760678155078,0.1111111111111111,0.0
77,0.015503875968992248,0.019785931107816273,0.014744944977503116,0.023166984255764158,0.1111111111111111,0.0
