episode,length,time,reward,delta
0,50.0,0.004196000000000311,0.0,-0.00014767973313946782
1,17.0,0.0011909999999986098,0.0,0.00028144802101206124
2,6.0,0.0004440000000016653,0.0,-0.00024444248803974153
3,26.0,0.0020769999999998845,0.0,-0.00045411472083857886
4,22.0,0.002465999999998303,0.0,-0.00032922399787190047
5,42.0,0.0037080000000031532,0.0,-0.0005193605421261103
6,10.0,0.0007769999999993615,0.0,0.00010046513047547618
7,25.0,0.0017119999999977153,0.0,-0.000408703248754721
8,30.0,0.0021179999999958454,0.0,-0.00010227869152772649
9,8.0,0.0006209999999953197,0.0,-0.00029630159808471045
10,22.0,0.001543999999995549,0.0,9.602467145013199e-05
11,18.0,0.0013289999999983593,0.0,-0.00046742448791349935
12,39.0,0.002831000000000472,0.0,3.439440721631653e-05
13,33.0,0.0029639999999986344,0.0,-0.0002666714382762394
14,81.0,0.008406999999998277,0.0,-0.00037259250062310817
15,14.0,0.0011770000000055347,0.0,0.00010679582444877479
16,24.0,0.0027889999999999304,0.0,-0.00045946995087167345
17,32.0,0.0029460000000014475,0.0,0.00019762853133145085
18,59.0,0.006913000000004388,0.0,0.0002707595174779136
19,17.0,0.0015700000000009595,0.0,-0.00017758399782827783
20,12.0,0.001122999999999763,0.0,0.00025980641363432364
21,18.0,0.0017320000000040636,0.0,5.023854682197667e-05
22,63.0,0.00541199999999975,0.0,9.130843046020423e-05
23,48.0,0.004187999999999192,0.0,-9.258298038730185e-05
24,10.0,0.0011560000000017112,0.0,0.00014051633596439647
25,34.0,0.0031810000000049854,0.0,9.790655916036995e-05
26,9.0,0.0008999999999943498,0.0,-0.00010120362183123398
27,27.0,0.0024009999999989873,0.0,-0.0007349245029000836
28,22.0,0.001984000000000208,0.0,0.00014298248909807155
29,59.0,0.005085999999998592,0.0,3.758508739388534e-06
30,28.0,0.002456000000002234,0.0,0.00014752234632252174
31,21.0,0.001855999999996527,0.0,6.50124595460704e-05
32,13.0,0.0012049999999987904,0.0,3.382657865449686e-06
33,13.0,0.0012959999999964111,0.0,-0.0004209951011456528
34,9.0,0.0008790000000047371,0.0,0.00014642771976216596
35,28.0,0.002466999999995778,0.0,0.0001461711262385191
36,40.0,0.003543999999997993,0.0,-0.0005636269872239883
37,55.0,0.004589000000002841,0.0,-0.00016318017647875497
38,24.0,0.0020189999999971064,0.0,0.00016741575914243597
39,34.0,0.0027860000000003993,0.0,-1.571362998217926e-05
40,30.0,0.0024430000000066343,0.0,-1.1646860056071422e-06
