step,reward,mean,median,std,max,min
0,-0.06403508771929825,-0.06403508771929825,-0.06403508771929825,0.0,-0.06403508771929825,-0.06403508771929825
1,-0.07588235294117646,-0.06995872033023735,-0.06995872033023735,0.005923632610939103,-0.06403508771929825,-0.07588235294117646
2,0.032258064516129004,-0.0358864587147819,-0.06403508771929825,0.048427584825768456,0.032258064516129004,-0.07588235294117646
3,-0.07050359712230214,-0.04454074331666196,-0.0672693424208002,0.04453777222710813,0.032258064516129004,-0.07588235294117646
4,-0.0068181818181817936,-0.03699623101696593,-0.06403508771929825,0.042597760355728445,0.032258064516129004,-0.07588235294117646
5,-0.04383561643835616,-0.038136128587197636,-0.0539353520788272,0.03896970389661469,0.032258064516129004,-0.07588235294117646
6,-0.04305555555555554,-0.03883890386839162,-0.04383561643835616,0.036119979514242256,0.032258064516129004,-0.07588235294117646
7,-0.05543478260869563,-0.04091338871092962,-0.049635199523525894,0.034230041142672606,0.032258064516129004,-0.07588235294117646
8,-0.0414285714285714,-0.04097063123511205,-0.04383561643835616,0.03227279841171003,0.032258064516129004,-0.07588235294117646
9,-0.06639344262295083,-0.04351291237389592,-0.049635199523525894,0.031552320137957085,0.032258064516129004,-0.07588235294117646
10,-0.06746031746031746,-0.04568994919993425,-0.05543478260869563,0.030861616184175943,0.032258064516129004,-0.07588235294117646
11,-0.06203703703703703,-0.04705220651969281,-0.05873590982286633,0.029891179341605692,0.032258064516129004,-0.07588235294117646
12,-0.10882352941176468,-0.051803846742159876,-0.06203703703703703,0.03310121129386245,0.032258064516129004,-0.10882352941176468
13,-0.07999999999999999,-0.05381785768914845,-0.06303606237816764,0.032713265282044005,0.032258064516129004,-0.10882352941176468
14,-0.0906818181818182,-0.05627545505532643,-0.06403508771929825,0.03291459956390056,0.032258064516129004,-0.10882352941176468
15,-0.07771739130434781,-0.057615576070890274,-0.06521426517112454,0.032289302415335876,0.032258064516129004,-0.10882352941176468
16,-0.08255319148936172,-0.059082494624918006,-0.06639344262295083,0.03187003757866448,0.032258064516129004,-0.10882352941176468
17,-0.04383561643835616,-0.05823544583677568,-0.06521426517112454,0.031168396087720224,0.032258064516129004,-0.10882352941176468
18,-0.07544910179640717,-0.059141427729387866,-0.06639344262295083,0.030579624412644543,0.032258064516129004,-0.10882352941176468
19,-0.056382978723404226,-0.05900350527908869,-0.06521426517112454,0.029811393580326296,0.032258064516129004,-0.10882352941176468
20,-0.08918205804749339,-0.06044057922044129,-0.06639344262295083,0.02979434268723045,0.032258064516129004,-0.10882352941176468
21,-0.06583333333333335,-0.060685704407390934,-0.06611338797814209,0.02913098933852573,0.032258064516129004,-0.10882352941176468
22,-0.0359375,-0.05960969552011306,-0.06583333333333335,0.028934231426830655,0.032258064516129004,-0.10882352941176468
23,-0.08730650154798761,-0.06076372910460783,-0.06611338797814209,0.02886066688261204,0.032258064516129004,-0.10882352941176468
24,-0.05980392156862743,-0.06072533680316861,-0.06583333333333335,0.02827818849297406,0.032258064516129004,-0.10882352941176468
25,-0.022641509433962235,-0.059260574212045294,-0.0649342105263158,0.028679926478109925,0.032258064516129004,-0.10882352941176468
26,0.032258064516129004,-0.05587099499989069,-0.06403508771929825,0.03302717417175839,0.032258064516129004,-0.10882352941176468
27,-0.08038277511961722,-0.056746415718452355,-0.0649342105263158,0.032749489394224104,0.032258064516129004,-0.10882352941176468
28,-0.08392156862745097,-0.05768348995669369,-0.06583333333333335,0.03255967325739602,0.032258064516129004,-0.10882352941176468
29,-0.014583333333333332,-0.05624681806924835,-0.0649342105263158,0.032934045238838694,0.032258064516129004,-0.10882352941176468
30,-0.03692307692307691,-0.05562347158066217,-0.06403508771929825,0.03257789754375366,0.032258064516129004,-0.10882352941176468
31,-0.010869565217391266,-0.05422491200680995,-0.06303606237816764,0.03299679093775229,0.032258064516129004,-0.10882352941176468
32,-0.048101265822784775,-0.0540393469709304,-0.06203703703703703,0.03250994509751555,0.032258064516129004,-0.10882352941176468
33,-0.04383561643835616,-0.0537392372493841,-0.06092047930283223,0.032074655275799745,0.032258064516129004,-0.10882352941176468
34,-0.058585858585858575,-0.05387771214471194,-0.05980392156862743,0.031623435242637075,0.032258064516129004,-0.10882352941176468
35,-0.028070175438596485,-0.05316083612509762,-0.059194890077243004,0.03146823183154176,0.032258064516129004,-0.10882352941176468
36,-0.08209606986899563,-0.0539428694695273,-0.05980392156862743,0.03139271974472834,0.032258064516129004,-0.10882352941176468
37,0.017142857142857133,-0.05207219245341192,-0.059194890077243004,0.0330007207469107,0.032258064516129004,-0.10882352941176468
38,-0.047435897435897406,-0.05195331309398847,-0.058585858585858575,0.03258312907983712,0.032258064516129004,-0.10882352941176468
39,-0.08047619047619047,-0.05266638502854352,-0.059194890077243004,0.03247998129444731,0.032258064516129004,-0.10882352941176468
40,-0.05980392156862743,-0.05284047128561873,-0.05980392156862743,0.03210032644630981,0.032258064516129004,-0.10882352941176468
41,-0.049999999999999996,-0.05277284101691352,-0.059194890077243004,0.031718833766629824,0.032258064516129004,-0.10882352941176468
42,-0.05494505494505492,-0.05282335761989355,-0.058585858585858575,0.03134954998828201,0.032258064516129004,-0.10882352941176468
43,-0.058585858585858575,-0.05295432355093821,-0.058585858585858575,0.03100315451625765,0.032258064516129004,-0.10882352941176468
44,-0.008888888888888858,-0.05197509166955934,-0.058585858585858575,0.03133731117007722,0.032258064516129004,-0.10882352941176468
45,-0.048749999999999995,-0.051904980981090656,-0.0574844186546314,0.030998384710560826,0.032258064516129004,-0.10882352941176468
46,-0.05494505494505492,-0.05196966340585585,-0.056382978723404226,0.030669979335573496,0.032258064516129004,-0.10882352941176468
47,-0.051190476190476175,-0.05195343033886878,-0.05590888066604993,0.030349022914327527,0.032258064516129004,-0.10882352941176468
48,-0.06846153846153845,-0.05229033050463755,-0.056382978723404226,0.03012829345480275,0.032258064516129004,-0.10882352941176468
49,-0.0772222222222222,-0.052788968338989245,-0.0574844186546314,0.030029038112654165,0.032258064516129004,-0.10882352941176468
50,-0.040579710144927505,-0.05254957111949784,-0.056382978723404226,0.029781327095407855,0.032258064516129004,-0.10882352941176468
51,-0.10625,-0.053582271674892115,-0.0574844186546314,0.030401663422660916,0.032258064516129004,-0.10882352941176468
52,-0.037878787878787866,-0.05328597952779581,-0.056382978723404226,0.030189191432475046,0.032258064516129004,-0.10882352941176468
