steps,time,reward,delta,converged
1,0.0014810000000125,-0.14285714285714288,1.0,False
2,0.003324999999904321,-0.11764705882352938,1.0,False
3,0.001506000000063068,-0.14285714285714288,1.0,False
4,0.003156999999873733,-0.13600000000000004,1.0,False
5,0.00451599999996688,-0.12093023255813956,1.0,False
6,0.009047000000009575,-0.1090909090909089,1.0,False
7,0.000678000000107204,-0.19,1.0,False
8,0.0011930000000575092,-0.15000000000000002,1.0,False
9,0.0010879999999815482,-0.15625,1.0,False
10,0.0011939999999412976,-0.15000000000000002,1.0,False
11,0.004266000000143322,-0.1140624999999999,1.0,False
12,0.0021560000000135915,-0.12727272727272732,1.0,False
13,0.0030669999998735875,-0.11914893617021276,1.0,False
14,0.0021770000000742584,-0.12727272727272732,1.0,False
15,0.0022229999999581196,-0.12647058823529417,1.0,False
16,0.0036580000000867585,-0.11666666666666661,1.0,False
17,0.0018949999998767453,-0.13214285714285717,1.0,False
18,0.004723999999896478,-0.11285714285714274,1.0,False
19,0.0030380000000604923,-0.11914893617021276,1.0,False
20,0.0016080000000329164,-0.13600000000000004,1.0,False
21,0.003650999999990745,-0.1160714285714285,1.0,False
22,0.00045699999986936746,-0.2285714285714286,1.0,False
23,0.0008190000000922737,-0.17499999999999996,1.0,False
24,0.0005750000000261934,-0.2125,1.0,False
25,0.0014199999998254498,-0.14090909090909093,1.0,False
26,0.0008030000001326698,-0.17499999999999996,1.0,False
27,0.0071040000000266446,-0.10825688073394475,1.0,False
28,0.002314000000069427,-0.12500000000000006,1.0,False
29,0.0013480000000072323,-0.14285714285714288,1.0,False
30,0.0014219999998204003,-0.14285714285714288,1.0,False
31,0.0006379999999808206,-0.19999999999999998,1.0,False
32,0.002340999999887572,-0.12571428571428578,1.0,False
33,0.0022120000000995788,-0.12647058823529417,1.0,False
34,0.0037500000000818545,-0.11551724137931027,1.0,False
35,0.0031150000002071465,-0.11874999999999998,1.0,False
36,0.004897999999911917,-0.11216216216216203,1.0,False
37,0.0017920000000231084,-0.13333333333333336,1.0,False
38,0.0012670000000980508,-0.14736842105263162,1.0,False
39,0.008882999999968888,-0.10833333333333313,1.0,False
40,0.0024570000000494474,-0.13333333333333336,1.0,False
41,0.0013850000000275031,-0.15294117647058827,1.0,False
42,0.0018549999999777356,-0.14736842105263162,1.0,False
43,0.0024200000000291766,-0.13214285714285717,1.0,False
44,0.005516000000170607,-0.11058823529411749,1.0,False
45,0.000753000000031534,-0.18181818181818182,1.0,False
46,0.0011729999998806306,-0.15000000000000002,1.0,False
47,0.0027290000000448345,-0.12093023255813956,1.0,False
48,0.0009289999998145504,-0.16428571428571428,1.0,False
49,0.0034900000000561704,-0.11698113207547164,1.0,False
50,0.0006359999999858701,-0.19999999999999998,1.0,False
51,0.0020309999999881256,-0.12903225806451618,1.0,False
52,0.0020170000000234722,-0.12903225806451618,1.0,False
53,0.0047609999999167485,-0.11232876712328754,1.0,False
54,0.0010560000000623404,-0.15625,1.0,False
55,0.0034719999998742423,-0.11698113207547164,1.0,False
56,0.0034360000001925073,-0.11698113207547164,1.0,False
57,0.0024080000000594737,-0.12432432432432436,1.0,False
58,0.0018169999998463027,-0.13333333333333336,1.0,False
59,0.0026199999999789725,-0.12195121951219516,1.0,False
60,0.001981999999998152,-0.13000000000000003,1.0,False
61,0.0008829999999306892,-0.16923076923076924,1.0,False
62,0.00105400000006739,-0.16000000000000003,1.0,False
63,0.004950999999891792,-0.11184210526315776,1.0,False
64,0.0013850000000275031,-0.14500000000000002,1.0,False
65,0.0010090000000673172,-0.16000000000000003,1.0,False
66,0.0059870000000046275,-0.109782608695652,1.0,False
67,0.0017170000000987784,-0.13461538461538464,1.0,False
68,0.0021719999999731954,-0.12727272727272732,1.0,False
69,0.001496999999972104,-0.13913043478260873,1.0,False
70,0.0022819999999228457,-0.12571428571428578,1.0,False
71,0.0019099999999525608,-0.13214285714285717,1.0,False
72,0.0009700000000520959,-0.16000000000000003,1.0,False
73,0.0009339999999156134,-0.16428571428571428,1.0,False
74,0.003527000000076441,-0.11578947368421046,1.0,False
75,0.004226999999900727,-0.11323529411764695,1.0,False
76,0.0005049999999755528,-0.2285714285714286,1.0,False
77,0.00247599999988779,-0.12307692307692314,1.0,False
78,0.0011469999999462743,-0.15000000000000002,1.0,False
79,0.0006060000000616128,-0.19,1.0,False
80,0.0007270000000971777,-0.17499999999999996,1.0,False
81,0.005777999999963868,-0.10989010989010971,1.0,False
82,0.00179800000000796,-0.13214285714285717,1.0,False
83,0.0006669999997939158,-0.19999999999999998,1.0,False
84,0.004161999999951149,-0.11363636363636354,1.0,False
85,0.0050369999999020365,-0.11071428571428556,1.0,False
86,0.001772999999957392,-0.13214285714285717,1.0,False
87,0.0030039999999189604,-0.11799999999999997,1.0,False
88,0.0017989999998917483,-0.13000000000000003,1.0,False
89,0.004889999999932115,-0.11384615384615374,1.0,False
90,0.0029670000001260632,-0.13600000000000004,1.0,False
91,0.0038670000001275184,-0.12571428571428578,1.0,False
