step,reward,mean,median,std,max,min
0,-0.07717391304347823,-0.07717391304347823,-0.07717391304347823,0.0,-0.07717391304347823,-0.07717391304347823
1,-0.07083333333333333,-0.07400362318840578,-0.07400362318840578,0.00317028985507245,-0.07083333333333333,-0.07717391304347823
2,-0.08882978723404253,-0.0789456778702847,-0.07717391304347823,0.007453073245367498,-0.07083333333333333,-0.08882978723404253
3,-0.0792079207920792,-0.07901123860073332,-0.07819091691777871,0.00645554956829707,-0.07083333333333333,-0.08882978723404253
4,-0.07765957446808508,-0.07874090577420367,-0.07765957446808508,0.005799277155938525,-0.07083333333333333,-0.08882978723404253
5,-0.09280821917808217,-0.08108545800818343,-0.07843374763008214,0.007450568580011586,-0.07083333333333333,-0.09280821917808217
6,-0.08833333333333332,-0.08212086876891912,-0.0792079207920792,0.007349373166832674,-0.07083333333333333,-0.09280821917808217
7,-0.0875,-0.08279326017280422,-0.0833539603960396,0.0071011545964244594,-0.07083333333333333,-0.09280821917808217
8,-0.054347826086956486,-0.07963265638548782,-0.0792079207920792,0.011168652293347568,-0.054347826086956486,-0.09280821917808217
9,-0.0897560975609756,-0.08064500050303659,-0.0833539603960396,0.011022181279390602,-0.054347826086956486,-0.09280821917808217
10,-0.0890625,-0.08141022773003327,-0.0875,0.010784238496909857,-0.054347826086956486,-0.09280821917808217
11,-0.09198473282442748,-0.08229143648789945,-0.08791666666666666,0.010730795291405661,-0.054347826086956486,-0.09280821917808217
12,-0.08923076923076922,-0.08282523131427405,-0.08833333333333332,0.010474326745510354,-0.054347826086956486,-0.09280821917808217
13,-0.06499999999999997,-0.08155200050611162,-0.08791666666666666,0.011088259581865654,-0.054347826086956486,-0.09280821917808217
14,-0.0911764705882353,-0.08219363184491986,-0.08833333333333332,0.010978002460998322,-0.054347826086956486,-0.09280821917808217
15,-0.08590604026845636,-0.08242565737139089,-0.08791666666666666,0.010667323566883694,-0.054347826086956486,-0.09280821917808217
16,-0.08980582524271845,-0.08285978489323369,-0.08833333333333332,0.010493503920800907,-0.054347826086956486,-0.09280821917808217
17,-0.08900523560209422,-0.08320119882150373,-0.08858156028368792,0.01029455098329322,-0.054347826086956486,-0.09280821917808217
18,-0.08928571428571429,-0.0835214364775148,-0.08882978723404253,0.01011167349500258,-0.054347826086956486,-0.09280821917808217
19,-0.09260563380281689,-0.08397564634377991,-0.08891751141806838,0.010052535465030677,-0.054347826086956486,-0.09280821917808217
20,-0.08499999999999999,-0.0840244250893142,-0.08882978723404253,0.009812695176683522,-0.054347826086956486,-0.09280821917808217
21,-0.0896551724137931,-0.08428036814951778,-0.08891751141806838,0.009658563990694135,-0.054347826086956486,-0.09280821917808217
22,-0.06666666666666662,-0.08351455504156773,-0.08882978723404253,0.010106146559360365,-0.054347826086956486,-0.09280821917808217
23,-0.08627450980392157,-0.08362955315666581,-0.08858156028368792,0.009908722002016822,-0.054347826086956486,-0.09280821917808217
24,-0.09004739336492891,-0.08388626676499633,-0.08882978723404253,0.009789642786413201,-0.054347826086956486,-0.09280821917808217
25,-0.08820224719101122,-0.08405226601215075,-0.08858156028368792,0.009635349350330138,-0.054347826086956486,-0.09280821917808217
26,-0.09478908188585608,-0.08444992585932501,-0.08882978723404253,0.009670207204532454,-0.054347826086956486,-0.09478908188585608
27,-0.0817391304347826,-0.08435311173701994,-0.08858156028368792,0.00950927079181137,-0.054347826086956486,-0.09478908188585608
28,-0.08141592920353984,-0.08425182958069302,-0.08833333333333332,0.009359236678332664,-0.054347826086956486,-0.09478908188585608
29,-0.08359375000000002,-0.08422989359466992,-0.08826779026217227,0.009202685582553998,-0.054347826086956486,-0.09478908188585608
30,-0.09572301425661914,-0.08460063942247473,-0.08833333333333332,0.009277988960970606,-0.054347826086956486,-0.09572301425661914
31,-0.09716981132075471,-0.084993426044296,-0.08858156028368792,0.00939008874691182,-0.054347826086956486,-0.09716981132075471
