steps,time,reward,delta,converged
1,0.005358999999998559,-0.11111111111111095,0.9499227479575254,False
2,0.00335399999994479,-0.11764705882352938,1.000175543237822,False
3,0.0013680000001841108,-0.15000000000000002,1.000311545759648,False
4,0.0025490000000445434,-0.12368421052631584,1.000311545759648,False
5,0.0007060000000365108,-0.19,1.000311545759648,False
6,0.0011860000001888693,-0.15000000000000002,1.000311545759648,False
7,0.0019949999998516432,-0.13000000000000003,1.000417047675935,False
8,0.0033530000000610016,-0.11799999999999997,1.000417047675935,False
9,0.001213000000007014,-0.15625,1.000417047675935,False
10,0.004376000000092972,-0.11428571428571419,1.000417047675935,False
11,0.001238000000057582,-0.15294117647058827,1.000417047675935,False
12,0.003259000000070955,-0.11799999999999997,1.000417047675935,False
13,0.0005230000001574808,-0.2285714285714286,1.000417047675935,False
14,0.003920000000107393,-0.11499999999999992,1.000417047675935,False
15,0.0025120000000242726,-0.12307692307692314,1.000417047675935,False
16,0.0008159999999861611,-0.16923076923076924,1.000417047675935,False
17,0.0020979999999326537,-0.12812500000000004,1.000417047675935,False
18,0.0007049999999253487,-0.19,1.000417047675935,False
19,0.0010130000000572181,-0.16000000000000003,1.000417047675935,False
20,0.0017709999999624415,-0.13333333333333336,1.000417047675935,False
21,0.0017450000000280852,-0.13461538461538464,1.000417047675935,False
22,0.0019160000001647859,-0.13103448275862073,1.000417047675935,False
23,0.002032999999983076,-0.12903225806451618,1.000417047675935,False
24,0.0006370000000970322,-0.19999999999999998,1.000417047675935,False
25,0.0009700000000520959,-0.16428571428571428,1.000417047675935,False
26,0.0012320000000727305,-0.14736842105263162,1.000417047675935,False
27,0.0014320000000225264,-0.14285714285714288,1.000417047675935,False
28,0.0031380000000353903,-0.11874999999999998,1.000417047675935,False
29,0.002154000000018641,-0.12727272727272732,1.000417047675935,False
30,0.0019709999999122374,-0.13000000000000003,1.000417047675935,False
31,0.0016740000000936561,-0.13600000000000004,1.000417047675935,False
32,0.002396999999973559,-0.12432432432432436,1.000417047675935,False
33,0.002896000000191634,-0.12045454545454547,1.000417047675935,False
34,0.006615999999894484,-0.1089999999999998,1.000417047675935,False
35,0.004877000000078624,-0.11216216216216203,1.000417047675935,False
36,0.0021849999998266867,-0.12727272727272732,1.000417047675935,False
37,0.004070000000183427,-0.11428571428571419,1.000417047675935,False
38,0.002253999999993539,-0.12571428571428578,1.000417047675935,False
39,0.002835000000004584,-0.12195121951219516,1.000417047675935,False
40,0.0018560000000888977,-0.14500000000000002,1.000417047675935,False
41,0.008447000000160187,-0.11451612903225797,1.000417047675935,False
42,0.0018489999999928841,-0.15294117647058827,1.000417047675935,False
43,0.0038890000000719738,-0.13000000000000003,1.000417047675935,False
44,0.006781000000046333,-0.11428571428571419,1.000417047675935,False
45,0.009050999999999476,-0.11022727272727256,1.000417047675935,False
46,0.006287000000156695,-0.11249999999999988,1.000417047675935,False
47,0.00687700000003133,-0.10833333333333313,1.000417047675935,False
48,0.00514300000008916,-0.07374999999999984,1.999812414436374,False
49,0.0013950000000022555,-0.14090909090909093,1.999812414436374,False
50,0.0009869999998954881,-0.16000000000000003,1.999812414436374,False
51,0.001598000000058164,-0.13750000000000004,1.999812414436374,False
52,0.003856000000041604,-0.11499999999999992,1.999812414436374,False
53,0.008882999999968888,-0.10647482014388465,1.999812414436374,False
54,0.0013030000000071595,-0.14500000000000002,1.999812414436374,False
55,0.002191000000038912,-0.12647058823529417,1.999812414436374,False
56,0.0010520000000724394,-0.15625,1.999812414436374,False
57,0.002637999999933527,-0.12195121951219516,1.999812414436374,False
58,0.002062000000023545,-0.12812500000000004,1.999812414436374,False
59,0.0022989999999936117,-0.12571428571428578,1.999812414436374,False
60,0.001976999999897089,-0.13000000000000003,1.999812414436374,False
61,0.004922000000078697,-0.11168831168831155,1.999812414436374,False
62,0.000927999999930762,-0.16428571428571428,1.999812414436374,False
63,0.0007519999999203719,-0.18181818181818182,1.999812414436374,False
64,0.0020490000001700537,-0.12812500000000004,1.999812414436374,False
65,0.0004370000001472363,-0.2285714285714286,1.999812414436374,False
66,0.0017800000000534055,-0.13600000000000004,1.999812414436374,False
67,0.0011520000000473374,-0.15294117647058827,1.999812414436374,False
68,0.0008470000000215805,-0.16428571428571428,1.999812414436374,False
69,0.0029239999998935673,-0.12000000000000001,1.999812414436374,False
70,0.00507900000002337,-0.11124999999999985,1.999812414436374,False
71,0.001426000000037675,-0.14090909090909093,1.999812414436374,False
72,0.002164999999877182,-0.12812500000000004,1.999812414436374,False
73,0.0033390000000963482,-0.11730769230769227,1.999812414436374,False
74,0.0005639999999402789,-0.2125,1.999812414436374,False
75,0.0007890000001680164,-0.17499999999999996,1.999812414436374,False
76,0.002422000000024127,-0.12432432432432436,1.999812414436374,False
77,0.001389000000017404,-0.14090909090909093,1.999812414436374,False
78,0.0017100000000027649,-0.13461538461538464,1.999812414436374,False
