episode,length,time,reward,delta
0,14.0,0.0022719999999480933,-2.4000000000000004,-1.0
1,13.0,0.0014109999999618594,-2.3,-1.0
2,47.0,0.006078000000115935,-5.699999999999999,-1.0
3,11.0,0.0011160000001382286,-2.0999999999999996,-1.0
4,14.0,0.0010220000001481822,-2.4000000000000004,-1.0
5,71.0,0.004644999999982247,-8.09999999999999,-1.0
6,6.0,0.0005140000000665168,-1.6,-0.9
7,60.0,0.003969999999981155,-6.999999999999995,-1.0
8,31.0,0.0020829999998568383,-4.100000000000001,-1.0
9,8.0,0.0006210000001374283,-1.7999999999999998,-0.99
10,19.0,0.0012930000000324071,-2.9000000000000004,-1.0
11,19.0,0.001299999999901047,-2.9000000000000004,-1.0
12,33.0,0.0021639999999933934,-4.300000000000002,-0.9670080166375
13,8.0,0.000651999999945474,-1.7999999999999998,-1.0
14,27.0,0.0018190000000686268,-3.700000000000001,-1.0
15,55.0,0.0037709999999151478,-6.4999999999999964,-1.0
16,12.0,0.0008550000000013824,-2.2,-0.898789132375
17,91.0,0.006129000000100859,-10.099999999999984,-1.0
18,13.0,0.0009049999998751446,-2.3,-0.9
19,8.0,0.0006300000000010186,-1.7999999999999998,-0.95495050525
20,22.0,0.0015209999999115098,-3.2000000000000006,-0.8908821827178061
21,14.0,0.0009660000000621949,-2.4000000000000004,-1.0
22,33.0,0.0021549999999024294,-4.300000000000002,-0.99
23,55.0,0.0035940000000209693,-6.4999999999999964,-0.9
24,19.0,0.001320999999961714,-2.9000000000000004,-0.98905
25,22.0,0.0014349999999012653,-3.2000000000000006,-1.0
26,59.0,0.0037989999998444546,-6.899999999999995,-0.8839938701364239
27,35.0,0.0022700000001805165,-4.500000000000002,-0.81588916636125
28,48.0,0.0031089999999949214,-5.799999999999999,-0.988195
29,26.0,0.0017419999999219726,-3.600000000000001,-0.9
30,57.0,0.0036510000002181187,-6.699999999999996,-1.0
31,75.0,0.004789000000073429,-8.49999999999999,-1.0
32,74.0,0.004783999999972366,-8.39999999999999,-0.99
33,66.0,0.004345000000057553,-7.5999999999999925,-1.0
34,33.0,0.0021990000000187138,-4.300000000000002,-0.8089102191374999
35,52.0,0.0033809999999903084,-6.1999999999999975,-1.0
36,10.0,0.001015999999935957,-2.0,-0.7932374674032912
37,9.0,0.0006800000001021544,-1.9,-0.9
38,34.0,0.002308999999968364,-4.400000000000002,-0.986339130345358
39,24.0,0.001646999999820764,-3.400000000000001,-0.8577553887703088
40,42.0,0.002823000000034881,-5.200000000000001,-0.771979849893278
41,29.0,0.0019180000001597364,-3.9000000000000012,-0.8893755
42,16.0,0.0010939999999663996,-2.6000000000000005,-0.98005
43,33.0,0.002213000000210741,-4.300000000000002,-0.7378189869115201
44,137.0,0.009004999999888241,-14.699999999999967,-0.98005
45,33.0,0.0022930000000087603,-4.300000000000002,-0.972045
46,73.0,0.004910999999992782,-8.29999999999999,-0.9326925730918365
47,17.0,0.0012619999999969878,-2.7,-0.7294633194417055
48,51.0,0.0033220000000255823,-6.099999999999998,-0.891
49,26.0,0.0017289999998411076,-3.600000000000001,-0.8325704772049534
