step,reward,mean,median,std,max,min
0,-0.06771653543307087,-0.06771653543307087,-0.06771653543307087,0.0,-0.06771653543307087,-0.06771653543307087
1,-0.06611570247933886,-0.06691611895620486,-0.06691611895620486,0.0008004164768660033,-0.06611570247933886,-0.06771653543307087
2,-0.08673139158576051,-0.07352120983272341,-0.06771653543307087,0.009363843334786714,-0.06611570247933886,-0.08673139158576051
3,-0.08926701570680627,-0.07745766130124412,-0.07722396350941568,0.010594721421107723,-0.06611570247933886,-0.08926701570680627
4,-0.10873786407766987,-0.08371370185652928,-0.08673139158576051,0.015695562153366573,-0.06611570247933886,-0.10873786407766987
5,-0.10909090909090909,-0.08794323639559258,-0.08799920364628339,0.017167907216008443,-0.06611570247933886,-0.10909090909090909
6,0.03666666666666664,-0.07014182167241269,-0.08673139158576051,0.04641092483337451,0.03666666666666664,-0.10909090909090909
7,-0.1134328358208955,-0.07555319844097304,-0.08799920364628339,0.04571332618200297,0.03666666666666664,-0.1134328358208955
8,-0.08319672131147543,-0.07640247875991774,-0.08673139158576051,0.043165826855805174,0.03666666666666664,-0.1134328358208955
9,-0.08209606986899563,-0.07697183787082554,-0.08496405644861797,0.0409863059509561,0.03666666666666664,-0.1134328358208955
10,-0.07573964497041419,-0.0768598203344245,-0.08319672131147543,0.03908051482305419,0.03666666666666664,-0.1134328358208955
11,-0.08047619047619047,-0.077161184512905,-0.08264639559023554,0.037430091855540006,0.03666666666666664,-0.1134328358208955
12,-0.05543478260869563,-0.07548992282796582,-0.08209606986899563,0.03642470352808874,0.03666666666666664,-0.1134328358208955
13,-0.03387096774193545,-0.07251714032182079,-0.08128613017259305,0.03669982548933628,0.03666666666666664,-0.1134328358208955
14,-0.10989010989010987,-0.0750086716263734,-0.08209606986899563,0.036660517912323685,0.03666666666666664,-0.1134328358208955
15,-0.07248322147651005,-0.07485083099200694,-0.08128613017259305,0.035501657429445124,0.03666666666666664,-0.1134328358208955
16,-0.05393258426966291,-0.07362034589069259,-0.08047619047619047,0.03479157803668127,0.03666666666666664,-0.1134328358208955
17,-0.06095238095238095,-0.07291657006078639,-0.07810791772330233,0.0339356239133114,0.03666666666666664,-0.1134328358208955
18,-0.07028985507246377,-0.07277832190350625,-0.07573964497041419,0.03303571811815832,0.03666666666666664,-0.1134328358208955
19,-0.0534090909090909,-0.07180986035378548,-0.07411143322346211,0.03247477753112031,0.03666666666666664,-0.1134328358208955
20,-0.0737179487179487,-0.07190072170445992,-0.0737179487179487,0.031694742649241506,0.03666666666666664,-0.1134328358208955
21,-0.08193832599118943,-0.07235697644476581,-0.07472879684418145,0.03103653619593472,0.03666666666666664,-0.1134328358208955
22,-0.09014423076923077,-0.0731303353284382,-0.07573964497041419,0.030570300466565146,0.03666666666666664,-0.1134328358208955
23,-0.03692307692307691,-0.07162169956154814,-0.07472879684418145,0.030788821848975568,0.03666666666666664,-0.1134328358208955
24,-0.0834008097165992,-0.07209286396775019,-0.07573964497041419,0.030254939933144116,0.03666666666666664,-0.1134328358208955
25,-0.07875647668393781,-0.07234915676452663,-0.077248060827176,0.029695072537016615,0.03666666666666664,-0.1134328358208955
26,-0.05980392156862743,-0.07188451842393778,-0.07573964497041419,0.029236129719478275,0.03666666666666664,-0.1134328358208955
27,-0.0068181818181817936,-0.06956072068801793,-0.07472879684418145,0.031145231084106387,0.03666666666666664,-0.1134328358208955
28,-0.02115384615384613,-0.06789151811787407,-0.0737179487179487,0.031852643674556036,0.03666666666666664,-0.1134328358208955
29,-0.1108433734939759,-0.0693232466304108,-0.07472879684418145,0.03225239156348464,0.03666666666666664,-0.1134328358208955
30,-0.0881844380403458,-0.06993167215976354,-0.07573964497041419,0.0319024580699055,0.03666666666666664,-0.1134328358208955
31,-0.08144796380090498,-0.0702915562735492,-0.077248060827176,0.031463894089454394,0.03666666666666664,-0.1134328358208955
32,-0.08169642857142857,-0.07063715846439403,-0.07875647668393781,0.031045119542269437,0.03666666666666664,-0.1134328358208955
33,-0.08217391304347825,-0.07097647477554357,-0.07961633358006415,0.030647216484874996,0.03666666666666664,-0.1134328358208955
34,-0.06693548387096775,-0.07086101789255568,-0.07875647668393781,0.030213727678695908,0.03666666666666664,-0.1134328358208955
35,-0.06985294117647058,-0.07083301576155332,-0.077248060827176,0.02979159785486369,0.03666666666666664,-0.1134328358208955
36,-0.04675324675324673,-0.07018221119376125,-0.07573964497041419,0.029644551457216912,0.03666666666666664,-0.1134328358208955
37,-0.08038277511961722,-0.07045064708654693,-0.077248060827176,0.02929742770171112,0.03666666666666664,-0.1134328358208955
38,-0.07696629213483144,-0.07061771490829781,-0.07696629213483144,0.028937712654532505,0.03666666666666664,-0.1134328358208955
39,-0.07530120481927709,-0.07073480215607231,-0.07635296855262282,0.02858305618464282,0.03666666666666664,-0.1134328358208955
40,-0.019607843137254884,-0.06948780315561334,-0.07573964497041419,0.029313217989915607,0.03666666666666664,-0.1134328358208955
41,-0.049999999999999996,-0.06902380784238445,-0.07552042489484564,0.029114137838939135,0.03666666666666664,-0.1134328358208955
42,-0.0871875,-0.0694462192879104,-0.07573964497041419,0.028903542105993194,0.03666666666666664,-0.1134328358208955
43,0.00512820512820511,-0.06775134600572595,-0.07552042489484564,0.030658598329481507,0.03666666666666664,-0.1134328358208955
44,-0.08093023255813953,-0.06804421015133515,-0.07573964497041419,0.030378211524660064,0.03666666666666664,-0.1134328358208955
45,-0.07864583333333332,-0.06827468022050902,-0.07635296855262282,0.030085949035883377,0.03666666666666664,-0.1134328358208955
46,-0.03492063492063488,-0.06756501968221382,-0.07573964497041419,0.030150819981105956,0.03666666666666664,-0.1134328358208955
47,-0.07747252747252745,-0.06777142609451202,-0.07635296855262282,0.029868634320948842,0.03666666666666664,-0.1134328358208955
48,-0.05444444444444443,-0.06749944687716371,-0.07573964497041419,0.029622274766718523,0.03666666666666664,-0.1134328358208955
49,-0.08525179856115106,-0.06785449391084346,-0.07635296855262282,0.029429686381577093,0.03666666666666664,-0.1134328358208955
50,-0.06985294117647058,-0.06789367915134595,-0.07573964497041419,0.02914104897641475,0.03666666666666664,-0.1134328358208955
51,-0.08075117370892018,-0.06814093866206852,-0.07635296855262282,0.028913456255169955,0.03666666666666664,-0.1134328358208955
52,-0.028070175438596485,-0.06738488652577661,-0.07573964497041419,0.02915370587640947,0.03666666666666664,-0.1134328358208955
53,-0.05940594059405939,-0.06723712826778185,-0.07552042489484564,0.02890252732715151,0.03666666666666664,-0.1134328358208955
54,-0.06693548387096775,-0.06723164382420341,-0.07530120481927709,0.028638600135105136,0.03666666666666664,-0.1134328358208955
55,-0.03166666666666664,-0.06659655494639025,-0.07450957676861289,0.028769899526923128,0.03666666666666664,-0.1134328358208955
56,-0.014583333333333332,-0.06568404228651205,-0.0737179487179487,0.02932261900163694,0.03666666666666664,-0.1134328358208955
57,-0.0713286713286713,-0.0657813634768941,-0.07310058509722939,0.0290780233541113,0.03666666666666664,-0.1134328358208955
58,-0.08586206896551724,-0.06612171441737924,-0.0737179487179487,0.028946831415982158,0.03666666666666664,-0.1134328358208955
59,-0.11267605633802813,-0.06689762011605672,-0.07450957676861289,0.029316778149767887,0.03666666666666664,-0.1134328358208955
60,-0.038805970149253716,-0.06643710126414192,-0.0737179487179487,0.029293487478666082,0.03666666666666664,-0.1134328358208955
61,-0.03970588235294115,-0.06600595257202578,-0.07310058509722939,0.029250763944486124,0.03666666666666664,-0.1134328358208955
62,-0.08326530612244899,-0.06627991056488965,-0.0737179487179487,0.029097756093586554,0.03666666666666664,-0.1134328358208955
63,-0.028070175438596485,-0.06568288345354131,-0.07310058509722939,0.029255868647533354,0.03666666666666664,-0.1134328358208955
64,-0.004651162790697658,-0.06474393390488217,-0.07248322147651005,0.02998603255391455,0.03666666666666664,-0.1134328358208955
65,-0.0881844380403458,-0.0650990930584498,-0.07310058509722939,0.02989544197689681,0.03666666666666664,-0.1134328358208955
66,-0.06339285714285715,-0.06507362685075439,-0.07248322147651005,0.029672224198469925,0.03666666666666664,-0.1134328358208955
67,-0.016326530612244896,-0.06435675778842337,-0.07190594640259068,0.03003205974742569,0.03666666666666664,-0.1134328358208955
68,-0.05591397849462363,-0.06423439866822338,-0.0713286713286713,0.029830711033546013,0.03666666666666664,-0.1134328358208955
69,-0.05899999999999998,-0.06415962154439162,-0.07080926320056753,0.029623380883797623,0.03666666666666664,-0.1134328358208955
70,-0.10428571428571427,-0.06472477778018489,-0.0713286713286713,0.029791660250983627,0.03666666666666664,-0.1134328358208955
71,-0.03692307692307691,-0.0643386430460584,-0.07080926320056753,0.029762428268706335,0.03666666666666664,-0.1134328358208955
72,-0.05543478260869563,-0.06421667235513562,-0.07028985507246377,0.02957598677589797,0.03666666666666664,-0.1134328358208955
73,-0.05591397849462363,-0.06410447378945303,-0.07007139812446717,0.02939110679064875,0.03666666666666664,-0.1134328358208955
74,-0.05494505494505492,-0.06398234820486105,-0.06985294117647058,0.029213404702694467,0.03666666666666664,-0.1134328358208955
75,-0.07918781725888324,-0.06418242016609818,-0.07007139812446717,0.029072253496425775,0.03666666666666664,-0.1134328358208955
76,-0.06962962962962961,-0.06425316314614404,-0.06985294117647058,0.028889439250154143,0.03666666666666664,-0.1134328358208955
77,-0.07152777777777777,-0.0643464274362932,-0.07007139812446717,0.028715317647102508,0.03666666666666664,-0.1134328358208955
78,-0.0534090909090909,-0.0642079801384805,-0.06985294117647058,0.028559183398865682,0.03666666666666664,-0.1134328358208955
79,-0.040579710144927505,-0.06391262676356109,-0.06985294117647058,0.028501281990902554,0.03666666666666664,-0.1134328358208955
80,-0.06554621848739495,-0.06393279456262076,-0.06985294117647058,0.02832537615627805,0.03666666666666664,-0.1134328358208955
81,-0.10725806451612904,-0.06446115151327331,-0.06985294117647058,0.02855091077420272,0.03666666666666664,-0.1134328358208955
82,-0.11551724137931033,-0.06507628512611711,-0.06985294117647058,0.028919911740267527,0.03666666666666664,-0.11551724137931033
83,-0.028070175438596485,-0.06463573620126568,-0.06985294117647058,0.02902608363974275,0.03666666666666664,-0.11551724137931033
84,-0.07783783783783783,-0.06479105504404889,-0.06985294117647058,0.028889929365911775,0.03666666666666664,-0.11551724137931033
85,-0.05543478260869563,-0.06468226117852152,-0.06985294117647058,0.028738982423616753,0.03666666666666664,-0.11551724137931033
86,-0.0854609929078014,-0.06492109717540981,-0.06985294117647058,0.028659053354283013,0.03666666666666664,-0.11551724137931033
87,-0.07191780821917806,-0.06500060525545263,-0.07007139812446717,0.028505401038783417,0.03666666666666664,-0.11551724137931033
88,0.0025000000000000022,-0.06424217148853743,-0.06985294117647058,0.029224091790877323,0.03666666666666664,-0.11551724137931033
89,-0.0737179487179487,-0.06434745790219756,-0.07007139812446717,0.029078251482020177,0.03666666666666664,-0.11551724137931033
90,-0.05684210526315786,-0.06426498149957074,-0.06985294117647058,0.028928622872149756,0.03666666666666664,-0.11551724137931033
91,-0.10559006211180125,-0.06471416715839934,-0.07007139812446717,0.029088309094601198,0.03666666666666664,-0.11551724137931033
92,-0.049382716049382706,-0.06454931284539916,-0.06985294117647058,0.028974675766638435,0.03666666666666664,-0.11551724137931033
93,-0.0068181818181817936,-0.06393515187702452,-0.06985294117647058,0.029422434632120943,0.03666666666666664,-0.11551724137931033
94,-0.1045,-0.06436215027831899,-0.06985294117647058,0.029558518905277623,0.03666666666666664,-0.11551724137931033
95,-0.08255319148936172,-0.064551640290934,-0.07007139812446717,0.029462112101058157,0.03666666666666664,-0.11551724137931033
96,-0.010869565217391266,-0.06399821683656759,-0.06985294117647058,0.029807215104629997,0.03666666666666664,-0.11551724137931033
97,-0.060576923076923084,-0.0639633056757549,-0.06985294117647058,0.02965674078005386,0.03666666666666664,-0.11551724137931033
98,-0.05899999999999998,-0.06391317127498969,-0.06985294117647058,0.02951075277288566,0.03666666666666664,-0.11551724137931033
99,-0.07484662576687116,-0.06402250581990851,-0.06985294117647058,0.029382973541809933,0.03666666666666664,-0.11551724137931033
