steps,time,reward,delta,converged
1,0.0015389999998660642,-0.13913043478260873,1.0,False
2,0.002331000000140193,-0.12500000000000006,1.0,False
3,0.0017130000001088774,-0.13333333333333336,1.0,False
4,0.0024490000000696455,-0.12500000000000006,1.0,False
5,0.0006900000003042805,-0.18181818181818182,1.0,False
6,0.0012449999999262218,-0.14736842105263162,1.0,False
7,0.001393000000007305,-0.14090909090909093,1.0,False
8,0.00423399999999674,-0.11384615384615374,1.0,False
9,0.0012419999998201092,-0.14736842105263162,1.0,False
10,0.0029239999998935673,-0.12000000000000001,1.0,False
11,0.002348999999867374,-0.12571428571428578,1.0,False
12,0.0019800000000032014,-0.13000000000000003,1.0,False
13,0.0005000000001018634,-0.2285714285714286,1.0,False
14,0.0006369999996422848,-0.19999999999999998,1.0,False
15,0.0008769999999458378,-0.16923076923076924,1.0,False
16,0.0028850000003330933,-0.12000000000000001,1.0,False
17,0.0009869999998954881,-0.16000000000000003,1.0,False
18,0.0020759999997608247,-0.12812500000000004,1.0,False
19,0.001768999999967491,-0.13333333333333336,1.0,False
20,0.002038000000084139,-0.12903225806451618,1.0,False
21,0.003150000000005093,-0.11836734693877549,1.0,False
22,0.0016100000002552406,-0.13750000000000004,1.0,False
23,0.005272999999760941,-0.07439024390243887,2.0,False
24,0.0007950000003802415,-0.17499999999999996,2.0,False
25,0.007239999999910651,-0.10803571428571408,2.0,False
26,0.0011230000000068685,-0.15294117647058827,2.0,False
27,0.0014229999997041887,-0.14285714285714288,2.0,False
28,0.001959000000169908,-0.13214285714285717,2.0,False
29,0.0012409999999363208,-0.15000000000000002,2.0,False
30,0.0014810000002398738,-0.14285714285714288,2.0,False
31,0.002054000000043743,-0.12812500000000004,2.0,False
32,0.0008659999998599233,-0.16428571428571428,2.0,False
33,0.0015189999999165593,-0.13750000000000004,2.0,False
34,0.0029810000000907166,-0.12195121951219516,2.0,False
35,0.0057469999997010746,-0.11022727272727256,2.0,False
36,0.0055540000003020396,-0.1104651162790696,2.0,False
37,0.001097999999728927,-0.15294117647058827,2.0,False
38,0.0038479999998344283,-0.11475409836065566,2.0,False
39,0.0029650000001311128,-0.11914893617021276,2.0,False
40,0.004151000000092608,-0.11384615384615374,2.0,False
41,0.006399999999757711,-0.10891089108910872,2.0,False
42,0.002201000000241038,-0.12571428571428578,2.0,False
43,0.0048040000001492444,-0.11184210526315776,2.0,False
44,0.002070000000003347,-0.12727272727272732,2.0,False
45,0.0032139999998435087,-0.11764705882352938,2.0,False
46,0.002830999999787309,-0.12000000000000001,2.0,False
47,0.002250000000003638,-0.12500000000000006,2.0,False
48,0.0033849999999802094,-0.11698113207547164,2.0,False
49,0.001146000000062486,-0.15000000000000002,2.0,False
50,0.0011960000001636217,-0.14736842105263162,2.0,False
51,0.005071999999927357,-0.11153846153846139,2.0,False
52,0.0072260000001733715,-0.11475409836065566,2.0,False
53,0.004334000000199012,-0.12727272727272732,2.0,False
54,0.006222999999863532,-0.05799999999999997,2.0,False
55,0.002046000000063941,-0.13913043478260873,2.0,False
56,0.002324999999927968,-0.13461538461538464,2.0,False
57,0.0045900000000074215,-0.12195121951219516,2.0,False
58,0.0038819999999759602,-0.13103448275862073,2.0,False
59,0.0047519999998257845,-0.12195121951219516,2.0,False
60,0.0073650000003908644,-0.10782608695652153,2.0,False
61,0.005166999999801192,-0.11097560975609741,2.0,False
62,0.0029180000001360895,-0.11956521739130435,2.0,False
63,0.007669999999961874,-0.10775862068965496,2.0,False
64,0.0006800000001021544,-0.18181818181818182,2.0,False
65,0.0023200000000542786,-0.12571428571428578,2.0,False
66,0.0014120000000730215,-0.13913043478260873,2.0,False
67,0.0067570000001069275,-0.10849056603773564,2.0,False
68,0.0013430000003609166,-0.14090909090909093,2.0,False
69,0.001307999999880849,-0.14500000000000002,2.0,False
70,0.0014510000000882428,-0.14090909090909093,2.0,False
71,0.0010959999999613501,-0.15625,2.0,False
72,0.002250000000003638,-0.12727272727272732,2.0,False
73,0.003255000000081054,-0.11874999999999998,2.0,False
74,0.0014740000001438602,-0.13913043478260873,2.0,False
75,0.0014710000000377477,-0.14090909090909093,2.0,False
76,0.0019109999998363492,-0.13103448275862073,2.0,False
77,0.006816000000071654,-0.10857142857142837,2.0,False
78,0.0015850000004320464,-0.13600000000000004,2.0,False
79,0.0012400000000525324,-0.14500000000000002,2.0,False
80,0.004234999999880529,-0.11363636363636354,2.0,False
81,0.002415999999811902,-0.12432432432432436,2.0,False
82,0.0006400000002031447,-0.19,2.0,False
83,0.002782000000024709,-0.12142857142857147,2.0,False
84,0.009076000000277418,-0.10756302521008382,2.0,False
85,0.0031220000000757864,-0.12093023255813956,2.0,False
86,0.001427000000148837,-0.14736842105263162,2.0,False
87,0.0024389999998675194,-0.12727272727272732,2.0,False
88,0.004338999999617954,-0.11551724137931027,2.0,False
89,0.0012609999998858257,-0.14736842105263162,2.0,False
90,0.0005200000000513683,-0.2125,2.0,False
91,0.001930999999785854,-0.13461538461538464,2.0,False
92,0.0009309999995821272,-0.16428571428571428,2.0,False
93,0.0010469999997440027,-0.15625,2.0,False
94,0.00198099999988699,-0.13000000000000003,2.0,False
95,0.0022509999998874264,-0.12903225806451618,2.0,False
96,0.000954000000092492,-0.16428571428571428,2.0,False
97,0.0017750000001797162,-0.13214285714285717,2.0,False
98,0.0031730000000607106,-0.11836734693877549,2.0,False
99,0.000762000000122498,-0.18181818181818182,2.0,False
100,0.0012569999998959247,-0.14736842105263162,2.0,False
101,0.003865000000132568,-0.11525423728813551,2.0,False
102,0.0023559999999633874,-0.12500000000000006,2.0,False
103,0.0008250000000771252,-0.16923076923076924,2.0,False
104,0.00295300000016141,-0.12000000000000001,2.0,False
105,0.0007630000000062864,-0.18181818181818182,2.0,False
106,0.0008849999999256397,-0.16923076923076924,2.0,False
107,0.001010999999834894,-0.16000000000000003,2.0,False
108,0.0015459999999620777,-0.13913043478260873,2.0,False
109,0.0028720000000248547,-0.12045454545454547,2.0,False
