episode,length,time,reward,delta
0,60.0,0.004074000000059641,-6.999999999999995,-0.9999318716851956
1,43.0,0.00289399999996931,-5.300000000000001,-0.9998015477148807
2,68.0,0.005162999999924978,-7.799999999999992,-0.9897166741890207
3,70.0,0.004911000000106469,-7.999999999999991,-0.8998213929433926
4,9.0,0.0007669999999961874,-1.9,-1.0002840435568816
5,30.0,0.0020889999999553766,-4.000000000000002,-1.000222682223981
6,27.0,0.002506000000039421,-3.700000000000001,-0.9801739817252816
7,40.0,0.004442000000040025,-5.000000000000002,-0.9998566993186986
8,29.0,0.002865000000042528,-3.9000000000000012,-1.0001403942243876
9,44.0,0.004309000000034757,-5.4,-0.8998710293868287
10,83.0,0.005616999999915606,-9.299999999999986,-0.9606820230520329
11,12.0,0.0008559999999988577,-2.2,-1.0005525574867153
12,24.0,0.0015659999999115826,-3.400000000000001,-0.9901594292171292
13,17.0,0.0011640000000170403,-2.7,-1.0001764154564496
14,55.0,0.0035619999999880747,-6.4999999999999964,-0.9903194336544009
15,29.0,0.001886000000013155,-3.9000000000000012,-1.0004068266866317
16,33.0,0.002140999999937776,-4.300000000000002,-0.9898527765526479
17,9.0,0.0006720000000086657,-1.9,-0.9785812700231685
18,83.0,0.005374000000074375,-9.299999999999986,-0.9812076079899772
19,32.0,0.0021530000000211658,-4.200000000000001,-0.9444134432392444
20,28.0,0.0018870000000106302,-3.800000000000001,-0.9794129414195591
21,27.0,0.0018469999999979336,-3.700000000000001,-0.9675246029923801
22,12.0,0.0008960000000115542,-2.2,-0.9795528828310329
23,17.0,0.0011610000000246146,-2.7,-1.0003171122492973
24,28.0,0.0018650000000661748,-3.800000000000001,-0.8968465784935905
25,66.0,0.004255999999941196,-7.5999999999999925,-0.8807332267723917
26,118.0,0.0075130000000172,-12.799999999999974,-0.9998753963849275
27,68.0,0.004363000000012107,-7.799999999999992,-1.0003917621866503
28,47.0,0.0031169999999747233,-5.699999999999999,-0.9997883753574569
29,18.0,0.0013280000000577274,-2.8000000000000007,-0.8815975945479297
30,22.0,0.001475999999911437,-3.2000000000000006,-0.9133131238906742
31,26.0,0.001740000000040709,-3.600000000000001,-0.8866523809272919
32,36.0,0.002471000000014101,-4.600000000000001,-0.9899033864918378
33,27.0,0.0017840000000433065,-3.700000000000001,-0.9881581065282805
34,95.0,0.006237000000055559,-10.499999999999982,-0.8907450067701186
35,58.0,0.004097999999999047,-6.799999999999995,-0.9872276434368776
36,53.0,0.0034939999999323845,-6.299999999999997,-0.8646138207468295
37,31.0,0.0023700000000417276,-4.100000000000001,-0.9418892800855687
38,72.0,0.004646999999977197,-8.19999999999999,-0.9897528535165958
39,29.0,0.0020630000000210202,-3.9000000000000012,-0.9543792076295924
40,93.0,0.005806000000006861,-10.299999999999983,-0.9805795867351096
41,34.0,0.002165999999988344,-4.400000000000002,-0.9804322261350045
42,79.0,0.004987999999912063,-8.899999999999988,-0.9791708687894788
43,95.0,0.006657000000018343,-10.499999999999982,-0.9904255475540386
44,28.0,0.00199499999996533,-3.800000000000001,-0.8807231430208516
45,45.0,0.0033260000000154832,-5.5,-0.8071619206442315
46,56.0,0.003788999999983389,-6.599999999999996,-0.9775467631702118
47,58.0,0.00414299999999912,-6.799999999999995,-0.9614728457471777
48,32.0,0.0021600000000034925,-4.200000000000001,-0.9995394628794371
49,50.0,0.0033940000000711734,-5.999999999999998,-0.8893422958754524
50,33.0,0.002316999999948166,-4.300000000000002,-0.8462717871059376
51,19.0,0.0016170000000101936,-2.9000000000000004,-0.8911434862954163
52,19.0,0.0016450000000531873,-2.9000000000000004,-0.9899812548459955
53,18.0,0.0017659999999750653,-2.8000000000000007,-0.8002201965503056
54,15.0,0.000990999999999076,-2.5,-0.8098392536490533
55,11.0,0.0007319999999708671,-2.0999999999999996,-0.8825216280615986
56,32.0,0.00211699999999837,-4.200000000000001,-0.8817006206770498
57,99.0,0.006365999999957239,-10.89999999999998,-0.9899514974245968
58,112.0,0.00816100000008646,-12.199999999999976,-0.9702909976468094
59,86.0,0.005773999999973967,-9.599999999999985,-0.9999487955781782
60,22.0,0.0016110000000253422,-3.2000000000000006,-0.8797920868531907
61,14.0,0.0011509999999361753,-2.4000000000000004,-0.8590648341770741
62,40.0,0.0026169999999865468,-5.000000000000002,-0.882425010344986
63,55.0,0.0039209999999911815,-6.4999999999999964,-0.9784035925434665
64,13.0,0.001786000000038257,-2.3,-0.8039214057731213
65,40.0,0.004122999999935928,-5.000000000000002,-0.8989560520239703
66,145.0,0.01302500000008422,-15.499999999999964,-0.7934378350931367
67,13.0,0.0012250000000904038,-2.3,-0.8775794987707869
68,62.0,0.004570999999941705,-7.199999999999994,-0.7972906995968322
69,55.0,0.003627000000051339,-6.4999999999999964,-0.9902961839418368
70,22.0,0.0015490000000681903,-3.2000000000000006,-0.7918128781678716
71,21.0,0.001383999999916341,-3.1000000000000005,-0.7233413954582076
72,9.0,0.000749000000041633,-1.9,-0.8770948218407346
73,9.0,0.0006339999999909196,-1.9,-0.7201981768952751
74,51.0,0.0036020000000007713,-6.099999999999998,-0.9809065172801006
75,20.0,0.0014610000000629952,-3.0000000000000004,-0.7893853396566611
76,73.0,0.004893999999922016,-8.29999999999999,-0.7309620817325392
77,58.0,0.005305000000021209,-6.799999999999995,-0.7126315903510845
78,84.0,0.008943000000044776,-9.399999999999986,-0.8219818115016068
79,21.0,0.001502000000073167,-3.1000000000000005,-0.7748981114339617
80,21.0,0.0014270000000351502,-3.1000000000000005,-0.6578658735592853
81,8.0,0.0005609999999478532,-1.7999999999999998,-0.6510072559123868
82,38.0,0.0025210000000015498,-4.8000000000000025,-0.890913047842654
83,42.0,0.002822999999921194,-5.200000000000001,-0.9745691502646066
84,14.0,0.000990999999999076,-2.4000000000000004,-0.6481783592057475
85,33.0,0.0021940000000313375,-4.300000000000002,-0.9723726569318307
86,110.0,0.007497999999941385,-11.999999999999977,-0.9902359470336718
87,68.0,0.004500000000007276,-7.799999999999992,-0.9682832460511446
88,60.0,0.00393399999995836,-1.9999999999999947,3.9998853567827464
89,61.0,0.004018000000087341,-7.099999999999994,-0.9380303260917129
90,29.0,0.0020279999999957,-3.9000000000000012,-0.8831752664148943
91,51.0,0.00342200000000048,-6.099999999999998,-0.8805632332891198
92,40.0,0.0026620000001003064,-5.000000000000002,-0.8795083095854529
93,58.0,0.0037229999999226493,-6.799999999999995,-0.6747093369770701
94,68.0,0.004293999999958942,-7.799999999999992,-0.9793043369218317
95,154.0,0.010078000000021348,-16.399999999999963,-0.9896306573422257
96,13.0,0.0009270000000469736,-2.3,-0.6115027463695425
97,56.0,0.0036279999999351276,-6.599999999999996,-0.8571456934053554
98,45.0,0.0030340000000705913,-5.5,-0.9721923944656723
99,118.0,0.007630999999946653,-7.799999999999974,3.9997268751084305
100,41.0,0.0026720000000750588,-5.100000000000001,-0.989872966110648
101,114.0,0.007373000000029606,-12.399999999999975,-0.9003661440179687
102,46.0,0.002934999999979482,-5.6,-0.8813739032296486
