steps,time,reward,delta,converged
1,0.004748000000006414,0.0,0,False
2,0.002258999999980915,0.0,0,False
3,0.010358999999994012,0.0,0,False
4,0.007474999999999454,0.0,0,False
5,0.01171199999998862,0.0,0,False
6,0.0027220000000056643,0.0,0,False
7,0.006971000000021377,0.0,0,False
8,0.007875000000012733,0.0,0,False
9,0.0013920000000098298,0.0,0,False
10,0.007813999999996213,0.0,0,False
11,0.009244000000023789,0.0,0,False
12,0.008928000000025804,0.0,0,False
13,0.006390999999950964,0.0,0,False
14,0.0009670000000028267,0.0,0,False
15,0.004400000000032378,0.0,0,False
16,0.0031549999999924694,0.0,0,False
17,0.0006960000000049149,0.0,0,False
18,0.008882000000028256,0.0,0,False
19,0.01922300000001087,0.0,0,False
20,0.0008449999999697866,0.0,0,False
21,0.0070890000000076725,0.0,0,False
22,0.0019640000000435975,0.0,0,False
23,0.010070999999982178,0.0,0,False
24,0.009851000000026033,0.0,0,False
25,0.0069920000000252,0.0,0,False
26,0.005043000000000575,0.0,0,False
27,0.027224000000046544,0.0,0,False
28,0.009296000000006188,0.0,0,False
29,0.018253000000015618,0.0,0,False
30,0.0033439999999700376,0.0,0,False
31,0.015027999999972508,0.0,0,False
32,0.0047549999999887405,0.0,0,False
33,0.009572999999988951,0.0,0,False
34,0.013607000000035896,0.0,0,False
35,0.0033629999999789106,0.0,0,False
36,0.011415999999996984,0.0,0,False
37,0.01956999999998743,0.0,0,False
38,0.011846999999988839,0.0,0,False
39,0.0035910000000285436,0.0,0,False
40,0.009510000000034324,0.0,0,False
41,0.0027110000000334367,0.0,0,False
42,0.014477999999996882,0.0,0,False
43,0.003482000000019525,0.0,0,False
44,0.0061329999999770735,0.0,0,False
45,0.013655999999969026,0.0,0,False
46,0.0023820000000114305,0.0,0,False
47,0.004940999999973883,0.0,0,False
48,0.00686799999999721,0.0,0,False
49,0.0023400000000037835,0.0,0,False
50,0.0017359999999939646,0.0,0,False
51,0.003919999999993706,0.0,0,False
52,0.04106899999999314,0.0,0,False
53,0.024364999999988868,0.0,0,False
54,0.008518000000037773,0.0,0,False
55,0.005272999999988315,0.0,0,False
56,0.004625000000032742,0.0,0,False
57,0.0019570000000044274,0.0,0,False
58,0.0292699999999968,0.0,0,False
59,0.01098500000000513,0.0,0,False
