steps,time,reward,delta,converged
1,0.0014150000000086038,0.0,0,False
2,0.0005889999999908468,0.0,0,False
3,0.004058000000014772,0.0,0,False
4,0.005966999999998279,0.0,0,False
5,0.0013849999999990814,0.0,0,False
6,0.0004869999999925767,0.0,0,False
7,0.0031679999999880692,0.0,0,False
8,0.003166999999990594,0.0,0,False
9,0.008941000000021404,0.0,0,False
10,0.002780000000001337,0.0,0,False
11,0.004056999999988875,0.0,0,False
12,0.00126400000002036,0.0,0,False
13,0.001520999999996775,0.0,0,False
14,0.0025699999999915235,0.0,0,False
15,0.002067000000010921,0.0,0,False
16,0.00988200000000461,0.0,0,False
17,0.0009389999999882548,0.0,0,False
18,0.003925000000009504,0.0,0,False
19,0.0027080000000125892,0.0,0,False
20,0.0019399999999905049,0.0,0,False
21,0.002899999999982583,0.0,0,False
22,0.0055490000000020245,0.0,0,False
23,0.0012609999999995125,0.0,0,False
24,0.0023170000000050095,0.0,0,False
25,0.0023040000000094096,0.0,0,False
26,0.005615000000005921,0.0,0,False
27,0.004445000000004029,0.0,0,False
28,0.001024000000001024,0.0,0,False
29,0.008561000000014474,0.0,0,False
30,0.0009500000000173259,0.0,0,False
31,0.0058799999999905594,0.0,0,False
32,0.005178000000000793,0.0,0,False
33,0.0022120000000143136,0.0,0,False
34,0.002851000000021031,0.0,0,False
35,0.0008259999999893353,0.0,0,False
36,0.0014920000000131495,0.0,0,False
37,0.005790999999987889,0.0,0,False
38,0.0038739999999961583,0.0,0,False
39,0.006866000000002259,0.0,0,False
40,0.01305799999997248,0.0,0,False
41,0.0013000000000147338,0.0,0,False
42,0.003365000000002283,0.0,0,False
43,0.017097999999975855,0.0,0,False
44,0.002626999999989721,0.0,0,False
45,0.00851599999998598,0.0,0,False
46,0.002198999999990292,0.0,0,False
47,0.00550900000001775,0.0,0,False
48,0.007150999999993246,0.0,0,False
49,0.005532999999985577,0.0,0,False
50,0.0017849999999839383,0.0,0,False
51,0.0038860000000227046,0.0,0,False
52,0.005186000000009017,0.0,0,False
53,0.02047099999998636,0.0,0,False
54,0.0010660000000086711,0.0,0,False
55,0.0023949999999786087,0.0,0,False
56,0.004209000000003016,0.0,0,False
57,0.0017310000000065884,0.0,0,False
58,0.004901999999987083,0.0,0,False
59,0.0017359999999939646,0.0,0,False
60,0.004442999999980657,0.0,0,False
61,0.0066240000000163946,0.0,0,False
62,0.00641599999997311,0.0,0,False
63,0.007300999999984015,0.0,0,False
64,0.0057879999999954634,0.0,0,False
65,0.0036249999999995453,0.0,0,False
66,0.0008420000000057826,0.0,0,False
67,0.006398999999987609,0.0,0,False
68,0.020221999999989748,0.0,0,False
69,0.006922000000002981,0.0,0,False
70,0.005134999999995671,0.0,0,False
71,0.0075500000000090495,0.0,0,False
72,0.006479000000013002,0.0,0,False
73,0.0062640000000158125,0.0,0,False
74,0.011358000000001311,0.0,0,False
75,0.009529000000014776,0.0,0,False
76,0.006233999999977868,0.0,0,False
77,0.007582999999982576,0.0,0,False
78,0.0010029999999972006,0.0,0,False
79,0.005393999999995458,0.0,0,False
80,0.002580999999992173,0.0,0,False
81,0.005838000000011334,0.0,0,False
82,0.007558000000017273,0.0,0,False
83,0.0007300000000043383,0.0,0,False
84,0.0038889999999867086,0.0,0,False
85,0.00509200000001897,0.0,0,False
86,0.001174999999989268,0.0,0,False
87,0.002652000000011867,0.0,0,False
88,0.007839999999987413,0.0,0,False
89,0.0029529999999908796,0.0,0,False
90,0.00547599999998738,0.0,0,False
91,0.004595999999992273,0.0,0,False
92,0.006090999999997848,0.0,0,False
93,0.0030709999999771753,0.0,0,False
94,0.01250500000000443,0.0,0,False
95,0.007222999999981994,0.0,0,False
96,0.002198999999990292,0.0,0,False
97,0.0008750000000077307,0.0,0,False
98,0.012292999999999665,0.0,0,False
99,0.0071810000000027685,0.0,0,False
100,0.0008679999999969823,0.0,0,False
101,0.00715900000000147,0.0,0,False
102,0.0027439999999785414,0.0,0,False
103,0.005846999999988611,0.0,0,False
104,0.004185000000006767,0.0,0,False
105,0.006067999999999074,0.0,0,False
106,0.002198999999990292,0.0,0,False
107,0.01902499999999918,0.0,0,False
108,0.011980999999991582,0.0,0,False
109,0.0024310000000014043,0.0,0,False
