steps,time,reward,delta,converged
1,0.0019330000000081782,-0.13103448275862073,1.0,False
2,0.004653999999845837,-0.11304347826086944,1.0,False
3,0.0006209999999100546,-0.2125,1.0,False
4,0.003621999999950276,-0.11730769230769227,1.0,False
5,0.0019380000001092412,-0.13750000000000004,1.0,False
6,0.0006190000001424778,-0.2125,1.0,False
7,0.0010889999998653366,-0.16923076923076924,1.0,False
8,0.00617299999998977,-0.11097560975609741,1.0,False
9,0.0014269999999214633,-0.14736842105263162,1.0,False
10,0.0014800000001287117,-0.14500000000000002,1.0,False
11,0.0036319999999250285,-0.11578947368421046,1.0,False
12,0.002287000000023909,-0.12571428571428578,1.0,False
13,0.0036070000001018343,-0.11578947368421046,1.0,False
14,0.0009340000001429871,-0.16428571428571428,1.0,False
15,0.0015399999999772263,-0.13750000000000004,1.0,False
16,0.0049619999999777065,-0.111392405063291,1.0,False
17,0.0015620000001490553,-0.13750000000000004,1.0,False
18,0.0011759999999867432,-0.15000000000000002,1.0,False
19,0.001580999999987398,-0.13750000000000004,1.0,False
20,0.0033100000000558794,-0.11698113207547164,1.0,False
21,0.0004910000000108994,-0.2125,1.0,False
22,0.004316000000017084,-0.11323529411764695,1.0,False
23,0.0028239999999186693,-0.12045454545454547,1.0,False
24,0.004410999999890919,-0.11267605633802805,1.0,False
25,0.0022019999998974527,-0.12571428571428578,1.0,False
26,0.0012920000001486187,-0.14736842105263162,1.0,False
27,0.0009900000000016007,-0.16000000000000003,1.0,False
28,0.002167000000099506,-0.12647058823529417,1.0,False
29,0.0017749999999523425,-0.13214285714285717,1.0,False
30,0.004243000000087704,-0.11323529411764695,1.0,False
31,0.0012580000000070868,-0.14500000000000002,1.0,False
32,0.0014080000000831205,-0.14090909090909093,1.0,False
33,0.0018019999999978609,-0.13214285714285717,1.0,False
34,0.0014880000001085136,-0.13750000000000004,1.0,False
35,0.001295999999911146,-0.14500000000000002,1.0,False
36,0.0016359999999622232,-0.13600000000000004,1.0,False
37,0.0034859999998388957,-0.11636363636363631,1.0,False
38,0.004633000000012544,-0.11232876712328754,1.0,False
39,0.0024659999999130378,-0.12368421052631584,1.0,False
40,0.0031570000001011067,-0.11799999999999997,1.0,False
41,0.0009169999998448475,-0.16428571428571428,1.0,False
42,0.001213000000007014,-0.14736842105263162,1.0,False
43,0.00261000000000422,-0.12142857142857147,1.0,False
44,0.0036660000000665605,-0.11525423728813551,1.0,False
45,0.0013290000001688895,-0.14736842105263162,1.0,False
46,0.008544999999912761,-0.10666666666666644,1.0,False
47,0.002361999999948239,-0.12368421052631584,1.0,False
48,0.001668999999992593,-0.13333333333333336,1.0,False
49,0.001870000000053551,-0.13333333333333336,1.0,False
50,0.005818999999974039,-0.109782608695652,1.0,False
51,0.00286099999993894,-0.12000000000000001,1.0,False
52,0.0013810000000376021,-0.14090909090909093,1.0,False
53,0.0025080000000343716,-0.12307692307692314,1.0,False
54,0.000687000000198168,-0.19,1.0,False
55,0.0018179999999574648,-0.14736842105263162,1.0,False
56,0.010964999999941938,-0.1072580645161288,1.0,False
57,0.003584000000046217,-0.11764705882352938,1.0,False
58,0.006973999999900116,-0.11084337349397574,1.0,False
59,0.0025439999999434804,-0.12500000000000006,1.0,False
60,0.004206999999951222,-0.11451612903225797,1.0,False
