step,reward,mean,median,std,max,min
0,-0.09355828220858893,-0.09355828220858893,-0.09355828220858893,0.0,-0.09355828220858893,-0.09355828220858893
1,-0.10692307692307691,-0.10024067956583292,-0.10024067956583292,0.006682397357243991,-0.09355828220858893,-0.10692307692307691
2,-0.09110169491525423,-0.09719435134897336,-0.09355828220858893,0.006951967647345404,-0.09110169491525423,-0.10692307692307691
3,-0.0875,-0.09477076351173003,-0.09232998856192158,0.007339531636405995,-0.0875,-0.10692307692307691
4,-0.08421052631578946,-0.09265871607254192,-0.09110169491525423,0.007806276785700581,-0.08421052631578946,-0.10692307692307691
5,-0.09515011547344111,-0.09307394930602512,-0.09232998856192158,0.007186356812512935,-0.08421052631578946,-0.10692307692307691
6,-0.09415041782729804,-0.09322773052334983,-0.09355828220858893,0.006663928370158089,-0.08421052631578946,-0.10692307692307691
7,-0.08444444444444442,-0.09212981976348664,-0.09232998856192158,0.006877121848101605,-0.08421052631578946,-0.10692307692307691
8,-0.08679245283018866,-0.0915367789931202,-0.09110169491525423,0.006697268505326155,-0.08421052631578946,-0.10692307692307691
9,-0.0952054794520548,-0.09190364903901366,-0.09232998856192158,0.00644820964023,-0.08421052631578946,-0.10692307692307691
10,-0.07666666666666665,-0.09051846882334574,-0.09110169491525423,0.007548953816319119,-0.07666666666666665,-0.10692307692307691
11,-0.07666666666666665,-0.08936415197695581,-0.08930084745762712,0.008178920035348869,-0.07666666666666665,-0.10692307692307691
12,-0.07613636363636363,-0.08834662979691027,-0.0875,0.0086123864810631,-0.07613636363636363,-0.10692307692307691
13,-0.07640449438202246,-0.08749362012441828,-0.08714622641509433,0.008850663627007174,-0.07613636363636363,-0.10692307692307691
14,-0.0843283582089552,-0.0872826026633874,-0.08679245283018866,0.00858692964296541,-0.07613636363636363,-0.10692307692307691
15,-0.06612903225806448,-0.08596050451305473,-0.08561844863731655,0.009764530374606208,-0.06612903225806448,-0.10692307692307691
16,-0.09626998223801064,-0.08656694437922861,-0.08679245283018866,0.00977863850638437,-0.06612903225806448,-0.10692307692307691
17,-0.09694767441860463,-0.08714365160363839,-0.08714622641509433,0.009796096223034973,-0.06612903225806448,-0.10692307692307691
18,-0.04615384615384617,-0.08498629342207038,-0.08679245283018866,0.013216969714927904,-0.04615384615384617,-0.10692307692307691
19,-0.08970588235294116,-0.08522227286861392,-0.08714622641509433,0.012923308930288877,-0.04615384615384617,-0.10692307692307691
20,-0.09733163913595934,-0.08579890935753512,-0.0875,0.012872806929453941,-0.04615384615384617,-0.10692307692307691
21,-0.0691176470588235,-0.08504067016213913,-0.08714622641509433,0.013048003065739075,-0.04615384615384617,-0.10692307692307691
22,-0.0946700507614213,-0.08545933888384706,-0.0875,0.012911406986168892,-0.04615384615384617,-0.10692307692307691
23,-0.0875739644970414,-0.08554744828439682,-0.08753698224852069,0.0126466188192505,-0.04615384615384617,-0.10692307692307691
24,-0.09295302013422817,-0.08584367115839008,-0.0875739644970414,0.012475794188863801,-0.04615384615384617,-0.10692307692307691
25,-0.10000000000000002,-0.08638814534460584,-0.08863992342499127,0.012532772280210845,-0.04615384615384617,-0.10692307692307691
26,-0.10348837209302326,-0.0870214870760287,-0.08970588235294116,0.012715428619432553,-0.04615384615384617,-0.10692307692307691
27,-0.09756662804171495,-0.08739809925337465,-0.0904037886340977,0.012638724426815568,-0.04615384615384617,-0.10692307692307691
28,-0.10000000000000002,-0.08783264755498242,-0.09110169491525423,0.012629983088552971,-0.04615384615384617,-0.10692307692307691
29,-0.10000000000000002,-0.08823822596981636,-0.0920273575247412,0.012608313873129887,-0.04615384615384617,-0.10692307692307691
30,-0.09110169491525423,-0.08833059593579821,-0.09110169491525423,0.012413601174327469,-0.04615384615384617,-0.10692307692307691
31,-0.06440677966101693,-0.0875829766772113,-0.09110169491525423,0.012907707722685458,-0.04615384615384617,-0.10692307692307691
32,-0.09066666666666667,-0.0876764218284069,-0.09110169491525423,0.012721618899517518,-0.04615384615384617,-0.10692307692307691
33,-0.08939393939393937,-0.08772693705092256,-0.09088418079096044,0.012536499054896653,-0.04615384615384617,-0.10692307692307691
34,-0.09504716981132075,-0.0879360865583625,-0.09110169491525423,0.01241614648685523,-0.04615384615384617,-0.10692307692307691
35,-0.10000000000000002,-0.08827119526507467,-0.09110169491525423,0.012401970677300835,-0.04615384615384617,-0.10692307692307691
36,-0.09244604316546762,-0.08838402899211231,-0.09110169491525423,0.012251947282454538,-0.04615384615384617,-0.10692307692307691
37,-0.08888888888888888,-0.08839731477886958,-0.09110169491525423,0.012089932771460062,-0.04615384615384617,-0.10692307692307691
38,-0.09451697127937336,-0.08855422904811328,-0.09110169491525423,0.011973063744919658,-0.04615384615384617,-0.10692307692307691
