step,reward,mean,median,std,max,min
0,-0.15625,-0.15625,-0.15625,0.0,-0.15625,-0.15625
1,-0.1183673469387755,-0.13730867346938774,-0.13730867346938774,0.01894132653061225,-0.1183673469387755,-0.15625
2,-0.15000000000000002,-0.1415391156462585,-0.15000000000000002,0.016582395761264745,-0.1183673469387755,-0.15625
3,-0.18181818181818182,-0.15160888218923935,-0.153125,0.022592752855236927,-0.1183673469387755,-0.18181818181818182
4,-0.13461538461538464,-0.1482101826744684,-0.15000000000000002,0.02132019274840333,-0.1183673469387755,-0.18181818181818182
5,-0.16923076923076924,-0.1517136137671852,-0.153125,0.020980045983377462,-0.1183673469387755,-0.18181818181818182
6,-0.2285714285714286,-0.16269330159636283,-0.15625,0.033175341228706585,-0.1183673469387755,-0.2285714285714286
7,-0.1473684210526316,-0.16077769152839644,-0.153125,0.03144383550019683,-0.1183673469387755,-0.2285714285714286
8,-0.128125,-0.15714961469190794,-0.15000000000000002,0.03137134240384393,-0.1183673469387755,-0.2285714285714286
9,-0.15294117647058825,-0.156728770869776,-0.15147058823529413,0.02978823589105159,-0.1183673469387755,-0.2285714285714286
10,-0.16000000000000003,-0.15702615533616002,-0.15294117647058825,0.028417533163848072,-0.1183673469387755,-0.2285714285714286
11,-0.16923076923076924,-0.1580432064940441,-0.15459558823529412,0.0274160202344145,-0.1183673469387755,-0.2285714285714286
12,-0.14090909090909093,-0.15672519760289386,-0.15294117647058825,0.02673323052526642,-0.1183673469387755,-0.2285714285714286
13,-0.11168831168831166,-0.1535082771804237,-0.15147058823529413,0.028251541046389324,-0.11168831168831166,-0.2285714285714286
14,-0.18181818181818182,-0.15539560415627424,-0.15294117647058825,0.028192333065136525,-0.11168831168831166,-0.2285714285714286
15,-0.0832,-0.15088337889650708,-0.15147058823529413,0.03241195486005627,-0.0832,-0.2285714285714286
16,-0.18181818181818182,-0.15270307318601734,-0.15294117647058825,0.03227567581028854,-0.0832,-0.2285714285714286
17,-0.2285714285714286,-0.1569179818185402,-0.15459558823529412,0.035858871826479656,-0.0832,-0.2285714285714286
18,-0.12368421052631581,-0.1551688359610547,-0.15294117647058825,0.03568267251389347,-0.0832,-0.2285714285714286
19,-0.27999999999999997,-0.16141039416300196,-0.15459558823529412,0.04415624971422152,-0.0832,-0.27999999999999997
