step,reward,mean,median,std,max,min
0,-0.10687022900763357,-0.10687022900763357,-0.10687022900763357,0.0,-0.10687022900763357,-0.10687022900763357
1,-0.07530120481927709,-0.09108571691345532,-0.09108571691345532,0.015784512094178242,-0.07530120481927709,-0.10687022900763357
2,-0.10596026490066222,-0.09604389957585763,-0.10596026490066222,0.014672003907499013,-0.07530120481927709,-0.10687022900763357
3,0.04642857142857141,-0.06042578182475037,-0.09063073485996966,0.06298731388455517,0.04642857142857141,-0.10687022900763357
4,-0.05591397849462363,-0.05952342115872502,-0.07530120481927709,0.05636646509583105,0.04642857142857141,-0.10687022900763357
5,-0.07354838709677418,-0.06186091548173322,-0.07442479595802563,0.05172009333631137,0.04642857142857141,-0.10687022900763357
6,-0.07683615819209039,-0.0640002358689271,-0.07530120481927709,0.04816938770111341,0.04642857142857141,-0.10687022900763357
7,-0.08685897435897436,-0.06685757818018301,-0.07606868150568374,0.04568812217796334,0.04642857142857141,-0.10687022900763357
8,-0.06403508771929825,-0.06654396812897359,-0.07530120481927709,0.043084306702365995,0.04642857142857141,-0.10687022900763357
9,-0.10441176470588234,-0.07033074778666445,-0.07606868150568374,0.04242274198120977,0.04642857142857141,-0.10687022900763357
10,-0.03387096774193545,-0.06701622232805272,-0.07530120481927709,0.04178446760544942,0.04642857142857141,-0.10687022900763357
11,-0.08009708737864078,-0.06810629441560173,-0.07606868150568374,0.04016861234054356,0.04642857142857141,-0.10687022900763357
12,-0.07573964497041419,-0.06869347522751038,-0.07573964497041419,0.03864632024685753,0.04642857142857141,-0.10687022900763357
13,-0.06019417475728153,-0.06808638233677974,-0.07552042489484564,0.03730479970621005,0.04642857142857141,-0.10687022900763357
14,-0.040579710144927505,-0.06625260419065628,-0.07530120481927709,0.03668719033161149,0.04642857142857141,-0.10687022900763357
15,-0.03278688524590161,-0.0641609967566091,-0.07442479595802563,0.03643419257234288,0.04642857142857141,-0.10687022900763357
16,-0.008888888888888858,-0.06090969629380204,-0.07354838709677418,0.03766298377220179,0.04642857142857141,-0.10687022900763357
17,-0.0414285714285714,-0.059827411579067,-0.06879173740803621,0.036872856619420774,0.04642857142857141,-0.10687022900763357
18,-0.046052631578947345,-0.05910242315800807,-0.06403508771929825,0.036020969041454826,0.04642857142857141,-0.10687022900763357
19,0.0,-0.05614730200010767,-0.06211463123828989,0.03739728305974536,0.04642857142857141,-0.10687022900763357
20,-0.0857142857142857,-0.05755525360554471,-0.06403508771929825,0.03703519127531369,0.04642857142857141,-0.10687022900763357
21,-0.11267605633802813,-0.06006074463883942,-0.06879173740803621,0.037961650185453076,0.04642857142857141,-0.11267605633802813
22,-0.06403508771929825,-0.06023354216407677,-0.06403508771929825,0.03713607182987408,0.04642857142857141,-0.11267605633802813
23,-0.037878787878787866,-0.05930209406885639,-0.06403508771929825,0.03662759254634722,0.04642857142857141,-0.11267605633802813
24,-0.0713286713286713,-0.05978315715924899,-0.06403508771929825,0.03596486389572599,0.04642857142857141,-0.11267605633802813
25,0.0,-0.057483804960816336,-0.06403508771929825,0.03709309972220444,0.04642857142857141,-0.11267605633802813
26,-0.10909090909090909,-0.05939517918785681,-0.06403508771929825,0.03768190543757154,0.04642857142857141,-0.11267605633802813
27,-0.029310344827586196,-0.05832072081784715,-0.06403508771929825,0.037421715566518916,0.04642857142857141,-0.11267605633802813
28,-0.09408369408369406,-0.05955392679253152,-0.06403508771929825,0.037345387672038356,0.04642857142857141,-0.11267605633802813
29,-0.06870229007633587,-0.059858872235325,-0.06636868889781705,0.0367543939459172,0.04642857142857141,-0.11267605633802813
30,-0.05232558139534882,-0.05961586285339029,-0.06403508771929825,0.036181212394529164,0.04642857142857141,-0.11267605633802813
31,-0.06019417475728153,-0.05963393510038688,-0.06403508771929825,0.03561153606704468,0.04642857142857141,-0.11267605633802813
32,-0.025454545454545414,-0.05859819602020987,-0.06403508771929825,0.03555390179359812,0.04642857142857141,-0.11267605633802813
33,-0.017999999999999988,-0.057404131431380165,-0.06211463123828989,0.035692466840962195,0.04642857142857141,-0.11267605633802813
34,-0.06238532110091742,-0.057546451136224086,-0.06238532110091742,0.035188666098069005,0.04642857142857141,-0.11267605633802813
35,-0.06403508771929825,-0.05772669104130948,-0.06321020441010783,0.03471287411478229,0.04642857142857141,-0.11267605633802813
36,-0.049999999999999996,-0.057517861553706515,-0.06238532110091742,0.03426348574457072,0.04642857142857141,-0.11267605633802813
37,-0.07210884353741495,-0.05790183476380411,-0.06321020441010783,0.03389022256829626,0.04642857142857141,-0.11267605633802813
38,-0.04225352112676053,-0.05750059595259786,-0.06238532110091742,0.03354422418341126,0.04642857142857141,-0.11267605633802813
39,-0.048101265822784775,-0.05726561269935253,-0.061289747929099476,0.033154759382450716,0.04642857142857141,-0.11267605633802813
40,-0.08153153153153153,-0.05785746437818617,-0.06238532110091742,0.032961172938333096,0.04642857142857141,-0.11267605633802813
41,-0.07783783783783783,-0.058333187555796924,-0.06321020441010783,0.03270856374579463,0.04642857142857141,-0.11267605633802813
42,0.05185185185185183,-0.055770744778874864,-0.06238532110091742,0.036342078253932805,0.05185185185185183,-0.11267605633802813
43,-0.037878787878787866,-0.05536410939478198,-0.061289747929099476,0.03602554417196482,0.05185185185185183,-0.11267605633802813
44,0.03666666666666664,-0.053318981037860896,-0.06019417475728153,0.0381186456678012,0.05185185185185183,-0.11267605633802813
45,-0.0359375,-0.052941122754429144,-0.06019417475728153,0.037787146936639114,0.05185185185185183,-0.11267605633802813
46,-0.10957446808510635,-0.054146087548698874,-0.06019417475728153,0.03826587958575253,0.05185185185185183,-0.11267605633802813
47,-0.02407407407407404,-0.05351958726797751,-0.06019417475728153,0.038107996282409344,0.05185185185185183,-0.11267605633802813
48,-0.07530120481927709,-0.05396411007514689,-0.06019417475728153,0.037842662111630974,0.05185185185185183,-0.11267605633802813
49,-0.03278688524590161,-0.05354056557856199,-0.06019417475728153,0.037579460364272795,0.05185185185185183,-0.11267605633802813
50,-0.08492647058823527,-0.054155975480712444,-0.06019417475728153,0.03746280558049042,0.05185185185185183,-0.11267605633802813
51,-0.0770949720670391,-0.054597110030449494,-0.061289747929099476,0.037234348875244995,0.05185185185185183,-0.11267605633802813
52,-0.05543478260869563,-0.05461291517343527,-0.06019417475728153,0.03688158479392624,0.05185185185185183,-0.11267605633802813
53,-0.037878787878787866,-0.0543030239272381,-0.06019417475728153,0.03660807540771252,0.05185185185185183,-0.11267605633802813
54,-0.051190476190476175,-0.05424643215020606,-0.06019417475728153,0.036276131847982486,0.05185185185185183,-0.11267605633802813
55,-0.10569620253164554,-0.05516517804987462,-0.06019417475728153,0.036590759325418075,0.05185185185185183,-0.11267605633802813
56,-0.017999999999999988,-0.05451315738233296,-0.06019417475728153,0.03659510642289581,0.05185185185185183,-0.11267605633802813
57,-0.08535714285714285,-0.05504495023534692,-0.06019417475728153,0.036499752534071665,0.05185185185185183,-0.11267605633802813
58,-0.10529411764705882,-0.05589663103893525,-0.06019417475728153,0.03676578060981658,0.05185185185185183,-0.11267605633802813
59,-0.008888888888888858,-0.055113168669767815,-0.06019417475728153,0.03695143971757886,0.05185185185185183,-0.11267605633802813
60,-0.008888888888888858,-0.054355393591392756,-0.06019417475728153,0.037114397865964356,0.05185185185185183,-0.11267605633802813
61,-0.022641509433962235,-0.05384387933078903,-0.05805407662595258,0.03703000932340799,0.05185185185185183,-0.11267605633802813
62,-0.05543478260869563,-0.05386913176377168,-0.05591397849462363,0.03673548291384533,0.05185185185185183,-0.11267605633802813
63,-0.05176470588235292,-0.05383625010937451,-0.05567438055165963,0.036448291459621134,0.05185185185185183,-0.11267605633802813
64,-0.010869565217391266,-0.053175224187959384,-0.05543478260869563,0.036551401686048715,0.05185185185185183,-0.11267605633802813
65,-0.0707142857142857,-0.05344096754441887,-0.05567438055165963,0.03633665828456967,0.05185185185185183,-0.11267605633802813
66,-0.0023809523809523725,-0.05267887776585967,-0.05543478260869563,0.03659204166024394,0.05185185185185183,-0.11267605633802813
67,-0.04225352112676053,-0.052525563697637626,-0.05543478260869563,0.0363436585351983,0.05185185185185183,-0.11267605633802813
68,-0.07210884353741495,-0.05280937934748947,-0.05543478260869563,0.03615516678396357,0.05185185185185183,-0.11267605633802813
69,-0.08776119402985072,-0.05330869098580892,-0.05567438055165963,0.036134808580191996,0.05185185185185183,-0.11267605633802813
70,-0.017999999999999988,-0.052811385478966535,-0.05543478260869563,0.036119880958338554,0.05185185185185183,-0.11267605633802813
71,-0.10756302521008403,-0.053571824919676506,-0.05567438055165963,0.0364360090849,0.05185185185185183,-0.11267605633802813
72,-0.11578947368421053,-0.05442412147809478,-0.05591397849462363,0.0369011947143687,0.05185185185185183,-0.11578947368421053
73,-0.004651162790697658,-0.05375151392826509,-0.05567438055165963,0.0370988155010687,0.05185185185185183,-0.11578947368421053
74,-0.11216216216216215,-0.05453032257138371,-0.05591397849462363,0.03745471031641674,0.05185185185185183,-0.11578947368421053
75,-0.10361445783132531,-0.055176166456382944,-0.05805407662595258,0.03762552692621241,0.05185185185185183,-0.11578947368421053
76,-0.06132075471698113,-0.055255966303923175,-0.06019417475728153,0.03738687988492514,0.05185185185185183,-0.11578947368421053
77,-0.05940594059405939,-0.05530917110251467,-0.05980005767567046,0.0371493810777478,0.05185185185185183,-0.11578947368421053
78,-0.026785714285714277,-0.05494811468711213,-0.05940594059405939,0.037050983884776144,0.05185185185185183,-0.11578947368421053
79,0.013888888888888876,-0.054087652142412124,-0.05765995954434151,0.03760461383554238,0.05185185185185183,-0.11578947368421053
80,-0.02407407407407404,-0.05371711414156844,-0.05591397849462363,0.0375184320519977,0.05185185185185183,-0.11578947368421053
81,-0.03692307692307691,-0.05351230880963561,-0.05567438055165963,0.03733448879805617,0.05185185185185183,-0.11578947368421053
82,-0.07092198581560281,-0.05372206395428582,-0.05591397849462363,0.0371574795040401,0.05185185185185183,-0.11578947368421053
83,-0.03970588235294115,-0.05355520464950791,-0.05567438055165963,0.03696691122011564,0.05185185185185183,-0.11578947368421053
84,-0.08742331288343556,-0.05395365298167177,-0.05591397849462363,0.03692981677169025,0.05185185185185183,-0.11578947368421053
85,-0.05060240963855421,-0.05391468503582156,-0.05567438055165963,0.03671623847362456,0.05185185185185183,-0.11578947368421053
86,-0.06917293233082705,-0.05409006718863771,-0.05591397849462363,0.036540829707082556,0.05185185185185183,-0.11578947368421053
87,-0.05494505494505492,-0.054099782958597006,-0.05567438055165963,0.0363327311740101,0.05185185185185183,-0.11578947368421053
88,-0.06525423728813559,-0.05422511390611991,-0.05591397849462363,0.03614716347902974,0.05185185185185183,-0.11578947368421053
89,-0.10424528301886793,-0.054780893562928215,-0.05765995954434151,0.03632617179883127,0.05185185185185183,-0.11578947368421053
90,-0.06272727272727271,-0.05486821641088804,-0.05940594059405939,0.03613552317875338,0.05185185185185183,-0.11578947368421053
91,-0.0772222222222222,-0.055111194734924276,-0.05980005767567046,0.036013265861730655,0.05185185185185183,-0.11578947368421053
92,-0.048749999999999995,-0.055042794791538,-0.05940594059405939,0.035825130686814706,0.05185185185185183,-0.11578947368421053
93,-0.05980392156862743,-0.05509344507640065,-0.05960493108134341,0.03563740954112922,0.05185185185185183,-0.11578947368421053
94,-0.010869565217391266,-0.054627930551568976,-0.05940594059405939,0.03573550656799556,0.05185185185185183,-0.11578947368421053
95,-0.019607843137254884,-0.05426313797433655,-0.05765995954434151,0.03572626576270201,0.05185185185185183,-0.11578947368421053
96,-0.016326530612244896,-0.05387203892936654,-0.05591397849462363,0.035747610615929806,0.05185185185185183,-0.11578947368421053
97,-0.06746031746031746,-0.05401069483274359,-0.05765995954434151,0.03559096547522794,0.05185185185185183,-0.11578947368421053
98,-0.10737704918032788,-0.05454974891706262,-0.05940594059405939,0.03581059167342046,0.05185185185185183,-0.11578947368421053
99,-0.014583333333333332,-0.05415008476122533,-0.05765995954434151,0.035852306809312826,0.05185185185185183,-0.11578947368421053
