steps,time,reward,delta,converged
1,0.0029210000000148284,-0.12045454545454547,1.0002973402062478,False
2,0.0023280000000340806,-0.12500000000000006,1.0003300008032536,False
3,0.003110999999989872,-0.12000000000000001,1.0003300008032536,False
4,0.002483999999981279,-0.12500000000000006,1.0003300008032536,False
5,0.0010359999999991487,-0.16000000000000003,1.0003300008032536,False
6,0.0009800000000268483,-0.16923076923076924,1.0003300008032536,False
7,0.002915000000029977,-0.006818181818181834,3.999664347449333,False
8,0.0015559999999368301,-0.14500000000000002,3.999664347449333,False
9,0.001772999999957392,-0.13461538461538464,3.999664347449333,False
10,0.0011359999999740467,-0.15625,3.999664347449333,False
11,0.0010200000000395448,-0.16000000000000003,3.999664347449333,False
12,0.0036450000000058935,-0.11956521739130435,3.999664347449333,False
13,0.0010280000000193468,-0.15625,3.999664347449333,False
14,0.0025960000000395667,-0.12142857142857147,3.999664347449333,False
15,0.0008470000000215805,-0.16923076923076924,3.999664347449333,False
16,0.002550999999925807,-0.12903225806451618,3.999664347449333,False
17,0.0013999999999896318,-0.15294117647058827,3.999664347449333,False
18,0.0014449999999897045,-0.14736842105263162,3.999664347449333,False
19,0.0027670000000625805,-0.12142857142857147,3.999664347449333,False
20,0.0009860000000116997,-0.16000000000000003,3.999664347449333,False
21,0.0024599999999281863,-0.12307692307692314,3.999664347449333,False
22,0.007490999999959058,-0.10882352941176451,3.999664347449333,False
23,0.0061920000000554865,-0.11232876712328754,3.999664347449333,False
24,0.0018939999999929569,-0.13333333333333336,3.999664347449333,False
25,0.0036410000000159926,-0.11730769230769227,3.999664347449333,False
26,0.0011680000000069413,-0.15625,3.999664347449333,False
27,0.0005319999999073843,-0.2285714285714286,3.999664347449333,False
28,0.004250000000070031,-0.11475409836065566,3.999664347449333,False
29,0.002463000000034299,-0.12727272727272732,3.999664347449333,False
30,0.001053999999953703,-0.16000000000000003,3.999664347449333,False
31,0.006377000000043154,-0.10967741935483853,3.999664347449333,False
32,0.0010099999999511056,-0.16428571428571428,3.999664347449333,False
33,0.0021729999999706706,-0.13461538461538464,3.999664347449333,False
34,0.0026840000000447617,-0.12647058823529417,3.999664347449333,False
35,0.006574999999997999,-0.11525423728813551,3.999664347449333,False
36,0.002345999999988635,-0.13913043478260873,3.999664347449333,False
37,0.001832000000035805,-0.15000000000000002,3.999664347449333,False
38,0.0028369999999995343,-0.12571428571428578,3.999664347449333,False
39,0.0018199999999524152,-0.14090909090909093,3.999664347449333,False
40,0.0017080000000078144,-0.13913043478260873,3.999664347449333,False
41,0.003501000000028398,-0.12195121951219516,3.999664347449333,False
42,0.0011100000000396903,-0.17499999999999996,3.999664347449333,False
43,0.0015150000000403452,-0.14090909090909093,3.999664347449333,False
44,0.0014830000000074506,-0.14090909090909093,3.999664347449333,False
45,0.0038739999999961583,-0.1160714285714285,3.999664347449333,False
46,0.002053000000046268,-0.13750000000000004,3.999664347449333,False
47,0.0015119999999342326,-0.14736842105263162,3.999664347449333,False
48,0.001786000000038257,-0.13750000000000004,3.999664347449333,False
49,0.0011700000000018917,-0.15625,3.999664347449333,False
50,0.002626999999961299,-0.12647058823529417,3.999664347449333,False
51,0.004656000000068161,-0.11428571428571419,3.999664347449333,False
52,0.001898999999980333,-0.13461538461538464,3.999664347449333,False
53,0.0059449999999969805,-0.1140624999999999,3.999664347449333,False
54,0.002935999999976957,-0.12571428571428578,3.999664347449333,False
55,0.0011660000000119908,-0.2125,3.999664347449333,False
56,0.0023350000000164073,-0.15294117647058827,3.999664347449333,False
57,0.0008740000000670989,-0.18181818181818182,3.999664347449333,False
58,0.0006909999999606953,-0.2125,3.999664347449333,False
59,0.0011740000001054796,-0.16000000000000003,3.999664347449333,False
60,0.002350999999976011,-0.13000000000000003,3.999664347449333,False
61,0.001856999999972686,-0.14500000000000002,3.999664347449333,False
62,0.0035560000000032232,-0.12250000000000005,3.999664347449333,False
63,0.006183999999961998,-0.11285714285714274,3.999664347449333,False
64,0.003383999999982734,-0.12307692307692314,3.999664347449333,False
65,0.001418000000057873,-0.15000000000000002,3.999664347449333,False
66,0.0023190000000568034,-0.13000000000000003,3.999664347449333,False
67,0.0021060000000261425,-0.13000000000000003,3.999664347449333,False
68,0.006661000000008244,-0.10967741935483853,3.999664347449333,False
69,0.0035019999999121865,-0.11914893617021276,3.999664347449333,False
70,0.002219999999965694,-0.12903225806451618,3.999664347449333,False
71,0.0024809999999888532,-0.12727272727272732,3.999664347449333,False
72,0.00220400000000609,-0.13103448275862073,3.999664347449333,False
73,0.002948000000060347,-0.12500000000000006,3.999664347449333,False
74,0.005139999999983047,-0.11499999999999992,3.999664347449333,False
75,0.001998999999955231,-0.13913043478260873,3.999664347449333,False
76,0.0033270000000129585,-0.12195121951219516,3.999664347449333,False
77,0.0024270000000115033,-0.13000000000000003,3.999664347449333,False
78,0.0012140000000044893,-0.16000000000000003,3.999664347449333,False
79,0.005834999999933643,-0.11363636363636354,3.999664347449333,False
80,0.002990000000067994,-0.12500000000000006,3.999664347449333,False
81,0.003688000000011016,-0.12000000000000001,3.999664347449333,False
82,0.0030900000000428918,-0.12368421052631584,3.999664347449333,False
83,0.0014279999999189386,-0.15000000000000002,3.999664347449333,False
84,0.001832000000035805,-0.13913043478260873,3.999664347449333,False
85,0.001354999999989559,-0.15294117647058827,3.999664347449333,False
86,0.0006319999999959691,-0.2285714285714286,3.999664347449333,False
87,0.00269700000001194,-0.13750000000000004,3.999664347449333,False
88,0.0014019999999845822,-0.15294117647058827,3.999664347449333,False
89,0.00548300000002655,-0.11428571428571419,3.999664347449333,False
90,0.009831999999960317,-0.10803571428571408,3.999664347449333,False
91,0.003715000000056534,-0.12000000000000001,3.999664347449333,False
92,0.010559999999941283,-0.10775862068965496,3.999664347449333,False
93,0.004938000000038301,-0.11799999999999997,3.999664347449333,False
94,0.00590799999997671,-0.11343283582089542,3.999664347449333,False
95,0.001776999999947293,-0.14285714285714288,3.999664347449333,False
96,0.0042600000000447835,-0.11730769230769227,3.999664347449333,False
97,0.012329000000022461,-0.10624999999999976,3.999664347449333,False
98,0.004914000000098895,-0.11525423728813551,3.999664347449333,False
99,0.0020889999999553766,-0.14285714285714288,3.999664347449333,False
100,0.003750999999965643,-0.12571428571428578,3.999664347449333,False
101,0.0015919999999596257,-0.15625,3.999664347449333,False
102,0.006445999999982632,-0.11153846153846139,3.999664347449333,False
103,0.008393999999952939,-0.10918367346938757,3.999664347449333,False
104,0.0016080000000329164,-0.15625,3.999664347449333,False
105,0.007843999999977314,-0.10927835051546374,3.999664347449333,False
106,0.0033479999999599386,-0.12045454545454547,3.999664347449333,False
107,0.003306999999949767,-0.11874999999999998,3.999664347449333,False
108,0.0026249999999663487,-0.12307692307692314,3.999664347449333,False
109,0.004033000000049469,-0.1140624999999999,3.999664347449333,False
110,0.008623999999940679,-0.10687022900763336,3.999664347449333,False
111,0.0020339999999805514,-0.12812500000000004,3.999664347449333,False
112,0.002086999999960426,-0.13103448275862073,3.999664347449333,False
113,0.008679000000029191,-0.11097560975609741,3.999664347449333,False
114,0.002085999999962951,-0.14736842105263162,3.999664347449333,False
115,0.0035699999999678766,-0.12250000000000005,3.999664347449333,False
116,0.0017390000000432337,-0.13913043478260873,3.999664347449333,False
117,0.0018999999999778083,-0.13103448275862073,3.999664347449333,False
118,0.0007219999999961146,-0.19,3.999664347449333,False
119,0.001973999999904663,-0.13000000000000003,3.999664347449333,False
120,0.015286999999943873,-0.10381355932203416,3.999664347449333,False
121,0.0008649999999761349,-0.16923076923076924,3.999664347449333,False
122,0.0035110000000031505,-0.1160714285714285,3.999664347449333,False
123,0.008142999999904532,-0.10692307692307669,3.999664347449333,False
