step,reward,mean,median,std,max,min
0,-0.15000000000000002,-0.15000000000000002,-0.15000000000000002,0.0,-0.15000000000000002,-0.15000000000000002
1,-0.16000000000000003,-0.15500000000000003,-0.15500000000000003,0.0050000000000000044,-0.15000000000000002,-0.16000000000000003
2,-0.18181818181818182,-0.16393939393939397,-0.16000000000000003,0.013285036495019975,-0.15000000000000002,-0.18181818181818182
3,-0.2,-0.17295454545454547,-0.17090909090909093,0.019395566929814794,-0.15000000000000002,-0.2
4,-0.18181818181818182,-0.17472727272727276,-0.18181818181818182,0.01770651465300341,-0.15000000000000002,-0.2
5,-0.14285714285714288,-0.16941558441558444,-0.17090909090909093,0.02005834941448286,-0.14285714285714288,-0.2
6,-0.12045454545454543,-0.16242115027829312,-0.16000000000000003,0.025266445454224035,-0.12045454545454543,-0.2
7,-0.19,-0.16586850649350648,-0.17090909090909093,0.02533345538565278,-0.12045454545454543,-0.2
8,-0.1642857142857143,-0.1656926406926407,-0.1642857142857143,0.023889789930634706,-0.12045454545454543,-0.2
9,-0.15625,-0.16474837662337663,-0.16214285714285717,0.02284019632860887,-0.12045454545454543,-0.2
10,-0.21250000000000002,-0.16908943329397877,-0.1642857142857143,0.02574290849430134,-0.12045454545454543,-0.21250000000000002
11,-0.25,-0.17583198051948054,-0.17305194805194807,0.033279932896113425,-0.12045454545454543,-0.25
12,-0.15294117647058825,-0.1740711494387965,-0.1642857142857143,0.03255094146530634,-0.12045454545454543,-0.25
13,-0.18181818181818182,-0.17462450889446687,-0.17305194805194807,0.03143026168096842,-0.12045454545454543,-0.25
14,-0.25,-0.17964954163483574,-0.18181818181818182,0.03571438481382699,-0.12045454545454543,-0.25
15,-0.1642857142857143,-0.17868930242551567,-0.17305194805194807,0.03477971165137038,-0.12045454545454543,-0.25
16,-0.27999999999999997,-0.18464875522401475,-0.18181818181818182,0.041312407055116566,-0.12045454545454543,-0.27999999999999997
17,-0.18181818181818182,-0.1844915011459129,-0.18181818181818182,0.04015367814222166,-0.12045454545454543,-0.27999999999999997
18,-0.17500000000000002,-0.18399194845402275,-0.18181818181818182,0.0391401454420957,-0.12045454545454543,-0.27999999999999997
19,-0.21250000000000002,-0.1854173510313216,-0.18181818181818182,0.0386517414045864,-0.12045454545454543,-0.27999999999999997
