episode,length,time,reward,delta
0,10.0,0.0009720000000470463,0.0,-0.00016382601109141874
1,8.0,0.0011010000000624132,0.0,-2.614277248149234e-05
2,62.0,0.005552999999963504,0.0,-9.67728133441549e-05
3,8.0,0.0006410000000869331,0.0,0.0005277803734342673
4,72.0,0.004813000000012835,0.0,-1.6382601109141853e-05
5,24.0,0.0016899999999395732,0.0,5.27780373434266e-05
6,13.0,0.0009149999999635838,0.0,5.2778037343426815e-06
7,7.0,0.0004899999998997373,0.0,0.00022497930889160244
8,17.0,0.0011470000000599612,0.0,5.277803734342248e-07
9,18.0,0.0012619999999969878,0.0,0.0001053798237571421
10,17.0,0.0011419999999588981,0.0,0.0001390785929386274
11,8.0,0.0005379999998922358,0.0,6.299886210182329e-05
12,11.0,0.0007090000000289365,0.0,0.00014459097897725635
13,36.0,0.002533999999968728,0.0,0.00031033199138648924
14,34.0,0.002228999999942971,0.0,-8.056575300881697e-05
15,9.0,0.000601999999958025,0.0,1.053798237571422e-05
16,112.0,0.007078999999976077,0.0,-0.0001477544247740387
17,18.0,0.001330000000052678,0.0,9.137467417381462e-05
18,19.0,0.0012829999999439679,0.0,0.000277601522057133
19,20.0,0.001308999999992011,0.0,-0.00019833087985842107
20,76.0,0.004802000000040607,0.0,0.0005328148537532878
21,16.0,0.001071000000024469,0.0,0.0003273295517467258
22,22.0,0.0014919999999847278,0.0,-0.00014897054129696418
23,11.0,0.000785999999948217,0.0,8.42408527473691e-05
24,26.0,0.0018460000000004584,0.0,0.0002172865315105448
25,18.0,0.0012020000000347864,0.0,0.00010908674027405147
26,18.0,0.0012540000000171858,0.0,0.00013938680870774598
27,8.0,0.0006120000000464643,0.0,2.1728653151054447e-05
28,6.0,0.0004549999999881038,0.0,0.0001451331912242993
29,12.0,0.0008419999999205174,0.0,0.00011912367289140433
30,23.0,0.0015799999999899228,0.0,0.00014050369295003204
31,17.0,0.0011429999999563734,0.0,0.0001571080731854553
32,11.0,0.0008129999999937354,0.0,-9.677281334415436e-06
33,21.0,0.0015399999999772263,0.0,0.000198075132449517
34,16.0,0.0011010000000624132,0.0,1.191236728914039e-05
35,12.0,0.0007780000000821019,0.0,-1.9833087985842053e-05
36,11.0,0.0007920000000467553,0.0,0.00011596141780732903
37,8.0,0.0006369999999833453,0.0,1.1912367289140281e-06
38,21.0,0.0014330000000200016,0.0,0.00016907903201065935
39,18.0,0.0011940000000549844,0.0,1.6907903201065946e-05
40,24.0,0.0015649999999141073,0.0,0.0002362066326130612
41,5.0,0.0003649999999879583,0.0,0.00016387608964800546
42,13.0,0.0008259999999609136,0.0,1.6387608964800546e-05
43,26.0,0.0017199999999775173,0.0,1.6907903201066055e-06
44,18.0,0.0012060000000246873,0.0,0.00035040645884267186
45,12.0,0.000827999999955864,0.0,0.00018192590635286222
46,37.0,0.0023599999999532884,0.0,1.5710807318545508e-05
47,35.0,0.002246000000013737,0.0,2.3620663261306142e-05
