step,reward,mean,median,std,max,min
0,-0.12432432432432435,-0.12432432432432435,-0.12432432432432435,0.0,-0.12432432432432435,-0.12432432432432435
1,-0.1642857142857143,-0.14430501930501932,-0.14430501930501932,0.019980694980694984,-0.12432432432432435,-0.1642857142857143
2,-0.12647058823529414,-0.13836020894844425,-0.12647058823529414,0.01835302849556436,-0.12432432432432435,-0.1642857142857143
3,-0.11216216216216215,-0.13181069725187372,-0.12539745627980925,0.01952725151192022,-0.11216216216216215,-0.1642857142857143
4,-0.18181818181818182,-0.14181219416513535,-0.12647058823529414,0.02655504854659014,-0.11216216216216215,-0.18181818181818182
5,-0.1111111111111111,-0.13669534698946464,-0.12539745627980925,0.026805835083472264,-0.1111111111111111,-0.18181818181818182
6,-0.2285714285714286,-0.1498205015011738,-0.12647058823529414,0.04061428912393114,-0.1111111111111111,-0.2285714285714286
7,-0.027586206896551748,-0.13454121467559602,-0.12539745627980925,0.05547545999989459,-0.027586206896551748,-0.2285714285714286
8,-0.14090909090909093,-0.13524875647931767,-0.12647058823529414,0.05234103723199335,-0.027586206896551748,-0.2285714285714286
9,-0.15294117647058825,-0.1370179984784447,-0.13368983957219255,0.0499379386432009,-0.027586206896551748,-0.2285714285714286
10,-0.13333333333333336,-0.13668302891979822,-0.13333333333333336,0.047625737566128486,-0.027586206896551748,-0.2285714285714286
11,-0.17500000000000002,-0.13987610984314838,-0.13712121212121214,0.04681182253560475,-0.027586206896551748,-0.2285714285714286
12,-0.12903225806451615,-0.13904196739863822,-0.13333333333333336,0.04506807206337631,-0.027586206896551748,-0.2285714285714286
13,-0.12647058823529414,-0.13814401174411364,-0.13118279569892477,0.043549196799784876,-0.027586206896551748,-0.2285714285714286
14,-0.15294117647058825,-0.13913048939254527,-0.13333333333333336,0.04223412095953468,-0.027586206896551748,-0.2285714285714286
15,-0.1375,-0.1390285838055112,-0.13541666666666669,0.040894916354335537,-0.027586206896551748,-0.2285714285714286
16,-0.16000000000000003,-0.1402621965228341,-0.1375,0.039979580545083764,-0.027586206896551748,-0.2285714285714286
17,-0.128125,-0.13958790782712105,-0.13541666666666669,0.038952509685623866,-0.027586206896551748,-0.2285714285714286
18,-0.11999999999999997,-0.13855696530990416,-0.13333333333333336,0.03816505450401665,-0.027586206896551748,-0.2285714285714286
19,-0.1183673469387755,-0.13754748439134773,-0.13118279569892477,0.03745804050939524,-0.027586206896551748,-0.2285714285714286
20,-0.18181818181818182,-0.13965561284024458,-0.13333333333333336,0.03775148203336821,-0.027586206896551748,-0.2285714285714286
21,-0.10849056603773585,-0.13823901980376693,-0.13118279569892477,0.03745043649700155,-0.027586206896551748,-0.2285714285714286
