steps,time,reward,delta,converged
1,0.0011599999999134525,-0.15625,1.0001955950244947,False
2,0.0009100000000898945,-0.16428571428571428,1.0001955950244947,False
3,0.0011719999999968422,-0.15000000000000002,1.0001955950244947,False
4,0.001276000000075328,-0.14736842105263162,1.0005259530531865,False
5,0.002792999999996937,-0.12093023255813956,1.0005259530531865,False
6,0.003936000000066997,-0.11451612903225797,1.0005259530531865,False
7,0.0019499999999652573,-0.13000000000000003,1.0005259530531865,False
8,0.002668999999968946,-0.12142857142857147,1.0005259530531865,False
9,0.003955000000019027,-0.11475409836065566,1.0005259530531865,False
10,0.0010629999999309803,-0.16000000000000003,1.0005259530531865,False
11,0.001393000000007305,-0.14090909090909093,1.0005259530531865,False
12,0.0012120000000095388,-0.14736842105263162,1.0005259530531865,False
13,0.003504000000020824,-0.11666666666666661,1.0005259530531865,False
14,0.0005109999999604042,-0.2285714285714286,1.0005259530531865,False
15,0.001100000000064938,-0.15294117647058827,1.0005259530531865,False
16,0.0036020000000007713,-0.11525423728813551,1.0005259530531865,False
17,0.000987000000009175,-0.15625,1.0005259530531865,False
18,0.006741999999917425,-0.10882352941176451,1.0005259530531865,False
19,0.0028879999999844586,-0.11914893617021276,1.0005259530531865,False
20,0.0042129999999360734,-0.11267605633802805,1.0005894875896406,False
21,0.0058399999999210195,-0.10937499999999982,1.0005894875896406,False
22,0.0021780000000717337,-0.12500000000000006,1.0005894875896406,False
23,0.00408900000002177,-0.11343283582089542,1.0005894875896406,False
24,0.005721999999991567,-0.11451612903225797,1.0005894875896406,False
25,0.002885999999989508,-0.13913043478260873,1.0005894875896406,False
26,0.0041180000000622385,-0.12812500000000004,1.0005894875896406,False
27,0.0025370000000748405,-0.14500000000000002,1.0005894875896406,False
28,0.002113000000008469,-0.15000000000000002,1.0005894875896406,False
29,0.0068649999999479405,-0.11914893617021276,1.0005894875896406,False
30,0.0040340000000469445,-0.13103448275862073,1.0005894875896406,False
31,0.009384000000068227,-0.11084337349397574,1.0005894875896406,False
32,0.001600999999936903,-0.13913043478260873,1.0005894875896406,False
33,0.0014160000000629225,-0.13913043478260873,1.0005894875896406,False
34,0.0034469999999373613,-0.11578947368421046,1.0005894875896406,False
35,0.003780000000006112,-0.11499999999999992,1.0005894875896406,False
36,0.00223700000003646,-0.12500000000000006,1.0005894875896406,False
37,0.0005949999999756983,-0.19999999999999998,1.0005894875896406,False
38,0.0015829999999823485,-0.13600000000000004,1.0005894875896406,False
39,0.002396999999973559,-0.12368421052631584,1.0005894875896406,False
40,0.0020299999999906504,-0.12727272727272732,1.0005894875896406,False
41,0.00315699999998742,-0.11836734693877549,1.0005894875896406,False
42,0.0038160000000289074,-0.11525423728813551,1.0005894875896406,False
43,0.0009880000000066502,-0.16000000000000003,1.0005894875896406,False
44,0.0010629999999309803,-0.15625,1.0005894875896406,False
45,0.0013539999999920838,-0.14500000000000002,1.0005894875896406,False
46,0.01368400000001202,-0.10422535211267621,1.0005894875896406,False
47,0.0026830000000472864,-0.12195121951219516,1.0005894875896406,False
48,0.0018420000000105574,-0.13214285714285717,1.0005894875896406,False
49,0.0011779999999816937,-0.15000000000000002,1.0005894875896406,False
50,0.004199999999968895,-0.1140624999999999,1.0005894875896406,False
51,0.001354999999989559,-0.14285714285714288,1.0005894875896406,False
52,0.0012339999999539941,-0.14736842105263162,1.0005894875896406,False
53,0.0020719999999982974,-0.12812500000000004,1.0005894875896406,False
54,0.0013099999999894862,-0.14500000000000002,1.0005894875896406,False
55,0.0048160000000052605,-0.11199999999999986,1.0005894875896406,False
56,0.0015339999999923748,-0.13750000000000004,1.0005894875896406,False
57,0.008195000000000618,-0.10708661417322812,1.0005894875896406,False
58,0.0014120000000730215,-0.14090909090909093,1.0005894875896406,False
59,0.001898999999980333,-0.13103448275862073,1.0005894875896406,False
60,0.010229999999978645,-0.10562499999999975,1.0005894875896406,False
61,0.002073999999993248,-0.12903225806451618,1.0005894875896406,False
62,0.0030270000000882646,-0.11956521739130435,1.0005894875896406,False
63,0.0037790000000086366,-0.11525423728813551,1.0005894875896406,False
64,0.008324000000015985,-0.10697674418604629,1.0005894875896406,False
65,0.0049080000000003565,-0.11184210526315776,1.0005894875896406,False
66,0.007241999999905602,-0.10762711864406758,1.0005894875896406,False
67,0.0033150000000432556,-0.11698113207547164,1.0005894875896406,False
68,0.0022440000000187865,-0.12500000000000006,1.0005894875896406,False
69,0.001527000000010048,-0.13600000000000004,1.0005894875896406,False
70,0.0025279999999838765,-0.12142857142857147,1.0005894875896406,False
71,0.002303999999980988,-0.12368421052631584,1.0005894875896406,False
72,0.002599999999915781,-0.12142857142857147,1.0005894875896406,False
73,0.0012729999999692154,-0.14285714285714288,1.0005894875896406,False
74,0.005982000000017251,-0.10918367346938757,1.0005894875896406,False
75,0.00686299999995299,-0.1081081081081079,1.0005894875896406,False
76,0.001174999999989268,-0.14736842105263162,1.0005894875896406,False
77,0.006031000000007225,-0.1090909090909089,1.0005894875896406,False
78,0.005991999999992004,-0.10918367346938757,1.0005894875896406,False
79,0.005319999999983338,-0.11084337349397574,1.0005894875896406,False
80,0.0049999999999954525,-0.11124999999999985,1.0005894875896406,False
81,0.0026990000000068903,-0.12307692307692314,1.0005894875896406,False
82,0.002919000000019878,-0.12195121951219516,1.0005894875896406,False
83,0.00431900000000951,-0.11343283582089542,1.0005894875896406,False
84,0.0013579999999819847,-0.14285714285714288,1.0005894875896406,False
85,0.0018340000000307555,-0.13214285714285717,1.0005894875896406,False
86,0.0031219999999620995,-0.12727272727272732,1.0005894875896406,False
87,0.00765400000000227,-0.11285714285714274,1.0005894875896406,False
88,0.007752000000095904,-0.11097560975609741,1.0005894875896406,False
89,0.0023949999999786087,-0.13913043478260873,1.0005894875896406,False
90,0.007075999999983651,-0.11304347826086944,1.0005894875896406,False
91,0.008402000000046428,-0.10947368421052613,1.0005894875896406,False
92,0.0007539999999153224,-0.18181818181818182,1.0005894875896406,False
93,0.011510999999927662,-0.10514285714285701,1.0005894875896406,False
94,0.0029670000000123764,-0.12000000000000001,1.0005894875896406,False
95,0.0028260000000273067,-0.12142857142857147,1.0005894875896406,False
96,0.0021719999999731954,-0.12727272727272732,1.0005894875896406,False
