step,reward,mean,median,std,max,min
0,-0.2,-0.2,-0.2,0.0,-0.2,-0.2
1,-0.17500000000000002,-0.1875,-0.1875,0.012499999999999997,-0.17500000000000002,-0.2
2,-0.18181818181818182,-0.18560606060606064,-0.18181818181818182,0.010551809300897058,-0.17500000000000002,-0.2
3,-0.2285714285714286,-0.19634740259740263,-0.19090909090909092,0.02072763355925547,-0.17500000000000002,-0.2285714285714286
4,-0.15625,-0.1883279220779221,-0.18181818181818182,0.024514406082602313,-0.15625,-0.2285714285714286
5,-0.14285714285714288,-0.1807494588744589,-0.1784090909090909,0.028070665779127917,-0.14285714285714288,-0.2285714285714286
6,-0.15000000000000002,-0.17635667903525049,-0.17500000000000002,0.028127838985000417,-0.14285714285714288,-0.2285714285714286
7,-0.15625,-0.17384334415584418,-0.16562500000000002,0.027138466716685152,-0.14285714285714288,-0.2285714285714286
8,-0.18181818181818182,-0.17472943722943726,-0.17500000000000002,0.025708845415075066,-0.14285714285714288,-0.2285714285714286
9,-0.21250000000000002,-0.17850649350649356,-0.1784090909090909,0.026893226775510887,-0.14285714285714288,-0.2285714285714286
10,-0.1310344827586207,-0.17419085616577784,-0.17500000000000002,0.02904725974591678,-0.1310344827586207,-0.2285714285714286
11,-0.25,-0.18050828481862968,-0.1784090909090909,0.03482011358119236,-0.1310344827586207,-0.25
12,-0.15000000000000002,-0.17816149367873507,-0.17500000000000002,0.034427675123985,-0.1310344827586207,-0.25
13,-0.15625,-0.17659638698739685,-0.16562500000000002,0.03365185445708747,-0.1310344827586207,-0.25
14,-0.14500000000000002,-0.17448996118823706,-0.15625,0.033452492227596255,-0.1310344827586207,-0.25
15,-0.25,-0.17920933861397226,-0.16562500000000002,0.03719160198580634,-0.1310344827586207,-0.25
16,-0.17500000000000002,-0.17896173046020916,-0.17500000000000002,0.036094744930639265,-0.1310344827586207,-0.25
17,-0.19,-0.1795749676568642,-0.17500000000000002,0.035168795128556654,-0.1310344827586207,-0.25
18,-0.27999999999999997,-0.184860495674924,-0.17500000000000002,0.04092199415914103,-0.1310344827586207,-0.27999999999999997
19,-0.21250000000000002,-0.1862424708911778,-0.1784090909090909,0.04033815043022162,-0.1310344827586207,-0.27999999999999997
20,-0.13333333333333336,-0.18372298815032803,-0.17500000000000002,0.04094677194139243,-0.1310344827586207,-0.27999999999999997
21,-0.17500000000000002,-0.1833264886889495,-0.17500000000000002,0.04004658233232666,-0.1310344827586207,-0.27999999999999997
22,0.004999999999999982,-0.17513838048508212,-0.17500000000000002,0.05485429764696635,0.004999999999999982,-0.27999999999999997
23,-0.25,-0.17825761463153703,-0.17500000000000002,0.055744062641389584,0.004999999999999982,-0.27999999999999997
24,-0.1310344827586207,-0.17636868935662037,-0.17500000000000002,0.05539618603873135,0.004999999999999982,-0.27999999999999997
25,-0.15000000000000002,-0.17535450899675037,-0.17500000000000002,0.05455660464228813,0.004999999999999982,-0.27999999999999997
26,-0.16000000000000003,-0.1747858234783522,-0.17500000000000002,0.05361523758054408,0.004999999999999982,-0.27999999999999997
27,-0.2285714285714286,-0.1767067379459621,-0.17500000000000002,0.05358691327791933,0.004999999999999982,-0.27999999999999997
28,-0.13333333333333336,-0.1752111033041473,-0.17500000000000002,0.05324633228475109,0.004999999999999982,-0.27999999999999997
29,-0.14500000000000002,-0.17420406652734238,-0.16750000000000004,0.05263150901070713,0.004999999999999982,-0.27999999999999997
30,-0.27999999999999997,-0.17761683857484747,-0.17500000000000002,0.05504660616451861,0.004999999999999982,-0.27999999999999997
31,-0.2,-0.1783163123693835,-0.17500000000000002,0.05431946699783054,0.004999999999999982,-0.27999999999999997
32,-0.12571428571428572,-0.17672231156165324,-0.17500000000000002,0.05424480686579829,0.004999999999999982,-0.27999999999999997
33,-0.21250000000000002,-0.17777459651572228,-0.17500000000000002,0.053781930061759686,0.004999999999999982,-0.27999999999999997
34,-0.21250000000000002,-0.17876675090098737,-0.17500000000000002,0.05332280796526305,0.004999999999999982,-0.27999999999999997
35,-0.2285714285714286,-0.18015021416961075,-0.17500000000000002,0.05321024016452855,0.004999999999999982,-0.27999999999999997
36,-0.13913043478260873,-0.17904157148347555,-0.17500000000000002,0.05290609062259716,0.004999999999999982,-0.27999999999999997
37,-0.13913043478260873,-0.17799127841240012,-0.17500000000000002,0.05259477514729174,0.004999999999999982,-0.27999999999999997
38,-0.2,-0.17855560460695397,-0.17500000000000002,0.05203252382638724,0.004999999999999982,-0.27999999999999997
39,-0.16000000000000003,-0.1780917144917801,-0.17500000000000002,0.05145961051999181,0.004999999999999982,-0.27999999999999997
40,-0.14500000000000002,-0.1772845995041757,-0.17500000000000002,0.05108386536935353,0.004999999999999982,-0.27999999999999997
41,-0.15000000000000002,-0.1766349661826477,-0.16750000000000004,0.050643181680201696,0.004999999999999982,-0.27999999999999997
42,-0.13913043478260873,-0.17576276777799563,-0.16000000000000003,0.05036901414888774,0.004999999999999982,-0.27999999999999997
43,-0.27999999999999997,-0.1781317957830412,-0.16750000000000004,0.052160389854760916,0.004999999999999982,-0.27999999999999997
44,-0.15294117647058825,-0.17757200424276448,-0.16000000000000003,0.05171106515523171,0.004999999999999982,-0.27999999999999997
45,-0.16923076923076924,-0.17739067304685155,-0.16461538461538464,0.05116036283151267,0.004999999999999982,-0.27999999999999997
46,-0.17500000000000002,-0.177339807662876,-0.16923076923076924,0.05061435316308193,0.004999999999999982,-0.27999999999999997
47,-0.2285714285714286,-0.1784071330984708,-0.17211538461538461,0.0506160377326863,0.004999999999999982,-0.27999999999999997
48,-0.13461538461538464,-0.17751342394575478,-0.16923076923076924,0.05047807715400044,0.004999999999999982,-0.27999999999999997
49,-0.13333333333333336,-0.17662982213350634,-0.16461538461538464,0.050352084402433064,0.004999999999999982,-0.27999999999999997
50,-0.0533333333333333,-0.17421224392173823,-0.16000000000000003,0.052705352897960744,0.004999999999999982,-0.27999999999999997
51,-0.1375,-0.17350623923093556,-0.16000000000000003,0.052439055334296644,0.004999999999999982,-0.27999999999999997
52,-0.15000000000000002,-0.17306272528318206,-0.16000000000000003,0.05204036046243737,0.004999999999999982,-0.27999999999999997
53,-0.02222222222222224,-0.17026938263390504,-0.15812500000000002,0.05542196070910526,0.004999999999999982,-0.27999999999999997
54,-0.19,-0.17062812113147038,-0.16000000000000003,0.0549790506361806,0.004999999999999982,-0.27999999999999997
55,-0.12195121951219512,-0.16975889074541192,-0.15812500000000002,0.0548659746558326,0.004999999999999982,-0.27999999999999997
56,-0.21250000000000002,-0.17050873476742223,-0.16000000000000003,0.054671292548937184,0.004999999999999982,-0.27999999999999997
57,-0.18181818181818182,-0.17070372523381463,-0.16000000000000003,0.05421792892952588,0.004999999999999982,-0.27999999999999997
58,-0.1642857142857143,-0.17059494538723668,-0.16000000000000003,0.05376287455173917,0.004999999999999982,-0.27999999999999997
59,-0.27999999999999997,-0.17241836296411606,-0.16214285714285717,0.05512203567224544,0.004999999999999982,-0.27999999999999997
60,-0.12903225806451615,-0.17170711534281113,-0.16000000000000003,0.05494525216046312,0.004999999999999982,-0.27999999999999997
61,-0.2,-0.17216345219212062,-0.16214285714285717,0.05461675878188178,0.004999999999999982,-0.27999999999999997
62,-0.27999999999999997,-0.1738751434271663,-0.1642857142857143,0.055832734785617975,0.004999999999999982,-0.27999999999999997
63,-0.19,-0.1741270943111169,-0.16675824175824178,0.05543090963744588,0.004999999999999982,-0.27999999999999997
64,-0.12571428571428572,-0.17338228187116567,-0.1642857142857143,0.05532466818575566,0.004999999999999982,-0.27999999999999997
65,-0.14090909090909093,-0.17289026382628572,-0.16214285714285717,0.05504705423496159,0.004999999999999982,-0.27999999999999997
66,-0.18181818181818182,-0.17302351633362745,-0.1642857142857143,0.05464543486124568,0.004999999999999982,-0.27999999999999997
67,-0.16923076923076924,-0.17296774064093837,-0.16675824175824178,0.054244063285383455,0.004999999999999982,-0.27999999999999997
68,-0.1642857142857143,-0.17284191417202208,-0.1642857142857143,0.053859551178741,0.004999999999999982,-0.27999999999999997
69,-0.18181818181818182,-0.17297014656696721,-0.16675824175824178,0.053484064222327224,0.004999999999999982,-0.27999999999999997
70,-0.18181818181818182,-0.17309476678177305,-0.16923076923076924,0.0531163145523629,0.004999999999999982,-0.27999999999999997
71,-0.128125,-0.17247018668758174,-0.16675824175824178,0.053008062356988246,0.004999999999999982,-0.27999999999999997
72,-0.2,-0.17284730741788884,-0.16923076923076924,0.05274090782466089,0.004999999999999982,-0.27999999999999997
73,-0.27999999999999997,-0.17429531677710655,-0.16923076923076924,0.05382448786769284,0.004999999999999982,-0.27999999999999997
74,-0.14285714285714288,-0.17387614112484034,-0.16923076923076924,0.053585914471945516,0.004999999999999982,-0.27999999999999997
75,-0.1642857142857143,-0.17374995129800974,-0.16675824175824178,0.053243424761735665,0.004999999999999982,-0.27999999999999997
76,-0.16923076923076924,-0.1736912606218118,-0.16923076923076924,0.05289903284903337,0.004999999999999982,-0.27999999999999997
77,-0.15294117647058825,-0.17342523390192432,-0.16675824175824178,0.0526106571288651,0.004999999999999982,-0.27999999999999997
78,-0.12250000000000001,-0.17278061068797593,-0.1642857142857143,0.05258570928450879,0.004999999999999982,-0.27999999999999997
79,-0.12571428571428572,-0.17219228162580485,-0.1642857142857143,0.05251700168934967,0.004999999999999982,-0.27999999999999997
80,-0.2,-0.17253558679091835,-0.1642857142857143,0.052282065001081617,0.004999999999999982,-0.27999999999999997
81,-0.1642857142857143,-0.17243497858963538,-0.1642857142857143,0.05197018263019316,0.004999999999999982,-0.27999999999999997
82,-0.1642857142857143,-0.17233679468235924,-0.1642857142857143,0.051663811383846,0.004999999999999982,-0.27999999999999997
83,-0.15625,-0.17214528522185496,-0.1642857142857143,0.051384996993557835,0.004999999999999982,-0.27999999999999997
84,-0.16923076923076924,-0.1721109967984304,-0.1642857142857143,0.05108280468319826,0.004999999999999982,-0.27999999999999997
85,-0.13333333333333336,-0.17166009373488275,-0.1642857142857143,0.05095480460174923,0.004999999999999982,-0.27999999999999997
86,-0.21250000000000002,-0.17212951794482664,-0.1642857142857143,0.05084780630619149,0.004999999999999982,-0.27999999999999997
87,-0.13913043478260873,-0.17175452836343783,-0.1642857142857143,0.050678915006905224,0.004999999999999982,-0.27999999999999997
