steps,time,reward,delta,converged
1,0.0018540000000939472,-0.16000000000000003,1.0,False
2,0.0036949999998796557,-0.13000000000000003,1.0,False
3,0.008139000000028318,-0.11084337349397574,1.0,False
4,0.0024659999999130378,-0.16923076923076924,1.0,False
5,0.0021020000001499284,-0.16428571428571428,1.0,False
6,0.0017489999997906125,-0.19,1.0,False
7,0.003456000000142012,-0.15000000000000002,1.0,False
8,0.005383000000165339,-0.11525423728813551,1.0,False
9,0.00137999999992644,-0.15625,1.0,False
10,0.005273999999872103,-0.11730769230769227,1.0,False
11,0.0013280000000577274,-0.16000000000000003,1.0,False
12,0.001234000000067681,-0.16923076923076924,1.0,False
13,0.00289399999996931,-0.12727272727272732,1.0,False
14,0.0006080000000565633,-0.2285714285714286,1.0,False
15,0.0015499999999519787,-0.15000000000000002,1.0,False
16,0.004079999999930806,-0.12903225806451618,1.0,False
17,0.004337999999961539,-0.11799999999999997,1.0,False
18,0.0021150000000034197,-0.14285714285714288,1.0,False
19,0.0043180000000120344,-0.11956521739130435,1.0,False
20,0.0016440000001693988,-0.15625,1.0,False
21,0.0031429999999090796,-0.12571428571428578,1.0,False
22,0.006430000000136715,-0.11956521739130435,1.0,False
23,0.008068999999977677,-0.11499999999999992,1.0,False
24,0.00250899999991816,-0.13214285714285717,1.0,False
25,0.0016829999999572465,-0.14736842105263162,1.0,False
26,0.0037829999998848507,-0.13103448275862073,1.0,False
27,0.0103039999999055,-0.11232876712328754,1.0,False
28,0.002399999999852298,-0.13333333333333336,1.0,False
29,0.002252999999882377,-0.13600000000000004,1.0,False
30,0.0019839999999931024,-0.16000000000000003,1.0,False
31,0.0019539999998414714,-0.15000000000000002,1.0,False
32,0.004078000000163229,-0.12142857142857147,1.0,False
33,0.003284000000121523,-0.13913043478260873,1.0,False
34,0.01219600000013088,-0.1090909090909089,1.0,False
35,0.0062459999999191496,-0.12093023255813956,1.0,False
36,0.002901999999949112,-0.14500000000000002,1.0,False
37,0.00931300000002011,-0.11199999999999986,1.0,False
38,0.004028000000062093,-0.13750000000000004,1.0,False
39,0.0043839999998454005,-0.12250000000000005,1.0,False
40,0.0031459999997878185,-0.13913043478260873,1.0,False
41,0.0023650000000543514,-0.14500000000000002,1.0,False
42,0.003085999999939304,-0.13750000000000004,1.0,False
43,0.00444799999991119,-0.11874999999999998,1.0,False
44,0.007147999999915555,-0.04743589743589729,4.0,False
45,0.009378999999853477,-0.1104651162790696,4.0,False
46,0.006757999999990716,-0.111392405063291,4.0,False
47,0.005106000000068889,-0.11578947368421046,4.0,False
48,0.0018760000000384025,-0.14090909090909093,4.0,False
49,0.007214999999860083,-0.11124999999999985,4.0,False
50,0.003815000000031432,-0.12093023255813956,4.0,False
