episode,length,time,reward,delta
0,55.0,0.003667999999947824,-6.4999999999999964,-1.0002000479154185
1,32.0,0.002099000000043816,-4.200000000000001,-1.0001779856737687
2,6.0,0.00043299999992996163,-1.6,-1.0003321752848544
3,8.0,0.0005479999999806751,-1.7999999999999998,-0.9998458636151814
4,6.0,0.00043299999992996163,-1.6,-0.9995452191041826
5,18.0,0.0016590000000178406,-2.8000000000000007,-0.9902525632556951
6,37.0,0.0023810000000139553,-4.700000000000002,-1.0002998432203627
7,10.0,0.0007100000000264117,-2.0,-1.0002745844861531
8,26.0,0.001772999999957392,-3.600000000000001,-0.9892147424109183
9,32.0,0.002108000000021093,-4.200000000000001,-0.999841115797097
10,21.0,0.0014039999999795327,-3.1000000000000005,-1.0000387531846593
11,49.0,0.0031339999999318024,-5.899999999999999,-0.9994659603562466
12,57.0,0.003735000000006039,-6.699999999999996,-0.9995535883968337
13,8.0,0.0006079999999428765,-1.7999999999999998,-0.9891622629618425
14,50.0,0.0045860000000175205,-5.999999999999998,-1.0003470049955276
15,52.0,0.004828999999972439,-6.1999999999999975,-0.9805527869848697
16,58.0,0.0062629999999899155,-6.799999999999995,-0.999438652342171
17,44.0,0.00478099999997994,-5.4,-0.990057354524645
18,124.0,0.011744000000021515,-13.399999999999972,-0.9778388642404624
19,119.0,0.010029000000031374,-12.899999999999974,-0.8902932681698265
20,37.0,0.002457999999933236,-4.700000000000002,-0.8935516842828202
21,59.0,0.003986000000054446,-6.899999999999995,-0.9997137725300574
22,14.0,0.0009939999999915017,-2.4000000000000004,-0.8887239514415719
23,29.0,0.0019770000000107757,-3.9000000000000012,-0.9897827592158264
24,15.0,0.0010650000000396176,-2.5,-0.884445850131531
25,13.0,0.0009059999999863066,-2.3,-0.9880340780700665
26,14.0,0.001007999999956155,-2.4000000000000004,-0.8845834596281192
27,38.0,0.0025830000000723885,-4.8000000000000025,-0.999690724894157
28,21.0,0.001485000000002401,-3.1000000000000005,-1.0002251635325201
29,22.0,0.001530999999999949,-3.2000000000000006,-0.999446866055995
30,21.0,0.001468000000045322,-3.1000000000000005,-0.9802533047249805
31,14.0,0.0009919999999965512,-2.4000000000000004,-0.8041965158545381
