step,reward,mean,median,std,max,min
0,0.010810810810810796,0.010810810810810796,0.010810810810810796,0.0,0.010810810810810796,0.010810810810810796
1,-0.03166666666666664,-0.010427927927927922,-0.010427927927927922,0.021238738738738716,0.010810810810810796,-0.03166666666666664
2,-0.0068181818181817936,-0.009224679224679212,-0.0068181818181817936,0.017424646252516576,0.010810810810810796,-0.03166666666666664
3,-0.025454545454545414,-0.013282145782145763,-0.016136363636363605,0.016646405839215964,0.010810810810810796,-0.03166666666666664
4,-0.10825688073394495,-0.0322770927725056,-0.025454545454545414,0.04080336146149515,0.010810810810810796,-0.10825688073394495
5,-0.026785714285714277,-0.031361863024707046,-0.026120129870129846,0.03730438065769399,0.010810810810810796,-0.10825688073394495
6,-0.06238532110091742,-0.03579378560702281,-0.026785714285714277,0.03620312197291771,0.010810810810810796,-0.10825688073394495
7,-0.05729166666666666,-0.038481020739478296,-0.02922619047619046,0.03460319947797361,0.010810810810810796,-0.10825688073394495
8,-0.07588235294117646,-0.04263672431744476,-0.03166666666666664,0.03467705311282944,0.010810810810810796,-0.10825688073394495
9,-0.08398437500000003,-0.046771489385700284,-0.04447916666666665,0.03515842361167505,0.010810810810810796,-0.10825688073394495
10,-0.06132075471698113,-0.04809414987036218,-0.05729166666666666,0.03378216970792481,0.010810810810810796,-0.10825688073394495
11,-0.05591397849462363,-0.048745802255717306,-0.05660282258064514,0.032416095284161575,0.010810810810810796,-0.10825688073394495
12,-0.05287356321839078,-0.04906332232976911,-0.05591397849462363,0.031163793791539253,0.010810810810810796,-0.10825688073394495
13,-0.0737179487179487,-0.05082436707178194,-0.05660282258064514,0.030694112124354297,0.010810810810810796,-0.10825688073394495
14,-0.058585858585858575,-0.05134179983938704,-0.05729166666666666,0.029716464536148176,0.010810810810810796,-0.10825688073394495
15,-0.074375,-0.05278137484942535,-0.057938762626262616,0.02930805590853895,0.010810810810810796,-0.10825688073394495
16,-0.08038277511961722,-0.05440498663002487,-0.058585858585858575,0.029165267010450004,0.010810810810810796,-0.10825688073394495
17,-0.048101265822784775,-0.05405477991851153,-0.057938762626262616,0.028380301156422025,0.010810810810810796,-0.10825688073394495
18,-0.060576923076923084,-0.0543980506110595,-0.058585858585858575,0.027661721963663732,0.010810810810810796,-0.10825688073394495
19,-0.0023809523809523725,-0.05179719569955414,-0.057938762626262616,0.02924785116959217,0.010810810810810796,-0.10825688073394495
20,-0.08136363636363636,-0.05320512144546282,-0.058585858585858575,0.029229211596236693,0.010810810810810796,-0.10825688073394495
21,-0.038805970149253716,-0.05255061456836241,-0.057938762626262616,0.028714261768320943,0.010810810810810796,-0.10825688073394495
22,-0.06870229007633587,-0.05325286132957865,-0.058585858585858575,0.028275606629169784,0.010810810810810796,-0.10825688073394495
23,-0.03387096774193545,-0.05244528243009352,-0.057938762626262616,0.027949905922950595,0.010810810810810796,-0.10825688073394495
24,-0.040579710144927505,-0.051970659538686875,-0.05729166666666666,0.02748373622335308,0.010810810810810796,-0.10825688073394495
25,-0.06796875000000002,-0.052585970710275834,-0.057938762626262616,0.027125058677352116,0.010810810810810796,-0.10825688073394495
26,-0.06693548387096775,-0.053117434160671835,-0.058585858585858575,0.026755595676880906,0.010810810810810796,-0.10825688073394495
27,-0.049999999999999996,-0.053006097226362126,-0.057938762626262616,0.02627984195623508,0.010810810810810796,-0.10825688073394495
28,-0.049999999999999996,-0.052902438701315155,-0.05729166666666666,0.025828591230610508,0.010810810810810796,-0.10825688073394495
29,-0.019607843137254884,-0.051792618849179815,-0.05660282258064514,0.02608827751719768,0.010810810810810796,-0.10825688073394495
30,-0.07337662337662337,-0.052488877059742506,-0.05729166666666666,0.025945841810861254,0.010810810810810796,-0.10825688073394495
31,0.04642857142857141,-0.0493977067944827,-0.05660282258064514,0.030795534815059384,0.04642857142857141,-0.10825688073394495
32,-0.04459459459459458,-0.04925215793994064,-0.05591397849462363,0.030336521476538,0.04642857142857141,-0.10825688073394495
33,-0.02407407407407404,-0.048511626061532795,-0.054393770856507206,0.03018830139513513,0.04642857142857141,-0.10825688073394495
34,-0.07918781725888324,-0.049388088667171384,-0.05591397849462363,0.030189630466724404,0.04642857142857141,-0.10825688073394495
35,-0.048749999999999995,-0.04937036398197218,-0.054393770856507206,0.029767561771412317,0.04642857142857141,-0.10825688073394495
36,-0.06940298507462685,-0.049911786173665554,-0.05591397849462363,0.029541696697580968,0.04642857142857141,-0.10825688073394495
37,-0.03492063492063488,-0.04951728219332264,-0.054393770856507206,0.02924900302691891,0.04642857142857141,-0.10825688073394495
38,-0.08169642857142857,-0.05034238851070997,-0.05591397849462363,0.029316183074072962,0.04642857142857141,-0.10825688073394495
39,-0.05816326530612244,-0.05053791043059528,-0.05660282258064514,0.028973152215573946,0.04642857142857141,-0.10825688073394495
40,-0.05232558139534882,-0.05058151216144293,-0.05591397849462363,0.028618968549446563,0.04642857142857141,-0.10825688073394495
41,-0.06893939393939393,-0.05101860458472748,-0.05660282258064514,0.028414385829374392,0.04642857142857141,-0.10825688073394495
42,0.02058823529411764,-0.049353329238707826,-0.05591397849462363,0.03008443232549026,0.04642857142857141,-0.10825688073394495
43,-0.049999999999999996,-0.04936802630146446,-0.054393770856507206,0.029740755102076338,0.04642857142857141,-0.10825688073394495
44,-0.07783783783783783,-0.05000068878005053,-0.05591397849462363,0.029706366322995118,0.04642857142857141,-0.10825688073394495
45,-0.05060240963855421,-0.050013769668278876,-0.054393770856507206,0.029381827865923655,0.04642857142857141,-0.10825688073394495
46,-0.05543478260869563,-0.05012911036913881,-0.05543478260869563,0.02907809928233097,0.04642857142857141,-0.10825688073394495
47,-0.03278688524590161,-0.04976781401240469,-0.05415417291354321,0.028880022077519947,0.04642857142857141,-0.10825688073394495
48,-0.11046511627906974,-0.051006534466826424,-0.05543478260869563,0.029844374550122118,0.04642857142857141,-0.11046511627906974
