steps,time,reward,delta,converged
1,0.0011279999999942447,0.0,0.0007354857286821397,False
2,0.0005089999999654538,0.0,0.0007354857286821397,False
3,0.0011510000000498621,0.0,0.0007354857286821397,False
4,0.0019469999999728316,0.0,0.0007354857286821397,False
5,0.0019100000000662476,0.0,0.0007354857286821397,False
6,0.0011400000000776345,0.0,0.0007354857286821397,False
7,0.005433999999922889,0.0,0.0007354857286821397,False
8,0.0007230000001072767,0.0,0.0007354857286821397,False
9,0.002065999999899759,0.0,0.0007354857286821397,False
10,0.0027000000000043656,0.0,0.0007354857286821397,False
11,0.0020130000000335713,0.0,0.0007354857286821397,False
12,0.002083000000084212,0.0,0.0007354857286821397,False
13,0.0009559999999737556,0.0,0.0007354857286821397,False
14,0.001334000000042579,0.0,0.0007354857286821397,False
15,0.0017840000000433065,0.0,0.0007354857286821397,False
16,0.00044700000000830187,0.0,0.0007354857286821397,False
17,0.0010009999999738284,0.0,0.0007354857286821397,False
18,0.001630999999974847,0.0,0.0007354857286821397,False
19,0.003141000000027816,0.0,0.0007354857286821397,False
20,0.001297000000022308,0.0,0.0007354857286821397,False
21,0.00187299999993229,0.0,0.0007354857286821397,False
22,0.0009979999999814027,0.0,0.0007354857286821397,False
23,0.0005909999999857973,0.0,0.0007354857286821397,False
24,0.0005680000000438667,0.0,0.0007354857286821397,False
25,0.0012809999999490174,0.0,0.0007354857286821397,False
26,0.0007460000000492073,0.0,0.0007354857286821397,False
27,0.0010389999999915744,0.0,0.0007354857286821397,False
28,0.001426000000037675,0.0,0.0007354857286821397,False
29,0.0004339999999274369,0.0,0.0007354857286821397,False
30,0.0018559999999752108,0.0,0.0007354857286821397,False
31,0.0016970000000355867,0.0,0.0007354857286821397,False
32,0.001163000000019565,0.0,0.0007354857286821397,False
33,0.0016010000000505897,0.0,0.0007354857286821397,False
34,0.001780999999937194,0.0,0.0007354857286821397,False
35,0.0014619999999467836,0.0,0.0007354857286821397,False
36,0.0016450000000531873,0.0,0.0007354857286821397,False
37,0.0013750000000527507,0.0,0.0007354857286821397,False
38,0.0014139999999542852,0.0,0.0007354857286821397,False
39,0.0006980000000567088,0.0,0.0007354857286821397,False
40,0.0017410000000381842,0.0,0.0007354857286821397,False
41,0.0007140000000163127,0.0,0.0007354857286821397,False
42,0.0006809999999859428,0.0,0.0007354857286821397,False
43,0.001389000000017404,0.0,0.0007354857286821397,False
44,0.0006999999999379725,0.0,0.0007354857286821397,False
45,0.00038299999994251266,0.0,0.0007354857286821397,False
46,0.0041509999999789216,0.0,0.0007354857286821397,False
