step,reward,mean,median,std,max,min
0,-0.07354838709677418,-0.07354838709677418,-0.07354838709677418,0.0,-0.07354838709677418,-0.07354838709677418
1,-0.07337662337662337,-0.07346250523669878,-0.07346250523669878,8.588186007540272e-05,-0.07337662337662337,-0.07354838709677418
2,-0.05684210526315786,-0.06792237191218514,-0.07337662337662337,0.007835245473884854,-0.05684210526315786,-0.07354838709677418
3,-0.10676691729323307,-0.07763350825744712,-0.07346250523669878,0.018137304404895166,-0.05684210526315786,-0.10676691729323307
4,-0.11058823529411763,-0.08422445366478122,-0.07354838709677418,0.020902911144395596,-0.05684210526315786,-0.11058823529411763
5,-0.08519855595667868,-0.08438680404676413,-0.07937347152672643,0.019085112876045505,-0.05684210526315786,-0.11058823529411763
6,-0.06693548387096775,-0.08189375830736464,-0.07354838709677418,0.018694884087881905,-0.05684210526315786,-0.11058823529411763
7,-0.028070175438596485,-0.07516581044876863,-0.07346250523669878,0.02495332305310918,-0.028070175438596485,-0.11058823529411763
8,-0.029310344827586196,-0.0700707587130817,-0.07337662337662337,0.027589117034669357,-0.028070175438596485,-0.11058823529411763
9,-0.028070175438596485,-0.06587070038563317,-0.07015605362379557,0.029048370874511044,-0.028070175438596485,-0.11058823529411763
10,-0.11232876712328767,-0.07009416099814722,-0.07337662337662337,0.030748564866187794,-0.028070175438596485,-0.11232876712328767
11,-0.06846153846153845,-0.06995810912009649,-0.07091908091908092,0.029442967453503124,-0.028070175438596485,-0.11232876712328767
12,-0.08519855595667868,-0.07113045118444897,-0.07337662337662337,0.028577915346926372,-0.028070175438596485,-0.11232876712328767
13,-0.08247863247863249,-0.07194103556260492,-0.07346250523669878,0.0276930196886937,-0.028070175438596485,-0.11232876712328767
14,-0.010869565217391266,-0.06786960420625736,-0.07337662337662337,0.030787143359397966,-0.010869565217391266,-0.11232876712328767
15,-0.07229729729729728,-0.06814633502444734,-0.07283696033696033,0.02982878447328446,-0.010869565217391266,-0.11232876712328767
16,-0.008888888888888858,-0.06466060289882625,-0.07229729729729728,0.03212200223531065,-0.008888888888888858,-0.11232876712328767
17,-0.11999999999999997,-0.06773501384889145,-0.07283696033696033,0.033692485390657195,-0.008888888888888858,-0.11999999999999997
18,-0.029310344827586196,-0.06571266284777012,-0.07229729729729728,0.03389771868890259,-0.008888888888888858,-0.11999999999999997
19,-0.056382978723404226,-0.06524617864155183,-0.07037941787941787,0.03310192001190789,-0.008888888888888858,-0.11999999999999997
20,-0.0068181818181817936,-0.06246389307853421,-0.06846153846153845,0.03461764593400102,-0.0068181818181817936,-0.11999999999999997
21,-0.08435114503816794,-0.06345876816760848,-0.07037941787941787,0.03412762565779609,-0.0068181818181817936,-0.11999999999999997
22,-0.026785714285714277,-0.061864287564047854,-0.06846153846153845,0.03420508780791616,-0.0068181818181817936,-0.11999999999999997
23,-0.07897435897435896,-0.06257720720614415,-0.07037941787941787,0.03365900150310632,-0.0068181818181817936,-0.11999999999999997
24,-0.04225352112676053,-0.06176425976296881,-0.06846153846153845,0.033218555838378,-0.0068181818181817936,-0.11999999999999997
25,-0.047435897435897406,-0.061213168904235296,-0.0676985111662531,0.03268981083148945,-0.0068181818181817936,-0.11999999999999997
26,-0.08535714285714285,-0.06210739016175039,-0.06846153846153845,0.03240116508001925,-0.0068181818181817936,-0.11999999999999997
27,-0.03387096774193545,-0.06109894650389986,-0.0676985111662531,0.0322459184408399,-0.0068181818181817936,-0.11999999999999997
28,-0.06720000000000001,-0.0613093276589378,-0.06720000000000001,0.031704627355995274,-0.0068181818181817936,-0.11999999999999997
29,-0.07683615819209039,-0.06182688867670955,-0.06783076923076922,0.03129609393192965,-0.0068181818181817936,-0.11999999999999997
30,-0.010869565217391266,-0.060183104048989605,-0.06720000000000001,0.03207664752566101,-0.0068181818181817936,-0.11999999999999997
31,-0.03278688524590161,-0.0593269722113931,-0.06706774193548387,0.03192929143073895,-0.0068181818181817936,-0.11999999999999997
32,-0.06095238095238095,-0.05937622702172607,-0.06693548387096775,0.03144302723444803,-0.0068181818181817936,-0.11999999999999997
33,-0.03166666666666664,-0.05856123995245961,-0.06394393241167434,0.03132896964973294,-0.0068181818181817936,-0.11999999999999997
34,-0.08779761904761904,-0.05939656506946416,-0.06693548387096775,0.031259965961721536,-0.0068181818181817936,-0.11999999999999997
35,0.032258064516129004,-0.05685060313653102,-0.06394393241167434,0.03430610305440074,0.032258064516129004,-0.11999999999999997
36,-0.08706624605678233,-0.05766724213437564,-0.06693548387096775,0.03419223210692049,0.032258064516129004,-0.11999999999999997
37,-0.07643678160919538,-0.05816117738371301,-0.06706774193548387,0.03387284579428001,0.032258064516129004,-0.11999999999999997
38,-0.06525423728813559,-0.05834305071459564,-0.06693548387096775,0.033454549874186765,0.032258064516129004,-0.11999999999999997
39,-0.10456852791878171,-0.0594986876447003,-0.06706774193548387,0.03381288373470954,0.032258064516129004,-0.11999999999999997
40,-0.11058823529411763,-0.06074477417273486,-0.06720000000000001,0.034315225995585424,0.032258064516129004,-0.11999999999999997
41,-0.08481481481481482,-0.06131787037849867,-0.06783076923076922,0.03410226097370999,0.032258064516129004,-0.11999999999999997
42,-0.09053117782909931,-0.061997249621535896,-0.06846153846153845,0.033989761442439564,0.032258064516129004,-0.11999999999999997
43,0.0025000000000000022,-0.060531403039228264,-0.06783076923076922,0.03494912507069664,0.032258064516129004,-0.11999999999999997
44,-0.07092198581560281,-0.06076230487870325,-0.06846153846153845,0.03459254386806275,0.032258064516129004,-0.11999999999999997
45,-0.07191780821917806,-0.061004815820887494,-0.06969176213857063,0.0342531255413051,0.032258064516129004,-0.11999999999999997
