step,reward,mean,median,std,max,min
0,-0.05176470588235292,-0.05176470588235292,-0.05176470588235292,0.0,-0.05176470588235292,-0.05176470588235292
1,-0.05591397849462363,-0.05383934218848828,-0.05383934218848828,0.0020746363061353544,-0.05176470588235292,-0.05591397849462363
2,-0.03492063492063488,-0.047533106432537144,-0.05176470588235292,0.009077809722308004,-0.03492063492063488,-0.05591397849462363
3,-0.049999999999999996,-0.04814982982440286,-0.05088235294117646,0.007933852484262946,-0.03492063492063488,-0.05591397849462363
4,0.032258064516129004,-0.032068250956296486,-0.049999999999999996,0.0329366896903459,0.032258064516129004,-0.05591397849462363
5,-0.0737179487179487,-0.03900986724990519,-0.05088235294117646,0.03383713133482581,0.032258064516129004,-0.0737179487179487
6,-0.05543478260869563,-0.04135628372973239,-0.05176470588235292,0.031849976215033285,0.032258064516129004,-0.0737179487179487
7,-0.03166666666666664,-0.04014508159684917,-0.05088235294117646,0.029964769914564985,0.032258064516129004,-0.0737179487179487
8,-0.09236499068901302,-0.04594729371820071,-0.05176470588235292,0.032671814907834176,0.032258064516129004,-0.09236499068901302
9,-0.030508474576271167,-0.04440341180400775,-0.05088235294117646,0.0313393503876412,0.032258064516129004,-0.09236499068901302
10,-0.07152777777777777,-0.046869263256168664,-0.05176470588235292,0.030881585274086024,0.032258064516129004,-0.09236499068901302
11,-0.12195121951219512,-0.053126092944170866,-0.05359974424552427,0.03612238518996103,0.032258064516129004,-0.12195121951219512
12,-0.07499999999999998,-0.05480870117923464,-0.05543478260869563,0.03519132665814655,0.032258064516129004,-0.12195121951219512
13,-0.04459459459459458,-0.054079122137474636,-0.05359974424552427,0.03401308478335194,0.032258064516129004,-0.12195121951219512
14,-0.05393258426966291,-0.05406935294628719,-0.05393258426966291,0.03285978205699999,0.032258064516129004,-0.12195121951219512
15,-0.06940298507462685,-0.05502770495430842,-0.05468368343917927,0.0320321170952002,0.032258064516129004,-0.12195121951219512
16,-0.046052631578947345,-0.054499759461640124,-0.05393258426966291,0.031147389657569642,0.032258064516129004,-0.12195121951219512
17,-0.040579710144927505,-0.05372642338848942,-0.052848645076007915,0.03043729519563418,0.032258064516129004,-0.12195121951219512
18,-0.10775862068965517,-0.05657022324644551,-0.05393258426966291,0.031988108390012975,0.032258064516129004,-0.12195121951219512
19,-0.0534090909090909,-0.056412166629577785,-0.05367083758937691,0.03118576246368261,0.032258064516129004,-0.12195121951219512
20,-0.038805970149253716,-0.055573776320990934,-0.0534090909090909,0.03066427493170289,0.032258064516129004,-0.12195121951219512
21,-0.06434782608695652,-0.05597259676489846,-0.05367083758937691,0.030014948985843563,0.032258064516129004,-0.12195121951219512
22,-0.0359375,-0.05510150560120722,-0.0534090909090909,0.02963817330251255,0.032258064516129004,-0.12195121951219512
23,-0.07795698924731181,-0.056053817419794906,-0.05367083758937691,0.029371398977737318,0.032258064516129004,-0.12195121951219512
24,-0.014583333333333332,-0.05439499805633645,-0.0534090909090909,0.029903382335901153,0.032258064516129004,-0.12195121951219512
25,-0.07191780821917806,-0.05506895229336882,-0.05367083758937691,0.029515671314656763,0.032258064516129004,-0.12195121951219512
26,-0.06525423728813559,-0.055446185070952766,-0.05393258426966291,0.029027728754303133,0.032258064516129004,-0.12195121951219512
27,-0.06940298507462685,-0.05594464221394113,-0.05468368343917927,0.028622093981491428,0.032258064516129004,-0.12195121951219512
28,-0.07337662337662337,-0.05654574501265431,-0.05543478260869563,0.028303572909209554,0.032258064516129004,-0.12195121951219512
29,-0.05591397849462363,-0.056524686128719956,-0.05567438055165963,0.027828079804409083,0.032258064516129004,-0.12195121951219512
30,-0.05060240963855421,-0.056333644951617835,-0.05543478260869563,0.02739555104460893,0.032258064516129004,-0.12195121951219512
31,-0.06940298507462685,-0.05674206183046186,-0.05567438055165963,0.027059813746772333,0.032258064516129004,-0.12195121951219512
32,-0.05684210526315786,-0.056745093449634465,-0.05591397849462363,0.026646668076274097,0.032258064516129004,-0.12195121951219512
33,-0.05816326530612244,-0.05678680438658999,-0.05591397849462363,0.026252974287437333,0.032258064516129004,-0.12195121951219512
34,-0.07819148936170212,-0.05739836681445034,-0.05591397849462363,0.026119781579498912,0.032258064516129004,-0.12195121951219512
35,-0.10947368421052628,-0.05884490340878579,-0.05637804187889074,0.027139052668746857,0.032258064516129004,-0.12195121951219512
36,-0.05940594059405939,-0.05886006657595535,-0.05684210526315786,0.026769951249779034,0.032258064516129004,-0.12195121951219512
37,-0.0700729927007299,-0.05915514357923888,-0.05750268528464015,0.02647627625397376,0.032258064516129004,-0.12195121951219512
38,-0.07266666666666664,-0.05950159288917293,-0.05816326530612244,0.02622174765871134,0.032258064516129004,-0.12195121951219512
39,-0.017999999999999988,-0.05846405306694361,-0.05750268528464015,0.02669032812548321,0.032258064516129004,-0.12195121951219512
40,-0.029310344827586196,-0.05775298701232514,-0.05684210526315786,0.026743658062740743,0.032258064516129004,-0.12195121951219512
41,-0.0068181818181817936,-0.056540253555321725,-0.05637804187889074,0.02754076508751084,0.032258064516129004,-0.12195121951219512
42,-0.0023809523809523725,-0.05528073492335965,-0.05591397849462363,0.028416238561862806,0.032258064516129004,-0.12195121951219512
43,-0.07050359712230214,-0.05562670906424471,-0.05637804187889074,0.028182933753933645,0.032258064516129004,-0.12195121951219512
44,0.007894736842105246,-0.05421512137743693,-0.05591397849462363,0.029398990616913912,0.032258064516129004,-0.12195121951219512
45,-0.1108433734939759,-0.05544617033649212,-0.05637804187889074,0.0302276061577017,0.032258064516129004,-0.12195121951219512
46,0.00512820512820511,-0.054157353837243245,-0.05591397849462363,0.031155670128239006,0.032258064516129004,-0.12195121951219512
47,-0.10957446808510635,-0.055311877050740386,-0.05637804187889074,0.03182924425754162,0.032258064516129004,-0.12195121951219512
48,-0.022641509433962235,-0.0546451348544796,-0.05591397849462363,0.03183965186965415,0.032258064516129004,-0.12195121951219512
49,-0.06238532110091742,-0.05479993857940836,-0.05637804187889074,0.031538268944672515,0.032258064516129004,-0.12195121951219512
50,-0.046052631578947345,-0.05462842275586991,-0.05591397849462363,0.03125108170034424,0.032258064516129004,-0.12195121951219512
51,-0.029310344827586196,-0.054141536641864454,-0.05591397849462363,0.03114383922560188,0.032258064516129004,-0.12195121951219512
52,-0.037878787878787866,-0.05383469232557999,-0.05591397849462363,0.030927883369259362,0.032258064516129004,-0.12195121951219512
53,-0.022641509433962235,-0.053257040790550034,-0.05567438055165963,0.0309274228857639,0.032258064516129004,-0.12195121951219512
54,-0.004651162790697658,-0.05237329755418908,-0.05543478260869563,0.03132552619404817,0.032258064516129004,-0.12195121951219512
55,-0.11451612903225802,-0.053482990973440316,-0.05567438055165963,0.03211687488586934,0.032258064516129004,-0.12195121951219512
56,0.032258064516129004,-0.05197876192976366,-0.05543478260869563,0.03376549649352683,0.032258064516129004,-0.12195121951219512
57,-0.07897435897435896,-0.05244420325811874,-0.05567438055165963,0.03365709341133092,0.032258064516129004,-0.12195121951219512
58,-0.05287356321839078,-0.052451480545580985,-0.05543478260869563,0.03337069087665861,0.032258064516129004,-0.12195121951219512
