episode,length,time,reward,delta
0,18.0,0.0013289999999415159,-2.8000000000000007,-1.0
1,82.0,0.005355999999892447,-9.199999999999987,-1.0
2,20.0,0.0015339999999923748,-3.0000000000000004,-1.0
3,33.0,0.0025519999999232823,-4.300000000000002,-0.9
4,101.0,0.0072869999999056745,-11.09999999999998,-1.0
5,27.0,0.0018259999999372667,-3.700000000000001,-1.0
6,17.0,0.0011409999999614229,-2.7,-1.0
7,24.0,0.0015530000000580912,-3.400000000000001,-0.9892
8,18.0,0.0012070000000221626,-2.8000000000000007,-0.99
9,15.0,0.001050000000077489,-2.5,-0.99
10,11.0,0.0008179999999811116,-2.0999999999999996,-0.891
11,17.0,0.0013689999998405256,-2.7,-0.99
12,27.0,0.001786000000038257,-3.700000000000001,-1.0
13,10.0,0.0007299999999759166,-2.0,-1.0
14,6.0,0.0005280000000311702,-1.6,-0.9
15,8.0,0.0006149999999252032,-1.7999999999999998,-0.99
16,94.0,0.006061000000045169,-10.399999999999983,-1.0
17,129.0,0.009213999999929001,-13.89999999999997,-0.99
18,15.0,0.0010150000000521686,-2.5,-1.0
19,11.0,0.0008379999999306165,-2.0999999999999996,-0.81
20,14.0,0.0009589999999661813,-2.4000000000000004,-0.809542
21,47.0,0.0029970000000503205,-5.699999999999999,-0.960508656
22,73.0,0.004871999999977561,-8.29999999999999,-1.0
23,7.0,0.00048300000003109744,-1.7,-0.9
24,11.0,0.0007729999999810389,-2.0999999999999996,-0.896078016
25,22.0,0.0014099999998506973,-3.2000000000000006,-0.9892
26,32.0,0.0021100000001297303,-4.200000000000001,-0.99
27,25.0,0.0016880000000583095,-3.500000000000001,-0.7453
28,79.0,0.005382999999937965,-8.899999999999988,-0.981
29,27.0,0.0017709999999624415,-3.700000000000001,-0.97138
30,22.0,0.001511000000164131,-3.2000000000000006,-0.890626580885105
31,26.0,0.0016859999998359854,-3.600000000000001,-1.0
32,85.0,0.005392999999912718,-9.499999999999986,-0.9
33,19.0,0.001228999999966618,-2.9000000000000004,-0.9892
34,30.0,0.00201599999991231,-4.000000000000002,-0.981
35,25.0,0.0019260000001395383,-3.500000000000001,-0.8821236531400722
36,43.0,0.0027800000000297587,-5.300000000000001,-1.0
37,38.0,0.0024899999998524436,-4.8000000000000025,-1.0
38,19.0,0.0012689999998656276,-2.9000000000000004,-0.8644577903999999
39,43.0,0.0029839999999694555,-5.300000000000001,-0.81
40,31.0,0.002027999999882013,-4.100000000000001,-0.99
41,56.0,0.003817999999910171,-6.599999999999996,-0.99
42,7.0,0.000477000000046246,-1.7,-0.9802
