steps,time,reward,delta,converged
1,0.00611900000001242,0.0,0,False
2,0.00831399999998439,0.0,0,False
3,0.004805999999973665,0.0,0,False
4,0.012440999999967062,0.0,0,False
5,0.007759000000021388,0.0,0,False
6,0.006856999999968139,0.0,0,False
7,0.013909000000012384,0.0,0,False
8,0.006965999999977157,0.0,0,False
9,0.020396000000005188,0.0,0,False
10,0.008495000000039,0.0,0,False
11,0.031197999999960757,0.0,0,False
12,0.02246399999995674,0.0,0,False
13,0.02260400000000118,0.0,0,False
14,0.0010649999999827742,0.0,0,False
15,0.02293800000001056,0.0,0,False
16,0.03569399999997813,0.0,0,False
17,0.012022999999999229,0.0,0,False
18,0.034081999999955315,0.0,0,False
19,0.01921700000002602,0.0,0,False
20,0.03363999999999123,0.0,0,False
21,0.006724000000019714,0.0,0,False
22,0.02196299999997109,0.0,0,False
23,0.010866000000021359,0.0,0,False
24,0.010529999999960182,0.0,0,False
25,0.0045630000000187465,0.0,0,False
26,0.038432000000000244,0.0,0,False
27,0.015494999999987158,0.0,0,False
28,0.03917400000000271,0.0,0,False
29,0.03441000000003669,0.0,0,False
30,0.014359000000013111,0.0,0,False
31,0.013788999999974294,0.0,0,False
32,0.023294000000021242,0.0,0,False
33,0.015794000000028063,0.0,0,False
34,0.03098899999997684,0.0,0,False
35,0.016661999999996624,0.0,0,False
36,0.03246599999999944,0.0,0,False
37,0.01617399999997815,0.0,0,False
38,0.013866000000007261,0.0,0,False
39,0.003298000000029333,0.0,0,False
40,0.032639000000017404,0.0,0,False
41,0.004745000000013988,0.0,0,False
42,0.0341940000000136,0.0,0,False
43,0.03401999999999816,0.0,0,False
44,0.03235899999998537,0.0,0,False
45,0.012469000000010055,0.0,0,False
46,0.005809999999996762,0.0,0,False
47,0.036810000000002674,0.0,0,False
48,0.031720000000007076,0.0,0,False
49,0.0025009999999952015,0.0,0,False
50,0.030446999999981017,0.0,0,False
51,0.014283999999975094,0.0,0,False
52,0.035134999999968386,0.0,0,False
53,0.034326000000021395,0.0,0,False
54,0.005803999999955067,0.0,0,False
55,0.03372300000000905,0.0,0,False
56,0.036417000000028565,0.0,0,False
57,0.03459599999996499,0.0,0,False
58,0.03237699999999677,0.0,0,False
59,0.00719400000002679,0.0,0,False
60,0.02608700000001818,0.0,0,False
