step,reward,mean,median,std,max,min
0,-0.06917293233082705,-0.06917293233082705,-0.06917293233082705,0.0,-0.06917293233082705,-0.06917293233082705
1,-0.010869565217391266,-0.04002124877410916,-0.04002124877410916,0.02915168355671789,-0.010869565217391266,-0.06917293233082705
2,0.0,-0.026680832516072773,-0.010869565217391266,0.030372364324651683,0.0,-0.06917293233082705
3,-0.06917293233082705,-0.037303857469761344,-0.04002124877410916,0.032099943356680566,0.0,-0.06917293233082705
4,-0.0616822429906542,-0.042179534573939914,-0.0616822429906542,0.030321840308571726,0.0,-0.06917293233082705
5,-0.058585858585858575,-0.04491392190925969,-0.060134050788256385,0.028347181580888954,0.0,-0.06917293233082705
6,-0.06554621848739495,-0.0478613928489933,-0.0616822429906542,0.027219359678055447,0.0,-0.06917293233082705
7,-0.049382716049382706,-0.048051558249041976,-0.060134050788256385,0.025466350126756708,0.0,-0.06917293233082705
8,-0.06019417475728153,-0.04940073786106859,-0.06019417475728153,0.024311269621001077,0.0,-0.06917293233082705
9,-0.05816326530612244,-0.05027699060557398,-0.05939001667157005,0.02321302258166282,0.0,-0.06917293233082705
10,-0.06238532110091742,-0.051377747923332474,-0.06019417475728153,0.022404803680854114,0.0,-0.06917293233082705
11,-0.07696629213483144,-0.05351012660762405,-0.060938208873967864,0.0225867524528187,0.0,-0.07696629213483144
12,-0.06554621848739495,-0.054435979829144894,-0.0616822429906542,0.021936377391264635,0.0,-0.07696629213483144
13,-0.08492647058823527,-0.05661387202622278,-0.062033782045785815,0.02254982659815607,0.0,-0.08492647058823527
14,-0.06639344262295083,-0.05726584339933798,-0.06238532110091742,0.021921358710144858,0.0,-0.08492647058823527
15,-0.0359375,-0.05593282193687935,-0.062033782045785815,0.021844130516188925,0.0,-0.08492647058823527
16,-0.049382716049382706,-0.05554752159055602,-0.0616822429906542,0.021247888112639567,0.0,-0.08492647058823527
17,-0.10737704918032788,-0.058426939789987795,-0.062033782045785815,0.023818874148190675,0.0,-0.10737704918032788
18,-0.08153153153153153,-0.05964297093427957,-0.06238532110091742,0.023750705295656933,0.0,-0.10737704918032788
19,-0.07354838709677418,-0.0603382417424043,-0.06396576979415619,0.023346859111560744,0.0,-0.10737704918032788
20,-0.1134328358208955,-0.06286655574614197,-0.06554621848739495,0.02543555135007624,0.0,-0.1134328358208955
21,-0.07191780821917806,-0.06327797631309816,-0.06554621848739495,0.02492216430667525,0.0,-0.1134328358208955
22,-0.004651162790697658,-0.06072898442081987,-0.06554621848739495,0.027148687223837002,0.0,-0.1134328358208955
23,-0.06238532110091742,-0.06079799844915728,-0.06396576979415619,0.026579132756590483,0.0,-0.1134328358208955
24,-0.028070175438596485,-0.05948888552873485,-0.06238532110091742,0.02682019622394231,0.0,-0.1134328358208955
25,-0.05980392156862743,-0.05950100229949995,-0.06238532110091742,0.026299435916556917,0.0,-0.1134328358208955
26,-0.08410852713178296,-0.06041239210810302,-0.06238532110091742,0.02622288497193111,0.0,-0.1134328358208955
27,-0.08779761904761904,-0.06139043592737146,-0.06396576979415619,0.02624706684385478,0.0,-0.1134328358208955
28,-0.02407407407407404,-0.06010366482898189,-0.06238532110091742,0.02667423640596518,0.0,-0.1134328358208955
29,-0.1052023121387283,-0.0616069530726401,-0.06396576979415619,0.027446932718891977,0.0,-0.1134328358208955
30,-0.08326530612244899,-0.06230560962263394,-0.06554621848739495,0.027270435354339394,0.0,-0.1134328358208955
31,-0.026785714285714277,-0.06119561289335519,-0.06396576979415619,0.027543268219049885,0.0,-0.1134328358208955
32,-0.0884180790960452,-0.06202053611161852,-0.06554621848739495,0.027521241490945137,0.0,-0.1134328358208955
33,-0.004651162790697658,-0.06033320160217968,-0.06396576979415619,0.028794026069319575,0.0,-0.1134328358208955
34,0.0025000000000000022,-0.05853796727068883,-0.06238532110091742,0.030248717928178948,0.0025000000000000022,-0.1134328358208955
35,-0.05393258426966291,-0.05841003996510478,-0.06238532110091742,0.02983523884454438,0.0025000000000000022,-0.1134328358208955
36,-0.07853403141361255,-0.058953931625875255,-0.06238532110091742,0.029609678352664728,0.0025000000000000022,-0.1134328358208955
37,-0.040579710144927505,-0.05847039948163979,-0.06238532110091742,0.02936514691092382,0.0025000000000000022,-0.1134328358208955
38,-0.03970588235294115,-0.05798925801680136,-0.06238532110091742,0.029137573387523864,0.0025000000000000022,-0.1134328358208955
39,-0.08209606986899563,-0.05859192831310622,-0.06238532110091742,0.029016176114305358,0.0025000000000000022,-0.1134328358208955
40,-0.05591397849462363,-0.05852661246387494,-0.06238532110091742,0.02866311284412599,0.0025000000000000022,-0.1134328358208955
41,-0.048101265822784775,-0.05827838992480135,-0.062033782045785815,0.02836439569042752,0.0025000000000000022,-0.1134328358208955
42,-0.10818181818181817,-0.0594389347679878,-0.06238532110091742,0.02902407684831811,0.0025000000000000022,-0.1134328358208955
43,-0.07897435897435896,-0.05988292168176896,-0.06238532110091742,0.02883969483226292,0.0025000000000000022,-0.1134328358208955
44,-0.02407407407407404,-0.05908716951270907,-0.06238532110091742,0.0290018430493382,0.0025000000000000022,-0.1134328358208955
45,-0.08423076923076922,-0.05963376950657994,-0.06238532110091742,0.028918276012629383,0.0025000000000000022,-0.1134328358208955
46,-0.11249999999999999,-0.06075858292133356,-0.06238532110091742,0.029608667976210517,0.0025000000000000022,-0.1134328358208955
47,-0.030508474576271167,-0.06012837233081144,-0.06238532110091742,0.029615468376812046,0.0025000000000000022,-0.1134328358208955
48,0.010810810810810796,-0.058680633899349764,-0.06238532110091742,0.030980346880052908,0.010810810810810796,-0.1134328358208955
49,-0.03387096774193545,-0.05818444057620147,-0.062033782045785815,0.030865035846976526,0.010810810810810796,-0.1134328358208955
50,-0.07616279069767441,-0.05853695724524997,-0.06238532110091742,0.030662426805184377,0.010810810810810796,-0.1134328358208955
51,-0.022641509433962235,-0.05784666017195597,-0.062033782045785815,0.030763711748319496,0.010810810810810796,-0.1134328358208955
52,-0.0829166666666667,-0.058319679162422214,-0.06238532110091742,0.030662421406258425,0.010810810810810796,-0.1134328358208955
53,-0.0840466926070039,-0.05879610533732187,-0.06238532110091742,0.03057455332110783,0.010810810810810796,-0.1134328358208955
54,-0.10588235294117647,-0.05965221893011923,-0.06238532110091742,0.030941640762514773,0.010810810810810796,-0.1134328358208955
55,-0.08637873754152822,-0.060129478191037235,-0.06396576979415619,0.030867728651507945,0.010810810810810796,-0.1134328358208955
56,-0.10656934306569342,-0.06094421266252243,-0.06554621848739495,0.031197322908254062,0.010810810810810796,-0.1134328358208955
57,-0.10652173913043478,-0.06173003208438299,-0.06554621848739495,0.03149111909346802,0.010810810810810796,-0.1134328358208955
58,-0.07515151515151515,-0.06195751484823269,-0.06554621848739495,0.031271131646762367,0.010810810810810796,-0.1134328358208955
59,-0.07683615819209039,-0.06220549223729698,-0.06596983055517289,0.031067888366796546,0.010810810810810796,-0.1134328358208955
60,-0.05543478260869563,-0.062094496997483845,-0.06554621848739495,0.030824174100230306,0.010810810810810796,-0.1134328358208955
61,-0.07248322147651005,-0.0622620570697262,-0.06596983055517289,0.030602576611823525,0.010810810810810796,-0.1134328358208955
62,0.028124999999999997,-0.060827341878143246,-0.06554621848739495,0.03239249313127042,0.028124999999999997,-0.1134328358208955
63,-0.06962962962962961,-0.06096487762426022,-0.06596983055517289,0.032156965407442444,0.028124999999999997,-0.1134328358208955
64,-0.08385826771653543,-0.061317083625679836,-0.06639344262295083,0.03203280800638922,0.028124999999999997,-0.1134328358208955
65,-0.06132075471698113,-0.06131713924827531,-0.06596983055517289,0.031789208976116416,0.028124999999999997,-0.1134328358208955
66,-0.06771653543307087,-0.061412652624167785,-0.06639344262295083,0.031560624515507216,0.028124999999999997,-0.1134328358208955
67,-0.03387096774193545,-0.0610076278464879,-0.06596983055517289,0.03150263333263441,0.028124999999999997,-0.1134328358208955
68,-0.045333333333333316,-0.06078046415789147,-0.06554621848739495,0.03132957221023695,0.028124999999999997,-0.1134328358208955
69,-0.0534090909090909,-0.06067515882576575,-0.06554621848739495,0.031117281703980156,0.028124999999999997,-0.1134328358208955
70,-0.04383561643835616,-0.060437982172421946,-0.06554621848739495,0.030961025405793187,0.028124999999999997,-0.1134328358208955
71,-0.06746031746031746,-0.06053551460697604,-0.06554621848739495,0.030756248230167465,0.028124999999999997,-0.1134328358208955
72,-0.07050359712230214,-0.06067206368252845,-0.06554621848739495,0.03056683033264168,0.028124999999999997,-0.1134328358208955
73,-0.05060240963855421,-0.06053598727652879,-0.06554621848739495,0.030381848955554642,0.028124999999999997,-0.1134328358208955
74,-0.040579710144927505,-0.060269903581440784,-0.06554621848739495,0.030265302940913712,0.028124999999999997,-0.1134328358208955
75,-0.0414285714285714,-0.06002199131627145,-0.06396576979415619,0.030142090469417543,0.028124999999999997,-0.1134328358208955
76,-0.10769230769230768,-0.06064108633414205,-0.06554621848739495,0.03042820239277359,0.028124999999999997,-0.1134328358208955
