steps,time,reward,delta,converged
1,0.0032059999998637068,-0.12307692307692314,1.0,False
2,0.0014330000001336884,-0.14736842105263162,1.0,False
3,0.0007370000000719301,-0.2125,1.0,False
4,0.0037580000000616565,-0.11698113207547164,1.0,False
5,0.001794000000018059,-0.13461538461538464,1.0,False
6,0.0010519999998450658,-0.16000000000000003,1.0,False
7,0.0011769999998705316,-0.15294117647058827,1.0,False
8,0.0016350000000784348,-0.13913043478260873,1.0,False
9,0.0013870000000224536,-0.14500000000000002,1.0,False
10,0.0017219999999724678,-0.13600000000000004,1.0,False
11,0.0017909999999119464,-0.13461538461538464,1.0,False
12,0.002318000000059328,-0.12647058823529417,1.0,False
13,0.00605800000016643,-0.11022727272727256,1.0,False
14,0.001711000000113927,-0.13750000000000004,1.0,False
15,0.001132999999981621,-0.15625,1.0,False
16,0.002318000000059328,-0.12647058823529417,1.0,False
17,0.0025709999999889988,-0.12432432432432436,1.0,False
18,0.002195000000028813,-0.12812500000000004,1.0,False
19,0.001991000000089116,-0.13103448275862073,1.0,False
20,0.0019369999999980791,-0.13214285714285717,1.0,False
21,0.004689999999982319,-0.11285714285714274,1.0,False
22,0.0007040000000415603,-0.19,1.0,False
23,0.0013019999998959975,-0.14736842105263162,1.0,False
24,0.005171000000018466,-0.11168831168831155,1.0,False
25,0.0026119999999991705,-0.12500000000000006,1.0,False
26,0.0026750000001811713,-0.12432432432432436,1.0,False
27,0.0027410000000145374,-0.12142857142857147,1.0,False
28,0.0010180000001582812,-0.16000000000000003,1.0,False
29,0.0009840000000167493,-0.16000000000000003,1.0,False
30,0.001606000000037966,-0.13461538461538464,1.0,False
31,0.0034849999999551073,-0.12647058823529417,1.0,False
32,0.0015249999999014108,-0.15000000000000002,1.0,False
33,0.008925000000090222,-0.10927835051546374,1.0,False
34,0.0033660000001418666,-0.12250000000000005,1.0,False
35,0.0018499999998766725,-0.13750000000000004,1.0,False
36,0.004531000000042695,-0.11666666666666661,1.0,False
37,0.005139000000099259,-0.11323529411764695,1.0,False
38,0.0033039999998436542,-0.11874999999999998,1.0,False
39,0.0025939999998172425,-0.12250000000000005,1.0,False
40,0.004759000000149172,-0.11525423728813551,1.0,False
41,0.0008679999998548737,-0.16923076923076924,1.0,False
42,0.002737999999908425,-0.12142857142857147,1.0,False
43,0.0026909999999134016,-0.12368421052631584,1.0,False
44,0.002471999999897889,-0.12647058823529417,1.0,False
45,0.002641999999923428,-0.12368421052631584,1.0,False
46,0.000749000000041633,-0.19999999999999998,1.0,False
47,0.00183999999990192,-0.13214285714285717,1.0,False
48,0.0008430000000316795,-0.17499999999999996,1.0,False
49,0.0011190000000169675,-0.15625,1.0,False
50,0.0013989999999921565,-0.15625,1.0,False
51,0.000950000000102591,-0.16923076923076924,1.0,False
52,0.0020839999999680003,-0.12903225806451618,1.0,False
53,0.0013360000000375294,-0.15000000000000002,1.0,False
54,0.007518000000118263,-0.10989010989010971,1.0,False
55,0.0035439999999198335,-0.12000000000000001,1.0,False
56,0.006999999999834472,-0.051764705882352775,4.0,False
57,0.006802000000107,-0.11011235955056163,4.0,False
58,0.004730999999992491,-0.11267605633802805,4.0,False
59,0.002132999999957974,-0.13000000000000003,4.0,False
60,0.004305000000158543,-0.11451612903225797,4.0,False
61,0.003808999999819207,-0.11578947368421046,4.0,False
62,0.001960999999937485,-0.13000000000000003,4.0,False
63,0.009597999999868989,-0.10638297872340402,4.0,False
64,0.0015410000000883883,-0.14285714285714288,4.0,False
65,0.0008259999999609136,-0.17499999999999996,4.0,False
66,0.0007610000000113359,-0.18181818181818182,4.0,False
67,0.0019890000000941654,-0.13000000000000003,4.0,False
68,0.0017209999998613057,-0.13750000000000004,4.0,False
69,0.0032310000001416483,-0.12093023255813956,4.0,False
70,0.004649999999855936,-0.11384615384615374,4.0,False
71,0.004386999999951513,-0.11343283582089542,4.0,False
72,0.0028369999999995343,-4.332577657073782e-17,4.0,False
73,0.0022860000001401204,-0.12647058823529417,4.0,False
74,0.002419000000145388,-0.12432432432432436,4.0,False
75,0.0021520000000236905,-0.12812500000000004,4.0,False
76,0.0018019999999978609,0.051851851851851816,4.0,False
77,0.0017360000001644948,-0.13461538461538464,4.0,False
78,0.0032669999998233834,-0.11799999999999997,4.0,False
79,0.004662999999936801,-0.11428571428571419,4.0,False
80,0.0017179999999825668,-0.13600000000000004,4.0,False
81,0.005282000000079279,-0.11058823529411749,4.0,False
82,0.0023770000000240543,-0.12727272727272732,4.0,False
83,0.0008020000000215077,-0.18181818181818182,4.0,False
84,0.003148999999893931,-0.12250000000000005,4.0,False
85,0.002011999999922409,-0.12903225806451618,4.0,False
86,0.0026739999998426356,-0.12250000000000005,4.0,False
87,0.002596999999923355,-0.12368421052631584,4.0,False
88,0.0010310000000117725,-0.16000000000000003,4.0,False
89,0.0013069999999970605,-0.14736842105263162,4.0,False
90,0.0018029999998816493,-0.13333333333333336,4.0,False
91,0.003390999999965061,-0.11799999999999997,4.0,False
92,0.001178999999865482,-0.15000000000000002,4.0,False
93,0.002134000000069136,-0.12727272727272732,4.0,False
94,0.00045599999998557905,-0.25,4.0,False
95,0.0005189999999402062,-0.2285714285714286,4.0,False
96,0.007215000000087457,-0.10841121495327083,4.0,False
97,0.003909999999905267,-0.11636363636363631,4.0,False
98,0.002840000000105647,-0.12000000000000001,4.0,False
99,0.0049539999999979045,-0.11153846153846139,4.0,False
100,0.0032089999999698193,-0.11730769230769227,4.0,False
101,0.004532000000153857,-0.11249999999999988,4.0,False
102,0.003049000000146407,-0.11836734693877549,4.0,False
103,0.0003140000001167209,-0.27999999999999997,4.0,False
104,0.0016430000000582368,-0.13461538461538464,4.0,False
105,0.001418000000057873,-0.13913043478260873,4.0,False
106,0.00189900000009402,-0.15294117647058827,4.0,False
107,0.0067139999998744315,-0.11525423728813551,4.0,False
108,0.0069200000000364525,-0.11249999999999988,4.0,False
109,0.0021019999999225547,-0.12903225806451618,4.0,False
110,0.001125000000001819,-0.15294117647058827,4.0,False
111,0.0009810000001380104,-0.16000000000000003,4.0,False
112,0.000630999999884807,-0.19999999999999998,4.0,False
113,0.002907000000050175,-0.12093023255813956,4.0,False
114,0.009037000000034823,-0.10666666666666644,4.0,False
115,0.0063669999999547144,-0.10967741935483853,4.0,False
116,0.0016610000000127911,-0.13600000000000004,4.0,False
117,0.0045509999999922,-0.11323529411764695,4.0,False
118,0.002571999999872787,-0.12432432432432436,4.0,False
119,0.0030679999999847496,-0.11914893617021276,4.0,False
120,0.0008700000000771979,-0.16923076923076924,4.0,False
121,0.002856999999949039,-0.12045454545454547,4.0,False
122,0.0007510000000365835,-0.18181818181818182,4.0,False
123,0.00044000000002597517,-0.2285714285714286,4.0,False
124,0.0029629999999087886,-0.11956521739130435,4.0,False
125,0.002103000000033717,-0.13000000000000003,4.0,False
126,0.006097999999838066,-0.11499999999999992,4.0,False
127,0.008685999999897831,-0.11034482758620673,4.0,False
128,0.010082000000011249,-0.10692307692307669,4.0,False
129,0.0006960000000617583,-0.19,4.0,False
130,0.001475999999911437,-0.14090909090909093,4.0,False
131,0.005267000000003463,-0.11232876712328754,4.0,False
132,0.006231000000070708,-0.1089999999999998,4.0,False
133,0.010126000000127533,-0.1061224489795916,4.0,False
134,0.002240999999912674,-0.12647058823529417,4.0,False
135,0.009080000000039945,-0.1062068965517239,4.0,False
136,0.004361999999900945,-0.11475409836065566,4.0,False
137,0.0011309999999866704,-0.15294117647058827,4.0,False
138,0.0010589999999410793,-0.16000000000000003,4.0,False
139,0.002089999999952852,-0.12903225806451618,4.0,False
140,0.002064999999902284,-0.12903225806451618,4.0,False
141,0.00645699999995486,-0.10937499999999982,4.0,False
142,0.0037609999999403954,-0.11525423728813551,4.0,False
143,0.002495999999837295,-0.12250000000000005,4.0,False
144,0.001301000000012209,-0.14500000000000002,4.0,False
145,0.006136999999853288,-0.11084337349397574,4.0,False
146,0.011149000000159504,-0.10535714285714266,4.0,False
147,0.002441999999973632,-0.12307692307692314,4.0,False
148,0.002928000000110842,-0.12250000000000005,4.0,False
149,0.007624999999961801,-0.10841121495327083,4.0,False
150,0.005265000000008513,-0.11249999999999988,4.0,False
151,0.0023360000000138825,-0.12571428571428578,4.0,False
152,0.0010740000000168948,-0.16428571428571428,4.0,False
153,0.003300000000081127,-0.11836734693877549,4.0,False
154,0.0038039999999455176,-0.11499999999999992,4.0,False
155,0.003597000000127082,-0.11578947368421046,4.0,False
156,0.0017889999999169959,-0.15625,4.0,False
157,0.001686000000063359,-0.14090909090909093,4.0,False
158,0.002227999999831809,-0.12727272727272732,4.0,False
159,0.002025000000003274,-0.12903225806451618,4.0,False
160,0.0039590000001226144,-0.11499999999999992,4.0,False
161,0.000941000000011627,-0.16923076923076924,4.0,False
162,0.0026029999999082065,-0.13103448275862073,4.0,False
163,0.0027529999999842403,-0.12142857142857147,4.0,False
164,0.0030180000001109875,-0.12142857142857147,4.0,False
165,0.0016120000000228174,-0.13461538461538464,4.0,False
166,0.0013420000000223808,-0.14285714285714288,4.0,False
167,0.003024000000095839,-0.11914893617021276,4.0,False
168,0.00472500000000764,-0.11698113207547164,4.0,False
169,0.009694999999965148,-0.05444444444444427,4.0,False
170,0.002437999999983731,-0.13000000000000003,4.0,False
